class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
605;iPod;50;;0.0;0.0;0.0;0.0;0;339;50
721;pillow;150;;0.0;0.0;0.0;0.0;0;3;150
737;pop bottle, soda bottle;150;;0.0;0.0;0.0;0.0;0;3;150
720;pill bottle;50;;0.0;0.0;0.0;0.0;0;0;50
812;space shuttle;50;;0.0;0.0;0.0;0.0;0;0;50
809;soup bowl;100;;0.0;0.0;0.0;0.0;0;0;100
779;school bus;150;;0.0;0.0;0.0;0.0;0;0;150
759;reflex camera;150;;0.0;0.0;0.0;0.0;0;0;150
817;sports car, sport car;50;;0.0;0.0;0.0;0.0;0;0;50
820;steam locomotive;50;;0.0;0.0;0.0;0.0;0;0;50
900;water tower;50;;0.0;0.0;0.0;0.0;0;4;50
914;yawl;50;;0.0;0.0;0.0;0.0;0;0;50
