value;n_samples;imagenet_top1_acc;imagenet_top5_acc;shapenet_evaluable;shapenet_top1_acc
X=0.000 Y=-1.000 Z=0.200;165;0.15151515151515152;0.2909090909090909;154;0.23376623376623376
X=0.000 Y=0.000 Z=0.400;160;0.01875;0.0875;149;0.026845637583892617
X=0.000 Y=1.000 Z=0.200;159;0.1509433962264151;0.27672955974842767;148;0.1891891891891892
X=1.000 Y=0.000 Z=0.200;159;0.10062893081761007;0.2138364779874214;148;0.14864864864864866
X=-1.000 Y=0.000 Z=0.200;157;0.17834394904458598;0.3057324840764331;146;0.2465753424657534
