class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
255;Leonberg;18;;0.7222222222222222;1.0;0.7222222222222222;0.8387096774193548;13;0;5
258;Samoyed;30;;0.8333333333333334;0.8333333333333334;0.8333333333333334;0.8333333333333334;25;5;5
90;lorikeet;84;;0.7023809523809523;0.9833333333333333;0.7023809523809523;0.8194444444444444;59;1;25
100;black_swan;62;;0.7741935483870968;0.8571428571428571;0.7741935483870968;0.8135593220338982;48;8;14
396;lionfish;242;;0.7066115702479339;0.9293478260869565;0.7066115702479339;0.8028169014084506;171;13;71
157;papillon;28;;0.7142857142857143;0.9090909090909091;0.7142857142857143;0.8;20;2;8
323;monarch;206;;0.7135922330097088;0.901840490797546;0.7135922330097088;0.7967479674796748;147;16;59
139;ruddy_turnstone;82;;0.6829268292682927;0.9491525423728814;0.6829268292682927;0.7943262411347518;56;3;26
87;African_grey;70;;0.6571428571428571;1.0;0.6571428571428571;0.7931034482758621;46;0;24
127;white_stork;80;;0.7375;0.855072463768116;0.7375;0.7919463087248322;59;10;21
188;wire-haired_fox_terrier;52;;0.7307692307692307;0.8636363636363636;0.7307692307692307;0.7916666666666666;38;6;14
212;English_setter;22;;0.6818181818181818;0.9375;0.6818181818181818;0.7894736842105263;15;1;7
661;Model_T;64;;0.71875;0.8679245283018868;0.71875;0.7863247863247864;46;7;18
569;garbage_truck;132;;0.6590909090909091;0.9666666666666667;0.6590909090909091;0.7837837837837838;87;3;45
577;gong;258;;0.6937984496124031;0.8817733990147784;0.6937984496124031;0.7765726681127983;179;24;79
136;European_gallinule;100;;0.66;0.9428571428571428;0.66;0.7764705882352942;66;4;34
178;Weimaraner;50;;0.66;0.9428571428571428;0.66;0.7764705882352942;33;2;17
97;drake;82;;0.6951219512195121;0.8769230769230769;0.6951219512195121;0.7755102040816327;57;8;25
252;affenpinscher;40;;0.675;0.9;0.675;0.7714285714285714;27;3;13
253;basenji;16;;0.625;1.0;0.625;0.7692307692307693;10;0;6
169;borzoi;24;;0.625;1.0;0.625;0.7692307692307693;15;0;9
699;panpipe;212;;0.6556603773584906;0.9266666666666666;0.6556603773584906;0.7679558011049724;139;11;73
261;keeshond;28;;0.6428571428571429;0.9473684210526315;0.6428571428571429;0.7659574468085106;18;1;10
154;Pekinese;26;;0.6153846153846154;1.0;0.6153846153846154;0.761904761904762;16;0;10
152;Japanese_spaniel;40;;0.625;0.9615384615384616;0.625;0.7575757575757575;25;1;15
155;Shih-Tzu;42;;0.6666666666666666;0.875;0.6666666666666666;0.7567567567567567;28;4;14
684;ocarina;200;;0.605;0.9918032786885246;0.605;0.7515527950310558;121;1;79
820;steam_locomotive;126;;0.8095238095238095;0.6986301369863014;0.8095238095238095;0.7500000000000001;102;44;24
262;Brabancon_griffon;50;;0.6;1.0;0.6;0.7499999999999999;30;0;20
213;Irish_setter;30;;0.6;1.0;0.6;0.7499999999999999;18;0;12
292;tiger;104;;0.6153846153846154;0.9552238805970149;0.6153846153846154;0.7485380116959064;64;3;40
140;red-backed_sandpiper;62;;0.5967741935483871;1.0;0.5967741935483871;0.7474747474747475;37;0;25
247;Saint_Bernard;46;;0.6086956521739131;0.9655172413793104;0.6086956521739131;0.7466666666666666;28;1;18
365;orangutan;208;;0.6586538461538461;0.8616352201257862;0.6586538461538461;0.7465940054495912;137;22;71
219;cocker_spaniel;34;;0.6470588235294118;0.88;0.6470588235294118;0.7457627118644068;22;3;12
39;common_iguana;124;;0.6693548387096774;0.8383838383838383;0.6693548387096774;0.7443946188340806;83;16;41
228;komondor;64;;0.609375;0.9512195121951219;0.609375;0.7428571428571428;39;2;25
7;cock;82;;0.5975609756097561;0.98;0.5975609756097561;0.7424242424242423;49;1;33
561;forklift;110;;0.6545454545454545;0.8571428571428571;0.6545454545454545;0.7422680412371134;72;12;38
214;Gordon_setter;28;;0.7142857142857143;0.7692307692307693;0.7142857142857143;0.7407407407407408;20;6;8
757;recreational_vehicle;96;;0.625;0.9090909090909091;0.625;0.7407407407407406;60;6;36
131;little_blue_heron;52;;0.7307692307692307;0.7450980392156863;0.7307692307692307;0.7378640776699028;38;13;14
547;electric_locomotive;122;;0.680327868852459;0.8058252427184466;0.680327868852459;0.7377777777777776;83;20;39
555;fire_engine;78;;0.5897435897435898;0.9787234042553191;0.5897435897435898;0.736;46;1;32
137;American_coot;46;;0.6956521739130435;0.7804878048780488;0.6956521739130435;0.7356321839080461;32;9;14
138;bustard;54;;0.6111111111111112;0.9166666666666666;0.6111111111111112;0.7333333333333334;33;3;21
687;organ;108;;0.6481481481481481;0.8433734939759037;0.6481481481481481;0.7329842931937173;70;13;38
130;flamingo;60;;0.6166666666666667;0.9024390243902439;0.6166666666666667;0.7326732673267328;37;4;23
286;cougar;106;;0.5943396226415094;0.9545454545454546;0.5943396226415094;0.7325581395348837;63;3;43
57;garter_snake;84;;0.6666666666666666;0.8115942028985508;0.6666666666666666;0.7320261437908496;56;13;28
170;Irish_wolfhound;28;;0.6785714285714286;0.7916666666666666;0.6785714285714286;0.7307692307692307;19;5;9
392;rock_beauty;322;;0.593167701863354;0.9502487562189055;0.593167701863354;0.7304015296367113;191;10;131
376;proboscis_monkey;218;;0.6192660550458715;0.8881578947368421;0.6192660550458715;0.7297297297297297;135;17;83
251;dalmatian;34;;0.5882352941176471;0.9523809523809523;0.5882352941176471;0.7272727272727274;20;1;14
0;tench;330;;0.5757575757575758;0.9844559585492227;0.5757575757575758;0.7265774378585087;190;3;140
274;dhole;158;;0.5886075949367089;0.9489795918367347;0.5886075949367089;0.7265625;93;5;65
24;great_grey_owl;108;;0.5833333333333334;0.9545454545454546;0.5833333333333334;0.7241379310344828;63;3;45
321;admiral;180;;0.6666666666666666;0.7894736842105263;0.6666666666666666;0.7228915662650601;120;32;60
88;macaw;70;;0.6857142857142857;0.7619047619047619;0.6857142857142857;0.7218045112781954;48;15;22
11;goldfinch;96;;0.59375;0.9193548387096774;0.59375;0.7215189873417721;57;5;39
19;chickadee;78;;0.5641025641025641;1.0;0.5641025641025641;0.7213114754098361;44;0;34
293;cheetah;92;;0.7391304347826086;0.7010309278350515;0.7391304347826086;0.7195767195767195;68;29;24
