class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
900;water_tower;4750;;0.9730526315789474;0.9907824222936763;0.9730526315789474;0.9818374933616569;4622;43;128
339;sorrel;4750;;0.9732631578947368;0.9878205128205129;0.9732631578947368;0.9804878048780488;4623;57;127
873;triumphal_arch;4750;;0.9673684210526315;0.9926550010801469;0.9673684210526315;0.9798485979315491;4595;34;155
685;odometer;4750;;0.9642105263157895;0.9954357748315583;0.9642105263157895;0.9795743770719709;4580;21;170
986;yellow_lady's_slipper;4750;;0.956;0.9927853082641015;0.956;0.9740454740454741;4541;33;209
668;mosque;4750;;0.9530526315789474;0.9934167215273206;0.9530526315789474;0.9728161598796605;4527;30;223
985;daisy;4750;;0.9766315789473684;0.967466110531804;0.9766315789473684;0.972027239392352;4639;156;111
538;dome;4750;;0.9576842105263158;0.9846320346320346;0.9576842105263158;0.9709711846318037;4549;71;201
442;bell_cote;4750;;0.9511578947368421;0.9905722429291822;0.9511578947368421;0.9704650413489421;4518;43;232
439;bearskin;4750;;0.9633684210526315;0.9754849712214879;0.9633684210526315;0.9693888359283974;4576;115;174
90;lorikeet;4750;;0.9593684210526315;0.9760119940029985;0.9593684210526315;0.9676186431680645;4557;112;193
698;palace;4750;;0.9431578947368421;0.9926877908265013;0.9431578947368421;0.9672892151570764;4480;33;270
832;stupa;4750;;0.9629473684210527;0.9711252653927813;0.9629473684210527;0.9670190274841438;4574;136;176
547;electric_locomotive;4750;;0.9378947368421052;0.9977603583426652;0.9378947368421052;0.9669017905588714;4455;10;295
284;Siamese_cat;4750;;0.9501052631578948;0.9830102374210412;0.9501052631578948;0.9662777004603362;4513;78;237
805;soccer_ball;4750;;0.9589473684210527;0.9726670937433269;0.9589473684210527;0.9657585073677516;4555;128;195
695;padlock;4750;;0.9557894736842105;0.9757145927358694;0.9557894736842105;0.965649260874189;4540;113;210
625;lifeboat;4750;;0.9389473684210526;0.9930973057225563;0.9389473684210526;0.9652634996212532;4460;31;290
829;streetcar;4750;;0.9458947368421052;0.9835814360770578;0.9458947368421052;0.9643700364885167;4493;75;257
340;zebra;4750;;0.9538947368421052;0.9737803567590801;0.9538947368421052;0.9637349781984473;4531;122;219
849;teapot;4750;;0.9541052631578948;0.9721149721149721;0.9541052631578948;0.9630259243518913;4532;130;218
641;maraca;4750;;0.9507368421052631;0.9749568221070811;0.9507368421052631;0.9626945214240035;4516;116;234
915;yurt;4750;;0.9484210526315789;0.9742647058823529;0.9484210526315789;0.9611691913804139;4505;119;245
11;goldfinch;4750;;0.9425263157894737;0.9805081033727552;0.9425263157894737;0.9611421210820095;4477;89;273
576;gondola;4750;;0.9431578947368421;0.9792349726775956;0.9431578947368421;0.960857908847185;4480;95;270
637;mailbox;4750;;0.9431578947368421;0.978807078872624;0.9431578947368421;0.9606518709124049;4480;97;270
821;steel_arch_bridge;4750;;0.9301052631578948;0.9925859357447765;0.9301052631578948;0.9603303988696882;4418;33;332
779;school_bus;4750;;0.9469473684210526;0.9738038536479757;0.9469473684210526;0.9601878535596114;4498;121;252
919;street_sign;4750;;0.9513684210526315;0.9682879794300407;0.9513684210526315;0.9597536370393969;4519;148;231
97;drake;4750;;0.9267368421052632;0.9939038157597652;0.9267368421052632;0.9591458764571303;4402;27;348
255;Leonberg;4750;;0.9233684210526316;0.9972714870395635;0.9233684210526316;0.9588981198076082;4386;12;364
727;planetarium;4750;;0.9341052631578948;0.9835956550653957;0.9341052631578948;0.9582118561710399;4437;74;313
663;monastery;4750;;0.9242105263157895;0.9945627548708654;0.9242105263157895;0.9580969009166302;4390;24;360
