class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
429;Baseball;610;;0.9573770491803278;0.9965870307167235;0.9573770491803278;0.9765886287625418;584;2;26
953;Pineapple;610;;0.9245901639344263;1.0;0.9245901639344263;0.960817717206133;564;0;46
327;Starfish;610;;0.860655737704918;0.9704251386321626;0.860655737704918;0.9122502172024326;525;16;85
427;Barrel;610;;0.9475409836065574;0.8437956204379562;0.9475409836065574;0.8926640926640926;578;107;32
541;Drum;610;;0.8032786885245902;0.9859154929577465;0.8032786885245902;0.8852755194218609;490;7;120
936;Cabbage;488;;0.7991803278688525;0.982367758186398;0.7991803278688525;0.8813559322033899;390;7;98
430;BasketBall;610;;0.7918032786885246;0.9837067209775967;0.7918032786885246;0.8773841961852861;483;8;127
957;Pomegranate;610;;0.7704918032786885;0.9894736842105263;0.7704918032786885;0.8663594470046082;470;5;140
607;Jack_O_Lantern;610;;0.8229508196721311;0.9061371841155235;0.8229508196721311;0.8625429553264604;502;52;108
786;Sewing_Machine;610;;0.7426229508196721;0.9890829694323144;0.7426229508196721;0.848314606741573;453;5;157
879;Umbrella;610;;0.7655737704918033;0.9434343434343434;0.7655737704918033;0.8452488687782806;467;28;143
643;Mask;610;;0.760655737704918;0.9578059071729957;0.7442622950819672;0.8376383763837638;454;20;156
945;Bell_Pepper;366;;0.76775956284153;0.9006410256410257;0.76775956284153;0.8289085545722714;281;31;85
765;Rocking_Chair;610;;0.7377049180327869;0.9414225941422594;0.7377049180327869;0.8272058823529413;450;28;160
897;Washer;610;;0.740983606557377;0.9338842975206612;0.740983606557377;0.8263254113345522;452;32;158
504;Cofee_Mug;610;;0.7344262295081967;0.9372384937238494;0.7344262295081967;0.8235294117647058;448;30;162
954;Banana;610;;0.7016393442622951;0.9953488372093023;0.7016393442622951;0.8230769230769232;428;2;182
613;Joystick;610;;0.7508196721311475;0.903353057199211;0.7508196721311475;0.820053715308863;458;49;152
937;Brocolli;488;;0.6926229508196722;1.0;0.6926229508196722;0.8184019370460048;338;0;150
805;Soccer_Ball;610;;0.9852459016393442;0.6892201834862385;0.9852459016393442;0.8110661268556004;601;271;9
907;WineBottle;610;;0.7983606557377049;0.8130217028380634;0.7983606557377049;0.8056244830438378;487;112;123
448;BirdHouse;610;;0.8262295081967214;0.7801857585139319;0.8262295081967214;0.802547770700637;504;142;106
883;Vase;610;;0.7540983606557377;0.8273381294964028;0.7540983606557377;0.7890222984562606;460;96;150
852;Tennis_Ball;610;;0.7754098360655738;0.8003384094754653;0.7754098360655738;0.7876769358867611;473;118;137
479;Car_Wheel;610;;0.639344262295082;0.9923664122137404;0.639344262295082;0.777666999002991;390;3;220
939;Zucchini;366;;0.6366120218579235;0.9957264957264957;0.6366120218579235;0.7766666666666668;233;1;133
752;Racket;610;;0.6459016393442623;0.9609756097560975;0.6459016393442623;0.7725490196078431;394;16;216
515;Cowboy_Hat;366;;0.6502732240437158;0.9444444444444444;0.6502732240437158;0.7702265372168285;238;14;128
487;Cellular_telephone;488;;0.7192622950819673;0.8220140515222483;0.7192622950819673;0.7672131147540985;351;76;137
492;Chest;610;;0.8540983606557377;0.6909814323607427;0.8540983606557377;0.7639296187683285;521;233;89
771;Safe;610;;0.6245901639344262;0.9719387755102041;0.6245901639344262;0.7604790419161677;381;11;229
944;Artichoke;488;;0.6086065573770492;0.9966442953020134;0.6086065573770492;0.7557251908396946;297;1;191
620;Laptop;610;;0.7836065573770492;0.7253414264036419;0.7836065573770492;0.7533490937746256;478;181;132
806;Sock;610;;0.6311475409836066;0.9210526315789473;0.6311475409836066;0.7490272373540856;385;33;225
866;Tractor;488;;0.6536885245901639;0.8644986449864499;0.6536885245901639;0.7444574095682615;319;50;169
404;Airliner;610;;0.5836065573770491;0.978021978021978;0.5836065573770491;0.731006160164271;356;8;254
933;Cheeseburger;610;;0.578688524590164;0.9915730337078652;0.578688524590164;0.7308488612836439;353;3;257
145;Penguin;610;;0.6311475409836066;0.8671171171171171;0.6311475409836066;0.7305502846299811;385;59;225
670;Motor_Scooter;610;;0.5770491803278689;0.9513513513513514;0.5770491803278689;0.7183673469387757;352;18;258
770;Running_Shoe;610;;0.580327868852459;0.9291338582677166;0.580327868852459;0.7144298688193743;354;27;256
736;Pool_Table;610;;0.6065573770491803;0.8644859813084113;0.6065573770491803;0.7129094412331407;370;58;240
707;Pay_Phone;610;;0.6065573770491803;0.8564814814814815;0.6065573770491803;0.7101727447216891;370;62;240
890;Volley_Ball;610;;0.5622950819672131;0.9581005586592178;0.5622950819672131;0.7086776859504132;343;15;267
703;Park_Bench;610;;0.6655737704918033;0.725;0.6655737704918033;0.694017094017094;406;154;204
928;Ice_Cream;610;;0.5508196721311476;0.935933147632312;0.5508196721311476;0.693498452012384;336;23;274
851;Television;610;;0.5819672131147541;0.847255369928401;0.5819672131147541;0.6899902818270165;355;64;255
519;Crate;610;;0.5885245901639344;0.8271889400921659;0.5885245901639344;0.6877394636015326;359;75;251
453;Bookcase;610;;0.4885245901639344;0.9706840390879479;0.4885245901639344;0.6499454743729552;298;9;312
107;JellyFish;610;;0.5016393442622951;0.918918918918919;0.5016393442622951;0.6489925768822906;306;27;304
662;Modem;610;;0.5606557377049181;0.7702702702702703;0.5606557377049181;0.648956356736243;342;102;268
8;Chicken_hen;610;;0.4721311475409836;0.9965397923875432;0.4721311475409836;0.6407119021134594;288;1;322
753;Radiator;610;;0.4672131147540984;0.9895833333333334;0.4672131147540984;0.6347438752783965;285;3;325
784;Screwdriver;610;;0.5475409836065573;0.7539503386004515;0.5475409836065573;0.634377967711301;334;109;276
1;Goldfish;610;;0.48360655737704916;0.9190031152647975;0.48360655737704916;0.6337271750805585;295;26;315
608;Jean;610;;0.4639344262295082;0.9964788732394366;0.4639344262295082;0.6331096196868009;283;1;327
447;Binocular;488;;0.569672131147541;0.710997442455243;0.569672131147541;0.6325369738339022;278;113;210
963;Pizza;610;;0.45737704918032784;0.9964285714285714;0.45737704918032784;0.6269662921348313;279;1;331
747;Punching_Bag;610;;0.5672131147540984;0.6961770623742455;0.5672131147540984;0.6251129177958448;346;151;264
787;Shield;610;;0.48032786885245904;0.8878787878787879;0.48032786885245904;0.623404255319149;293;37;317
545;Electric_Fan;610;;0.4639344262295082;0.9401993355481728;0.4639344262295082;0.6212952799121844;283;18;327
478;Carton;610;;0.4786885245901639;0.874251497005988;0.4786885245901639;0.6186440677966102;292;42;318
570;Gasmask;610;;0.45081967213114754;0.9417808219178082;0.45081967213114754;0.6097560975609756;275;17;335
435;Bathtub;610;;0.4901639344262295;0.8016085790884718;0.4901639344262295;0.6083418107833164;299;74;311
589;HairDryer;610;;0.4344262295081967;0.9888059701492538;0.4344262295081967;0.6036446469248291;265;3;345
931;Bagel;610;;0.44426229508196724;0.9217687074829932;0.44426229508196724;0.5995575221238938;271;23;339
682;Obelisk;610;;0.5098360655737705;0.7215777262180975;0.5098360655737705;0.5975024015369836;311;120;299
407;Ambulance;610;;0.42131147540983604;0.9961240310077519;0.42131147540983604;0.5921658986175115;257;1;353
812;SpaceShuttle;610;;0.5327868852459017;0.65;0.5327868852459017;0.5855855855855856;325;175;285
732;Polaroid_Camera;488;;0.42418032786885246;0.9241071428571429;0.42418032786885246;0.5814606741573034;207;17;281
958;Hay;610;;0.4491803278688525;0.8154761904761905;0.4491803278688525;0.5792811839323467;274;62;336
596;Hatchet;610;;0.4672131147540984;0.76;0.4672131147540984;0.5786802030456852;285;90;325
528;Dial_telephone;488;;0.4057377049180328;0.9801980198019802;0.4057377049180328;0.5739130434782609;198;4;290
846;Table_Lamb;610;;0.4;0.953125;0.4;0.5635103926096998;244;12;366
859;Toaster;610;;0.3885245901639344;0.9556451612903226;0.3885245901639344;0.5524475524475525;237;11;373
650;Microphone;610;;0.4065573770491803;0.8464163822525598;0.4065573770491803;0.5492801771871539;248;45;362
942;Butternut_Squash;488;;0.42008196721311475;0.779467680608365;0.42008196721311475;0.5459387483355526;205;58;283
652;Military_uniform;610;;0.36885245901639346;0.995575221238938;0.36885245901639346;0.5382775119617225;225;1;385
898;WaterBottle;610;;0.37868852459016394;0.9058823529411765;0.37868852459016394;0.5341040462427745;231;24;379
886;Vending_machine;610;;0.3737704918032787;0.926829268292683;0.3737704918032787;0.5327102803738317;228;18;382
930;French_Loaf;610;;0.4278688524590164;0.6726804123711341;0.4278688524590164;0.5230460921843687;261;127;349
532;Dining_Table;610;;0.34918032786885245;0.9681818181818181;0.34918032786885245;0.5132530120481927;213;7;397
760;Refrigerator;610;;0.3836065573770492;0.7548387096774194;0.3836065573770492;0.508695652173913;234;76;376
878;Typewriter_Keyboard;488;;0.3360655737704918;0.9879518072289156;0.3360655737704918;0.5015290519877676;164;2;324
414;Backpack;610;;0.3475409836065574;0.8379446640316206;0.3475409836065574;0.49130938586326767;212;41;398
774;Sandal;610;;0.32131147540983607;0.98989898989899;0.32131147540983607;0.48514851485148514;196;2;414
626;Lighter;610;;0.34918032786885245;0.7802197802197802;0.34918032786885245;0.4824462061155153;213;60;397
444;Bycicle;610;;0.38524590163934425;1.0;0.31475409836065577;0.47880299251870323;192;0;418
385;Elephant;610;;0.5770491803278689;0.9796954314720813;0.3163934426229508;0.4783147459727386;193;4;417
621;Lawn_Mower;610;;0.34262295081967215;0.76;0.34262295081967215;0.47231638418079097;209;66;401
761;Remote_controler;610;;0.32459016393442625;0.8319327731092437;0.32459016393442625;0.4669811320754717;198;40;412
792;Shovel;488;;0.5163934426229508;0.4044943820224719;0.5163934426229508;0.45364536453645365;252;371;236
465;Bulletproof_vest;610;;0.30655737704918035;0.8348214285714286;0.30655737704918035;0.44844124700239807;187;37;423
825;Stonewall;610;;0.28852459016393445;0.9943502824858758;0.28852459016393445;0.44726810673443457;176;1;434
893;Wallet;610;;0.29508196721311475;0.8144796380090498;0.29508196721311475;0.43321299638989164;180;41;430
476;Carousel;488;;0.36065573770491804;0.5146198830409356;0.36065573770491804;0.42409638554216866;176;166;312
740;Power-drill;610;;0.2721311475409836;0.9540229885057471;0.2721311475409836;0.42346938775510207;166;8;444
531;Digital_Watch;610;;0.2754098360655738;0.8795811518324608;0.2754098360655738;0.4194756554307116;168;23;442
910;Wooden_Spoon;610;;0.27049180327868855;0.9217877094972067;0.27049180327868855;0.4182509505703423;165;14;445
754;Radio;610;;0.26229508196721313;0.9815950920245399;0.26229508196721313;0.4139715394566624;160;3;450
2;Great_white_shark;610;;0.2786885245901639;0.7870370370370371;0.2786885245901639;0.41162227602905566;170;46;440
882;Vacuum;610;;0.2639344262295082;0.9096045197740112;0.2639344262295082;0.40914866581956794;161;16;449
534;Dishwasher;610;;0.2540983606557377;0.9748427672955975;0.2540983606557377;0.4031209362808843;155;4;455
511;Convertible;610;;0.3;0.6039603960396039;0.3;0.40087623220153346;183;120;427
491;Chain-saw;366;;0.25136612021857924;0.968421052631579;0.25136612021857924;0.39913232104121477;92;3;274
640;Manhole_Cover;610;;0.25081967213114753;0.95625;0.25081967213114753;0.39740259740259737;153;7;457
593;Harmonica;610;;0.23934426229508196;0.9358974358974359;0.23934426229508196;0.381201044386423;146;10;464
473;Can_Opener;610;;0.23442622950819672;0.9662162162162162;0.23442622950819672;0.3773087071240106;143;5;467
633;Loupe;488;;0.24795081967213115;0.7076023391812866;0.24795081967213115;0.3672230652503794;121;50;367
857;Throne;610;;0.35737704918032787;0.3627287853577371;0.35737704918032787;0.3600330305532618;218;383;392
920;Traffic_Light;610;;0.3770491803278688;0.34277198211624443;0.3770491803278688;0.35909445745511315;230;441;380
947;Mushroom;610;;0.22131147540983606;0.9375;0.22131147540983606;0.3580901856763926;135;9;475
841;Sweatshirt;1098;;0.2040072859744991;0.9824561403508771;0.2040072859744991;0.3378582202111614;224;4;874
637;Mailbox;610;;0.30491803278688523;0.3780487804878049;0.30491803278688523;0.33756805807622503;186;306;424
919;Street_Sign;610;;0.25245901639344265;0.4556213017751479;0.25245901639344265;0.32489451476793246;154;184;456
651;Microwave;610;;0.19508196721311474;0.7986577181208053;0.19508196721311474;0.31357048748353095;119;30;491
799;Sliding_Door;610;;0.18688524590163935;0.95;0.18688524590163935;0.31232876712328766;114;6;496
330;Rabbit;610;;0.4262295081967213;0.9411764705882353;0.18360655737704917;0.30727023319615915;112;7;498
895;WarPlane;244;;0.46311475409836067;0.21361058601134217;0.46311475409836067;0.2923673997412678;113;416;131
656;Minivan;610;;0.16065573770491803;1.0;0.16065573770491803;0.2768361581920904;98;0;512
609;Jeep;488;;0.20901639344262296;0.31875;0.20901639344262296;0.25247524752475253;102;218;386
470;Candle;610;;0.17049180327868851;0.48148148148148145;0.17049180327868851;0.2518159806295399;104;112;506
965;Burrito;610;;0.1377049180327869;0.865979381443299;0.1377049180327869;0.2376237623762376;84;13;526
104;Kangarou;488;;0.1290983606557377;0.8076923076923077;0.1290983606557377;0.22261484098939932;63;15;425
48;Komodo_dragon;610;;0.12622950819672132;0.8850574712643678;0.12622950819672132;0.22094691535150646;77;10;533
277;Fox;610;;0.14426229508196722;0.9620253164556962;0.12459016393442623;0.22060957910014514;76;3;534
269;Wolf;610;;0.16721311475409836;0.8765432098765432;0.11639344262295082;0.20549927641099855;71;10;539
508;Computer_Keyboard;610;;0.1;0.9384615384615385;0.1;0.18074074074074076;61;4;549
711;Perfume;610;;0.09836065573770492;0.7792207792207793;0.09836065573770492;0.17467248908296945;60;17;550
526;Desk;610;;0.08524590163934426;0.9811320754716981;0.08524590163934426;0.15686274509803919;52;1;558
403;Aircraft_Carrier;488;;0.0942622950819672;0.34328358208955223;0.0942622950819672;0.14790996784565916;46;88;442
673;Mouse;610;;0.08032786885245902;0.8032786885245902;0.08032786885245902;0.14605067064083457;49;12;561
862;Torch;610;;0.10163934426229508;0.248;0.10163934426229508;0.14418604651162792;62;188;548
748;Purse;610;;0.07868852459016394;0.7272727272727273;0.07868852459016394;0.14201183431952663;48;18;562
550;Espresso_maker;610;;0.07049180327868852;0.9555555555555556;0.07049180327868852;0.13129770992366413;43;2;567
821;Bridge;610;;0.06721311475409836;0.9523809523809523;0.06557377049180328;0.12269938650306748;40;2;570
858;Tile_Roof;488;;0.06762295081967214;0.6;0.06762295081967214;0.12154696132596685;33;22;455
282;Cat;610;;0.12622950819672132;0.9210526315789473;0.05737704918032787;0.1080246913580247;35;3;575
147;Whale;610;;0.17049180327868851;0.9714285714285714;0.05573770491803279;0.10542635658914727;34;1;576
472;Canoe;610;;0.05573770491803279;0.918918918918919;0.05573770491803279;0.10510046367851623;34;3;576
833;Submarine;488;;0.05327868852459016;0.2988505747126437;0.05327868852459016;0.09043478260869565;26;61;462
49;African_crocodile;610;;0.040983606557377046;1.0;0.040983606557377046;0.07874015748031496;25;0;585
294;Bear;610;;0.4180327868852459;1.0;0.029508196721311476;0.057324840764331204;18;0;592
698;Palace;610;;0.04426229508196721;0.05242718446601942;0.04426229508196721;0.04800000000000001;27;488;583
809;Soup_Bowl;610;;0.02459016393442623;1.0;0.02459016393442623;0.048;15;0;595
601;Skirt;610;;0.14918032786885246;0.8823529411764706;0.02459016393442623;0.04784688995215311;15;2;595
579;Piano;610;;0.018032786885245903;0.275;0.018032786885245903;0.03384615384615385;11;29;599
547;Locomotive;610;;0.06229508196721312;0.3125;0.00819672131147541;0.01597444089456869;5;11;605
782;Screen;610;;0.001639344262295082;0.16666666666666666;0.001639344262295082;0.003246753246753247;1;5;609
30;Frog;488;;0.5389344262295082;0.0;0.0;0.0;0;2;488
837;Sunglasses;610;;0.0;0.0;0.0;0.0;0;0;610
