class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
780;schooner;92;;0.8478260869565217;0.9397590361445783;0.8478260869565217;0.8914285714285715;78;5;14
323;monarch;152;;0.743421052631579;0.9826086956521739;0.743421052631579;0.8464419475655431;113;2;39
583;guillotine;71;;0.7323943661971831;0.9629629629629629;0.7323943661971831;0.832;52;2;19
178;Weimaraner;76;;0.8026315789473685;0.8591549295774648;0.8026315789473685;0.8299319727891157;61;10;15
413;assault_rifle;93;;0.7956989247311828;0.8604651162790697;0.7956989247311828;0.8268156424581005;74;12;19
132;American_egret;82;;0.7073170731707317;0.9666666666666667;0.7073170731707317;0.8169014084507042;58;2;24
805;soccer_ball;190;;0.7105263157894737;0.9121621621621622;0.7105263157894737;0.7988165680473374;135;13;55
90;lorikeet;127;;0.6535433070866141;0.9880952380952381;0.6535433070866141;0.7867298578199051;83;1;44
820;steam_locomotive;231;;0.645021645021645;1.0;0.645021645021645;0.7842105263157895;149;0;82
96;toucan;352;;0.6363636363636364;0.986784140969163;0.6363636363636364;0.773747841105354;224;3;128
340;zebra;185;;0.6486486486486487;0.9448818897637795;0.6486486486486487;0.7692307692307693;120;7;65
187;Yorkshire_terrier;89;;0.6629213483146067;0.8939393939393939;0.6629213483146067;0.7612903225806451;59;7;30
895;warplane;160;;0.65625;0.875;0.65625;0.75;105;15;55
289;snow_leopard;128;;0.6640625;0.8585858585858586;0.6640625;0.748898678414097;85;14;43
594;harp;133;;0.6165413533834586;0.9318181818181818;0.6165413533834586;0.7420814479638009;82;6;51
579;grand_piano;94;;0.5957446808510638;0.9824561403508771;0.5957446808510638;0.7417218543046357;56;1;38
717;pickup;137;;0.635036496350365;0.8877551020408163;0.635036496350365;0.7404255319148937;87;11;50
437;beacon;215;;0.5906976744186047;0.9844961240310077;0.5906976744186047;0.7383720930232559;127;2;88
251;dalmatian;215;;0.641860465116279;0.8625;0.641860465116279;0.736;138;22;77
327;starfish;166;;0.6506024096385542;0.8372093023255814;0.6506024096385542;0.7322033898305084;108;21;58
232;Border_collie;95;;0.6842105263157895;0.7831325301204819;0.6842105263157895;0.7303370786516855;65;18;30
207;golden_retriever;139;;0.6330935251798561;0.8627450980392157;0.6330935251798561;0.7302904564315352;88;14;51
621;lawn_mower;79;;0.6329113924050633;0.8620689655172413;0.6329113924050633;0.7299270072992702;50;8;29
235;German_shepherd;130;;0.5692307692307692;0.9866666666666667;0.5692307692307692;0.7219512195121951;74;1;56
812;space_shuttle;230;;0.591304347826087;0.918918918918919;0.591304347826087;0.7195767195767196;136;12;94
613;joystick;86;;0.6395348837209303;0.8088235294117647;0.6395348837209303;0.7142857142857143;55;13;31
242;boxer;83;;0.6265060240963856;0.8253968253968254;0.6265060240963856;0.7123287671232876;52;11;31
161;basset;151;;0.6688741721854304;0.7593984962406015;0.6688741721854304;0.7112676056338028;101;32;50
945;bell_pepper;136;;0.5882352941176471;0.898876404494382;0.5882352941176471;0.7111111111111111;80;9;56
247;Saint_Bernard;51;;0.5686274509803921;0.9354838709677419;0.5686274509803921;0.7073170731707317;29;2;22
31;tree_frog;200;;0.57;0.926829268292683;0.57;0.7058823529411765;114;9;86
425;barn;78;;0.5512820512820513;0.9772727272727273;0.5512820512820513;0.7049180327868853;43;1;35
260;chow;56;;0.5714285714285714;0.9142857142857143;0.5714285714285714;0.7032967032967032;32;3;24
203;West_Highland_white_terrier;74;;0.5945945945945946;0.8461538461538461;0.5945945945945946;0.6984126984126985;44;8;30
39;common_iguana;74;;0.5675675675675675;0.8936170212765957;0.5675675675675675;0.6942148760330578;42;5;32
199;Scotch_terrier;104;;0.5288461538461539;1.0;0.5288461538461539;0.6918238993710693;55;0;49
259;Pomeranian;91;;0.5384615384615384;0.9607843137254902;0.5384615384615384;0.6901408450704225;49;2;42
299;meerkat;173;;0.6242774566473989;0.7659574468085106;0.6242774566473989;0.6878980891719745;108;33;65
79;centipede;110;;0.5272727272727272;0.9666666666666667;0.5272727272727272;0.6823529411764705;58;2;52
11;goldfinch;178;;0.5168539325842697;1.0;0.5168539325842697;0.6814814814814816;92;0;86
195;Boston_bull;265;;0.539622641509434;0.910828025477707;0.539622641509434;0.6777251184834122;143;14;122
763;revolver;204;;0.5196078431372549;0.9724770642201835;0.5196078431372549;0.6773162939297125;106;3;98
779;school_bus;136;;0.5073529411764706;0.9857142857142858;0.5073529411764706;0.6699029126213593;69;1;67
401;accordion;132;;0.5075757575757576;0.9571428571428572;0.5075757575757576;0.6633663366336634;67;3;65
219;cocker_spaniel;121;;0.5289256198347108;0.8533333333333334;0.5289256198347108;0.6530612244897959;64;11;57
231;collie;79;;0.4936708860759494;0.9512195121951219;0.4936708860759494;0.65;39;2;40
875;trombone;97;;0.5360824742268041;0.8253968253968254;0.5360824742268041;0.6499999999999999;52;11;45
208;Labrador_retriever;74;;0.5135135135135135;0.8837209302325582;0.5135135135135135;0.6495726495726496;38;5;36
71;scorpion;216;;0.5509259259259259;0.7727272727272727;0.5509259259259259;0.6432432432432433;119;35;97
13;junco;56;;0.48214285714285715;0.9642857142857143;0.48214285714285715;0.6428571428571429;27;1;29
889;violin;173;;0.48554913294797686;0.9438202247191011;0.48554913294797686;0.6412213740458015;84;5;89
144;pelican;139;;0.48201438848920863;0.9305555555555556;0.48201438848920863;0.6350710900473935;67;5;72
292;tiger;228;;0.6052631578947368;0.6666666666666666;0.6052631578947368;0.6344827586206896;138;69;90
145;king_penguin;82;;0.47560975609756095;0.9512195121951219;0.47560975609756095;0.6341463414634146;39;2;43
866;tractor;193;;0.48704663212435234;0.8867924528301887;0.48704663212435234;0.6287625418060201;94;12;99
957;pomegranate;117;;0.5042735042735043;0.8194444444444444;0.5042735042735043;0.6243386243386243;59;13;58
254;pug;313;;0.4536741214057508;0.9659863945578231;0.4536741214057508;0.6173913043478261;142;5;171
148;killer_whale;207;;0.46859903381642515;0.8899082568807339;0.46859903381642515;0.6139240506329113;97;12;110
281;tabby;153;;0.477124183006536;0.8588235294117647;0.477124183006536;0.6134453781512605;73;12;80
234;Rottweiler;108;;0.4444444444444444;0.9795918367346939;0.4444444444444444;0.6114649681528662;48;1;60
155;Shih-Tzu;72;;0.4583333333333333;0.9166666666666666;0.4583333333333333;0.611111111111111;33;3;39
932;pretzel;113;;0.45132743362831856;0.9444444444444444;0.45132743362831856;0.6107784431137724;51;3;62
555;fire_engine;110;;0.45454545454545453;0.8928571428571429;0.45454545454545453;0.6024096385542169;50;6;60
362;badger;125;;0.456;0.8769230769230769;0.456;0.6;57;8;68
953;pineapple;201;;0.43283582089552236;0.9666666666666667;0.43283582089552236;0.5979381443298969;87;3;114
907;wine_bottle;112;;0.4375;0.9074074074074074;0.4375;0.5903614457831325;49;5;63
448;birdhouse;130;;0.4846153846153846;0.75;0.4846153846153846;0.5887850467289719;63;21;67
22;bald_eagle;235;;0.4127659574468085;0.9897959183673469;0.4127659574468085;0.5825825825825827;97;1;138
47;African_chameleon;176;;0.4318181818181818;0.8941176470588236;0.4318181818181818;0.5823754789272031;76;9;100
335;fox_squirrel;64;;0.421875;0.9310344827586207;0.421875;0.5806451612903226;27;2;37
936;head_cabbage;83;;0.5060240963855421;0.6774193548387096;0.5060240963855421;0.5793103448275863;42;20;41
160;Afghan_hound;79;;0.46835443037974683;0.7551020408163265;0.46835443037974683;0.578125;37;12;42
367;chimpanzee;223;;0.4439461883408072;0.825;0.4439461883408072;0.577259475218659;99;21;124
245;French_bulldog;172;;0.48255813953488375;0.7155172413793104;0.48255813953488375;0.576388888888889;83;33;89
701;parachute;123;;0.4959349593495935;0.6777777777777778;0.4959349593495935;0.5727699530516432;61;29;62
315;mantis;250;;0.404;0.9805825242718447;0.404;0.5722379603399435;101;2;149
948;Granny_Smith;106;;0.4339622641509434;0.8363636363636363;0.4339622641509434;0.5714285714285714;46;9;60
163;bloodhound;53;;0.6415094339622641;0.5;0.6415094339622641;0.5619834710743802;34;34;19
99;goose;123;;0.43902439024390244;0.7714285714285715;0.43902439024390244;0.5595854922279793;54;16;69
546;electric_guitar;150;;0.43333333333333335;0.7831325301204819;0.43333333333333335;0.5579399141630902;65;18;85
365;orangutan;134;;0.39552238805970147;0.9464285714285714;0.39552238805970147;0.5578947368421052;53;3;81
368;gibbon;64;;0.390625;0.9615384615384616;0.390625;0.5555555555555556;25;1;39
407;ambulance;98;;0.3979591836734694;0.9069767441860465;0.3979591836734694;0.5531914893617021;39;4;59
954;banana;246;;0.4105691056910569;0.8347107438016529;0.4105691056910569;0.5504087193460491;101;20;145
151;Chihuahua;155;;0.3935483870967742;0.8714285714285714;0.3935483870967742;0.5422222222222222;61;9;94
293;cheetah;164;;0.3719512195121951;0.9838709677419355;0.3719512195121951;0.5398230088495575;61;1;103
847;tank;248;;0.38306451612903225;0.8962264150943396;0.38306451612903225;0.536723163841808;95;11;153
