class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
995;earthstar;10;;1.0;1.0;1.0;1.0;10;0;0
991;coral_fungus;10;;1.0;1.0;1.0;1.0;10;0;0
803;snowplow;10;;1.0;1.0;1.0;1.0;10;0;0
779;school_bus;10;;1.0;1.0;1.0;1.0;10;0;0
685;odometer;10;;1.0;1.0;1.0;1.0;10;0;0
24;great_grey_owl;10;;1.0;1.0;1.0;1.0;10;0;0
261;keeshond;10;;1.0;1.0;1.0;1.0;10;0;0
974;geyser;10;;1.0;1.0;1.0;1.0;10;0;0
146;albatross;10;;1.0;1.0;1.0;1.0;10;0;0
145;king_penguin;10;;1.0;1.0;1.0;1.0;10;0;0
798;slide_rule;10;;1.0;1.0;1.0;1.0;10;0;0
450;bobsled;10;;1.0;1.0;1.0;1.0;10;0;0
468;cab;10;;1.0;1.0;1.0;1.0;10;0;0
365;orangutan;10;;1.0;1.0;1.0;1.0;10;0;0
100;black_swan;10;;1.0;1.0;1.0;1.0;10;0;0
70;harvestman;10;;1.0;1.0;1.0;1.0;10;0;0
117;chambered_nautilus;10;;1.0;1.0;1.0;1.0;10;0;0
466;bullet_train;10;;1.0;1.0;1.0;1.0;10;0;0
812;space_shuttle;10;;1.0;1.0;1.0;1.0;10;0;0
323;monarch;10;;1.0;1.0;1.0;1.0;10;0;0
105;koala;10;;1.0;1.0;1.0;1.0;10;0;0
344;hippopotamus;10;;1.0;1.0;1.0;1.0;10;0;0
986;yellow_lady's_slipper;10;;1.0;1.0;1.0;1.0;10;0;0
347;bison;10;;1.0;0.9090909090909091;1.0;0.9523809523809523;10;1;0
310;ant;10;;1.0;0.9090909090909091;1.0;0.9523809523809523;10;1;0
992;agaric;10;;1.0;0.9090909090909091;1.0;0.9523809523809523;10;1;0
320;damselfly;10;;1.0;0.9090909090909091;1.0;0.9523809523809523;10;1;0
389;barracouta;10;;1.0;0.9090909090909091;1.0;0.9523809523809523;10;1;0
325;sulphur_butterfly;10;;1.0;0.9090909090909091;1.0;0.9523809523809523;10;1;0
287;lynx;10;;1.0;0.9090909090909091;1.0;0.9523809523809523;10;1;0
376;proboscis_monkey;10;;1.0;0.9090909090909091;1.0;0.9523809523809523;10;1;0
404;airliner;10;;1.0;0.9090909090909091;1.0;0.9523809523809523;10;1;0
98;red-breasted_merganser;10;;1.0;0.9090909090909091;1.0;0.9523809523809523;10;1;0
83;prairie_chicken;10;;1.0;0.9090909090909091;1.0;0.9523809523809523;10;1;0
783;screw;10;;1.0;0.9090909090909091;1.0;0.9523809523809523;10;1;0
361;skunk;10;;1.0;0.9090909090909091;1.0;0.9523809523809523;10;1;0
75;black_widow;10;;1.0;0.9090909090909091;1.0;0.9523809523809523;10;1;0
475;car_mirror;10;;1.0;0.9090909090909091;1.0;0.9523809523809523;10;1;0
820;steam_locomotive;10;;1.0;0.9090909090909091;1.0;0.9523809523809523;10;1;0
37;box_turtle;10;;1.0;0.9090909090909091;1.0;0.9523809523809523;10;1;0
863;totem_pole;10;;1.0;0.9090909090909091;1.0;0.9523809523809523;10;1;0
330;wood_rabbit;10;;1.0;0.9090909090909091;1.0;0.9523809523809523;10;1;0
270;white_wolf;10;;1.0;0.9090909090909091;1.0;0.9523809523809523;10;1;0
0;tench;10;;0.9;1.0;0.9;0.9473684210526316;9;0;1
989;hip;10;;0.9;1.0;0.9;0.9473684210526316;9;0;1
993;gyromitra;10;;0.9;1.0;0.9;0.9473684210526316;9;0;1
332;Angora;10;;0.9;1.0;0.9;0.9473684210526316;9;0;1
20;water_ouzel;10;;0.9;1.0;0.9;0.9473684210526316;9;0;1
355;llama;10;;0.9;1.0;0.9;0.9473684210526316;9;0;1
348;ram;10;;0.9;1.0;0.9;0.9473684210526316;9;0;1
107;jellyfish;10;;0.9;1.0;0.9;0.9473684210526316;9;0;1
133;bittern;10;;0.9;1.0;0.9;0.9473684210526316;9;0;1
321;admiral;10;;0.9;1.0;0.9;0.9473684210526316;9;0;1
296;ice_bear;10;;0.9;1.0;0.9;0.9473684210526316;9;0;1
394;sturgeon;10;;0.9;1.0;0.9;0.9473684210526316;9;0;1
384;indri;10;;0.9;1.0;0.9;0.9473684210526316;9;0;1
89;sulphur-crested_cockatoo;10;;0.9;1.0;0.9;0.9473684210526316;9;0;1
90;lorikeet;10;;0.9;1.0;0.9;0.9473684210526316;9;0;1
87;African_grey;10;;0.9;1.0;0.9;0.9473684210526316;9;0;1
604;hourglass;10;;0.9;1.0;0.9;0.9473684210526316;9;0;1
645;maypole;10;;0.9;1.0;0.9;0.9473684210526316;9;0;1
640;manhole_cover;10;;0.9;1.0;0.9;0.9473684210526316;9;0;1
576;gondola;10;;0.9;1.0;0.9;0.9473684210526316;9;0;1
594;harp;10;;0.9;1.0;0.9;0.9473684210526316;9;0;1
583;guillotine;10;;0.9;1.0;0.9;0.9473684210526316;9;0;1
560;football_helmet;10;;0.9;1.0;0.9;0.9473684210526316;9;0;1
22;bald_eagle;10;;0.9;1.0;0.9;0.9473684210526316;9;0;1
392;rock_beauty;10;;0.9;1.0;0.9;0.9473684210526316;9;0;1
