value;n_samples;imagenet_top1_acc;imagenet_top5_acc;shapenet_evaluable;shapenet_top1_acc
X=0.000 Y=-1.000 Z=0.200;165;0.16363636363636364;0.3515151515151515;154;0.2532467532467532
X=0.000 Y=0.000 Z=0.400;160;0.03125;0.19375;149;0.04697986577181208
X=0.000 Y=1.000 Z=0.200;159;0.2138364779874214;0.39622641509433965;148;0.32432432432432434
X=1.000 Y=0.000 Z=0.200;159;0.1320754716981132;0.3333333333333333;148;0.19594594594594594
X=-1.000 Y=0.000 Z=0.200;157;0.2484076433121019;0.4585987261146497;146;0.3424657534246575
