class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
508;computer keyboard, keypad;150;;0.9533333333333334;0.9930555555555556;0.9533333333333334;0.9727891156462586;143;1;7
907;wine bottle;50;;0.78;0.9285714285714286;0.78;0.8478260869565217;39;3;11
703;park bench;150;;0.7933333333333333;0.875;0.7933333333333333;0.8321678321678322;119;17;31
895;warplane, military plane;50;;1.0;0.6578947368421053;1.0;0.7936507936507937;50;26;0
579;grand piano, grand;50;;0.84;0.75;0.84;0.7924528301886793;42;14;8
846;table lamp;150;;0.66;0.9801980198019802;0.66;0.7888446215139442;99;2;51
435;bathtub, bathing tub, bath, tub;150;;0.7466666666666667;0.8;0.7466666666666667;0.7724137931034483;112;28;38
898;water bottle;50;;0.8;0.7142857142857143;0.8;0.7547169811320756;40;16;10
738;pot, flowerpot;150;;0.5733333333333334;1.0;0.5733333333333334;0.728813559322034;86;0;64
560;football helmet;50;;0.6;0.8823529411764706;0.6;0.7142857142857143;30;4;20
605;iPod;50;;0.58;0.8787878787878788;0.58;0.6987951807228915;29;4;21
518;crash helmet;100;;0.66;0.7415730337078652;0.66;0.6984126984126984;66;23;34
657;missile;99;;0.7373737373737373;0.6576576576576577;0.7373737373737373;0.6952380952380952;73;38;26
814;speedboat;50;;0.52;1.0;0.52;0.6842105263157895;26;0;24
721;pillow;150;;0.5133333333333333;1.0;0.5133333333333333;0.6784140969162996;77;0;73
881;upright, upright piano;100;;0.55;0.8461538461538461;0.55;0.6666666666666667;55;10;45
404;airliner;100;;0.49;0.98;0.49;0.6533333333333333;49;1;51
665;moped;150;;0.4866666666666667;0.9864864864864865;0.4866666666666667;0.6517857142857143;73;1;77
532;dining table, board;150;;0.5133333333333333;0.8850574712643678;0.5133333333333333;0.6497890295358649;77;10;73
620;laptop, laptop computer;150;;0.54;0.7641509433962265;0.54;0.6328125000000001;81;25;69
448;birdhouse;150;;0.4533333333333333;1.0;0.4533333333333333;0.6238532110091742;68;0;82
790;shopping basket;100;;0.6;0.594059405940594;0.6;0.5970149253731343;60;41;40
650;microphone, mike;150;;0.5466666666666666;0.6507936507936508;0.5466666666666666;0.5942028985507245;82;44;68
861;toilet seat;50;;0.82;0.4606741573033708;0.82;0.5899280575539568;41;48;9
402;acoustic guitar;50;;0.4;1.0;0.4;0.5714285714285715;20;0;30
547;electric locomotive;50;;0.4;1.0;0.4;0.5714285714285715;20;0;30
763;revolver, six-gun, six-shooter;150;;0.4;1.0;0.4;0.5714285714285715;60;0;90
627;limousine, limo;50;;0.4;1.0;0.4;0.5714285714285715;20;0;30
820;steam locomotive;50;;0.4;0.9523809523809523;0.4;0.5633802816901408;20;1;30
515;cowboy hat, ten-gallon hat;150;;0.35333333333333333;1.0;0.35333333333333333;0.5221674876847291;53;0;97
413;assault rifle, assault gun;50;;0.6;0.42857142857142855;0.6;0.5;30;40;20
883;vase;149;;0.37583892617449666;0.7088607594936709;0.37583892617449666;0.4912280701754385;56;23;93
637;mailbox, letter box;150;;0.5266666666666666;0.441340782122905;0.5266666666666666;0.4802431610942249;79;100;71
414;backpack, back pack, knapsack, packsack, rucksack, haversack;100;;0.32;0.9411764705882353;0.32;0.4776119402985075;32;2;68
759;reflex camera;150;;0.26666666666666666;0.9302325581395349;0.26666666666666666;0.41450777202072536;40;3;110
