value;n_samples;imagenet_top1_acc;imagenet_top5_acc;shapenet_evaluable;shapenet_top1_acc
BaseMap;160;0.375;0.6625;149;0.5033557046979866
Desert_A;160;0.4125;0.60625;149;0.5033557046979866
Forest_Hills;160;0.38125;0.60625;149;0.4899328859060403
Home_Interior;160;0.3125;0.54375;149;0.40268456375838924
Showcase;160;0.39375;0.6375;149;0.5033557046979866
TheForgottenRoom_Demo;160;0.36875;0.61875;149;0.46308724832214765
