value;n_samples;imagenet_top1_acc;imagenet_top5_acc;shapenet_evaluable;shapenet_top1_acc
Default;160;0.375;0.6625;149;0.5033557046979866
M_Camo;160;0.20625;0.46875;149;0.28187919463087246
M_Glass;160;0.11875;0.2875;149;0.18120805369127516
M_Noise;160;0.21875;0.40625;149;0.2953020134228188
M_Titanium;160;0.2;0.4375;149;0.2953020134228188
M_Tri_Wood;160;0.30625;0.5125;149;0.3825503355704698
