class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
531;digital_watch;158;;0.759493670886076;0.975609756097561;0.759493670886076;0.8540925266903915;120;3;38
752;racket;81;;0.7530864197530864;0.9838709677419355;0.7530864197530864;0.8531468531468532;61;1;20
902;whistle;109;;0.7339449541284404;0.8421052631578947;0.7339449541284404;0.7843137254901961;80;15;29
859;toaster;163;;0.6748466257668712;0.6790123456790124;0.6748466257668712;0.676923076923077;110;52;53
740;power_drill;150;;0.5133333333333333;0.9390243902439024;0.5133333333333333;0.6637931034482759;77;5;73
658;mitten;144;;0.5208333333333334;0.9146341463414634;0.5208333333333334;0.6637168141592921;75;7;69
893;wallet;189;;0.544973544973545;0.8306451612903226;0.544973544973545;0.65814696485623;103;21;86
907;wine_bottle;156;;0.4935897435897436;0.9746835443037974;0.4935897435897436;0.6553191489361703;77;2;79
898;water_bottle;236;;0.75;0.5784313725490197;0.75;0.6531365313653136;177;129;59
644;matchstick;111;;0.4774774774774775;0.9636363636363636;0.4774774774774775;0.6385542168674699;53;2;58
879;umbrella;160;;0.45625;1.0;0.45625;0.6266094420600858;73;0;87
695;padlock;164;;0.47560975609756095;0.896551724137931;0.47560975609756095;0.6215139442231076;78;9;86
543;dumbbell;142;;0.4788732394366197;0.8717948717948718;0.4788732394366197;0.6181818181818182;68;10;74
882;vacuum;148;;0.9256756756756757;0.44336569579288027;0.9256756756756757;0.5995623632385121;137;172;11
828;strainer;172;;0.46511627906976744;0.8421052631578947;0.46511627906976744;0.599250936329588;80;15;92
850;teddy;191;;0.4397905759162304;0.8842105263157894;0.4397905759162304;0.5874125874125875;84;11;107
587;hammer;144;;0.4652777777777778;0.7444444444444445;0.4652777777777778;0.5726495726495727;67;23;77
606;iron;173;;0.4161849710982659;0.8888888888888888;0.4161849710982659;0.5669291338582677;72;9;101
770;running_shoe;210;;0.44761904761904764;0.746031746031746;0.44761904761904764;0.5595238095238096;94;32;116
772;safety_pin;176;;0.6306818181818182;0.4847161572052402;0.6306818181818182;0.5481481481481482;111;118;65
783;screw;203;;0.43349753694581283;0.7272727272727273;0.43349753694581283;0.5432098765432098;88;33;115
545;electric_fan;185;;0.40540540540540543;0.8152173913043478;0.40540540540540543;0.5415162454873647;75;17;110
696;paintbrush;157;;0.36942675159235666;0.8923076923076924;0.36942675159235666;0.5225225225225224;58;7;99
792;shovel;81;;0.35802469135802467;0.90625;0.35802469135802467;0.5132743362831858;29;3;52
769;rule;152;;0.3881578947368421;0.7468354430379747;0.3881578947368421;0.5108225108225108;59;20;93
761;remote_control;183;;0.47540983606557374;0.5337423312883436;0.47540983606557374;0.5028901734104047;87;76;96
610;jersey;170;;0.37058823529411766;0.75;0.37058823529411766;0.49606299212598426;63;21;107
778;scale;155;;0.3548387096774194;0.7857142857142857;0.3548387096774194;0.48888888888888893;55;15;100
418;ballpoint;189;;0.4656084656084656;0.5028571428571429;0.4656084656084656;0.4835164835164835;88;87;101
608;jean;172;;0.45348837209302323;0.48148148148148145;0.45348837209302323;0.467065868263473;78;84;94
507;combination_lock;144;;0.3888888888888889;0.509090909090909;0.3888888888888889;0.4409448818897638;56;54;88
504;coffee_mug;218;;0.3532110091743119;0.5703703703703704;0.3532110091743119;0.43626062322946174;77;58;141
951;lemon;148;;0.33783783783783783;0.5952380952380952;0.33783783783783783;0.43103448275862066;50;34;98
999;toilet_tissue;204;;0.45588235294117646;0.40789473684210525;0.45588235294117646;0.4305555555555555;93;135;111
742;printer;125;;0.296;0.7872340425531915;0.296;0.43023255813953487;37;10;88
774;sandal;267;;0.2958801498127341;0.7745098039215687;0.2958801498127341;0.4281842818428184;79;23;188
440;beer_bottle;219;;0.365296803652968;0.47904191616766467;0.365296803652968;0.41450777202072536;80;87;139
731;plunger;134;;0.39552238805970147;0.43089430894308944;0.39552238805970147;0.4124513618677043;53;70;81
419;Band_Aid;244;;0.45081967213114754;0.3503184713375796;0.45081967213114754;0.3942652329749104;110;204;134
629;lipstick;158;;0.2974683544303797;0.5280898876404494;0.2974683544303797;0.3805668016194331;47;42;111
589;hand_blower;175;;0.45714285714285713;0.32388663967611336;0.45714285714285713;0.3791469194312796;80;167;95
673;mouse;224;;0.5044642857142857;0.30133333333333334;0.5044642857142857;0.3772954924874791;113;262;111
412;ashcan;242;;0.2644628099173554;0.6336633663366337;0.2644628099173554;0.37317784256559766;64;37;178
