value;n_samples;imagenet_top1_acc;imagenet_top5_acc;shapenet_evaluable;shapenet_top1_acc
Default;82536;0.4699767374236697;0.584036056993312;0;
Black;724;0.3342541436464088;0.4613259668508287;0;
Color;724;0.3259668508287293;0.44613259668508287;0;
Curtain;724;0.36464088397790057;0.5069060773480663;0;
Grass;724;0.35773480662983426;0.47790055248618785;0;
Gray;724;0.4861878453038674;0.6104972375690608;0;
Green;724;0.4861878453038674;0.6104972375690608;0;
Red;724;0.4558011049723757;0.5966850828729282;0;
Sky;724;0.457182320441989;0.5870165745856354;0;
