value;n_samples;imagenet_top1_acc;imagenet_top5_acc;shapenet_evaluable;shapenet_top1_acc
X=0.000 Y=-1.000 Z=0.200;165;0.20606060606060606;0.4;154;0.3116883116883117
X=0.000 Y=0.000 Z=0.400;160;0.0625;0.13125;149;0.08053691275167785
X=0.000 Y=1.000 Z=0.200;159;0.1949685534591195;0.3710691823899371;148;0.3108108108108108
X=1.000 Y=0.000 Z=0.200;159;0.1949685534591195;0.34591194968553457;148;0.2972972972972973
X=-1.000 Y=0.000 Z=0.200;157;0.2929936305732484;0.47770700636942676;146;0.3767123287671233
