value;n_samples;imagenet_top1_acc;imagenet_top5_acc;shapenet_evaluable;shapenet_top1_acc
Default;82536;0.33253368227197827;0.49757681496559075;0;
Black;724;0.1671270718232044;0.319060773480663;0;
Color;724;0.1712707182320442;0.31767955801104975;0;
Curtain;724;0.1878453038674033;0.35911602209944754;0;
Grass;724;0.18922651933701656;0.3383977900552486;0;
Gray;724;0.3011049723756906;0.4958563535911602;0;
Green;724;0.31215469613259667;0.5027624309392266;0;
Red;724;0.24033149171270718;0.43922651933701656;0;
Sky;724;0.29972375690607733;0.47651933701657456;0;
