class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
986;class_986;50;;1.0;1.0;1.0;1.0;50;0;0
323;class_323;50;;1.0;0.9803921568627451;1.0;0.99009900990099;50;1;0
135;class_135;50;;1.0;0.9803921568627451;1.0;0.99009900990099;50;1;0
145;class_145;50;;1.0;0.9803921568627451;1.0;0.99009900990099;50;1;0
701;class_701;50;;0.98;1.0;0.98;0.98989898989899;49;0;1
340;class_340;50;;0.98;1.0;0.98;0.98989898989899;49;0;1
24;class_24;50;;1.0;0.9615384615384616;1.0;0.9803921568627451;50;2;0
90;class_90;50;;1.0;0.9615384615384616;1.0;0.9803921568627451;50;2;0
100;class_100;50;;1.0;0.9615384615384616;1.0;0.9803921568627451;50;2;0
19;class_19;50;;1.0;0.9615384615384616;1.0;0.9803921568627451;50;2;0
139;class_139;50;;0.98;0.98;0.98;0.98;49;1;1
88;class_88;50;;0.98;0.98;0.98;0.98;49;1;1
685;class_685;50;;0.98;0.98;0.98;0.98;49;1;1
51;class_51;50;;0.98;0.98;0.98;0.98;49;1;1
89;class_89;50;;1.0;0.9433962264150944;1.0;0.970873786407767;50;3;0
339;class_339;50;;1.0;0.9433962264150944;1.0;0.970873786407767;50;3;0
800;class_800;50;;1.0;0.9433962264150944;1.0;0.970873786407767;50;3;0
9;class_9;50;;0.98;0.9607843137254902;0.98;0.9702970297029702;49;2;1
14;class_14;50;;0.98;0.9607843137254902;0.98;0.9702970297029702;49;2;1
0;class_0;50;;0.98;0.9607843137254902;0.98;0.9702970297029702;49;2;1
560;class_560;50;;0.98;0.9607843137254902;0.98;0.9702970297029702;49;2;1
13;class_13;50;;0.98;0.9607843137254902;0.98;0.9702970297029702;49;2;1
916;class_916;50;;0.98;0.9607843137254902;0.98;0.9702970297029702;49;2;1
915;class_915;50;;0.98;0.9607843137254902;0.98;0.9702970297029702;49;2;1
321;class_321;50;;0.98;0.9607843137254902;0.98;0.9702970297029702;49;2;1
130;class_130;50;;0.98;0.9607843137254902;0.98;0.9702970297029702;49;2;1
355;class_355;50;;0.96;0.9795918367346939;0.96;0.9696969696969697;48;1;2
