class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
543;dumbbell;142;;0.8591549295774648;0.8413793103448276;0.8591549295774648;0.8501742160278745;122;23;20
752;racket;81;;0.7777777777777778;0.9;0.7777777777777778;0.8344370860927153;63;7;18
902;whistle;109;;0.7247706422018348;0.7745098039215687;0.7247706422018348;0.7488151658767772;79;23;30
772;safety_pin;176;;0.6136363636363636;0.8780487804878049;0.6136363636363636;0.7224080267558528;108;15;68
907;wine_bottle;156;;0.6025641025641025;0.8245614035087719;0.6025641025641025;0.6962962962962963;94;20;62
828;strainer;172;;0.7325581395348837;0.6268656716417911;0.7325581395348837;0.675603217158177;126;75;46
898;water_bottle;236;;0.6271186440677966;0.6636771300448431;0.6271186440677966;0.644880174291939;148;75;88
740;power_drill;150;;0.4866666666666667;0.9240506329113924;0.4866666666666667;0.6375545851528384;73;6;77
882;vacuum;148;;0.7567567567567568;0.5308056872037915;0.7567567567567568;0.6239554317548748;112;99;36
999;toilet_tissue;204;;0.7794117647058824;0.5063694267515924;0.7794117647058824;0.6138996138996139;159;155;45
909;wok;123;;0.5284552845528455;0.7222222222222222;0.5284552845528455;0.6103286384976526;65;25;58
859;toaster;163;;0.5950920245398773;0.6217948717948718;0.5950920245398773;0.6081504702194357;97;59;66
644;matchstick;111;;0.5405405405405406;0.625;0.5405405405405406;0.5797101449275363;60;36;51
951;lemon;148;;0.44594594594594594;0.8148148148148148;0.44594594594594594;0.5764192139737991;66;15;82
545;electric_fan;185;;0.43243243243243246;0.8247422680412371;0.43243243243243246;0.5673758865248227;80;17;105
837;sunglasses;185;;0.3945945945945946;1.0;0.3945945945945946;0.5658914728682171;73;0;112
770;running_shoe;210;;0.4095238095238095;0.8775510204081632;0.4095238095238095;0.5584415584415585;86;12;124
850;teddy;191;;0.387434554973822;0.9866666666666667;0.387434554973822;0.5563909774436091;74;1;117
893;wallet;189;;0.5396825396825397;0.5698324022346368;0.5396825396825397;0.5543478260869564;102;77;87
792;shovel;81;;0.4074074074074074;0.8048780487804879;0.4074074074074074;0.540983606557377;33;8;48
851;television;155;;0.4645161290322581;0.5950413223140496;0.4645161290322581;0.5217391304347826;72;49;83
608;jean;172;;0.38953488372093026;0.788235294117647;0.38953488372093026;0.5214007782101167;67;18;105
695;padlock;164;;0.35365853658536583;0.90625;0.35365853658536583;0.5087719298245614;58;6;106
418;ballpoint;189;;0.36507936507936506;0.8023255813953488;0.36507936507936506;0.5018181818181818;69;17;120
950;orange;143;;0.3356643356643357;0.9795918367346939;0.3356643356643357;0.5;48;1;95
589;hand_blower;175;;0.42857142857142855;0.5905511811023622;0.42857142857142855;0.4966887417218543;75;52;100
761;remote_control;183;;0.4098360655737705;0.6048387096774194;0.4098360655737705;0.488599348534202;75;49;108
842;swimming_trunks;147;;0.3673469387755102;0.72;0.3673469387755102;0.4864864864864865;54;21;93
879;umbrella;160;;0.33125;0.8833333333333333;0.33125;0.4818181818181818;53;7;107
587;hammer;144;;0.3611111111111111;0.6933333333333334;0.3611111111111111;0.47488584474885837;52;23;92
769;rule;152;;0.4144736842105263;0.5384615384615384;0.4144736842105263;0.46840148698884754;63;54;89
783;screw;203;;0.3645320197044335;0.6548672566371682;0.3645320197044335;0.4683544303797469;74;39;129
673;mouse;224;;0.45089285714285715;0.4590909090909091;0.45089285714285715;0.45495495495495497;101;119;123
531;digital_watch;158;;0.2911392405063291;0.9787234042553191;0.2911392405063291;0.448780487804878;46;1;112
610;jersey;170;;0.3176470588235294;0.75;0.3176470588235294;0.44628099173553715;54;18;116
696;paintbrush;157;;0.40764331210191085;0.49230769230769234;0.40764331210191085;0.445993031358885;64;66;93
658;mitten;144;;0.2916666666666667;0.9333333333333333;0.2916666666666667;0.4444444444444445;42;3;102
774;sandal;267;;0.30337078651685395;0.826530612244898;0.30337078651685395;0.44383561643835623;81;17;186
412;ashcan;242;;0.3925619834710744;0.5;0.3925619834710744;0.4398148148148148;95;95;147
618;ladle;154;;0.35714285714285715;0.55;0.35714285714285715;0.4330708661417323;55;45;99
