value;n_samples;imagenet_top1_acc;imagenet_top5_acc;shapenet_evaluable;shapenet_top1_acc
BaseMap;160;0.13125;0.28125;149;0.19463087248322147
Desert_A;160;0.13125;0.21875;149;0.174496644295302
Forest_Hills;160;0.14375;0.26875;149;0.22818791946308725
Home_Interior;160;0.01875;0.10625;149;0.020134228187919462
Showcase;160;0.08125;0.175;149;0.11409395973154363
TheForgottenRoom_Demo;160;0.10625;0.20625;149;0.12751677852348994
