class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
429;Baseball;610;;0.8672131147540983;0.921602787456446;0.8672131147540983;0.8935810810810811;529;45;81
953;Pineapple;610;;0.7163934426229508;0.9754464285714286;0.7163934426229508;0.8260869565217391;437;11;173
937;Brocolli;488;;0.7069672131147541;0.9857142857142858;0.7069672131147541;0.8233890214797136;345;5;143
945;Bell_Pepper;366;;0.6967213114754098;0.9770114942528736;0.6967213114754098;0.8133971291866029;255;6;111
852;Tennis_Ball;610;;0.7147540983606557;0.8916155419222904;0.7147540983606557;0.7934485896269337;436;53;174
427;Barrel;610;;0.8967213114754098;0.7103896103896103;0.8967213114754098;0.7927536231884058;547;223;63
805;Soccer_Ball;610;;0.9688524590163935;0.6473165388828039;0.9688524590163935;0.7760998030203545;591;322;19
430;BasketBall;610;;0.6524590163934426;0.9521531100478469;0.6524590163934426;0.77431906614786;398;20;212
504;Cofee_Mug;610;;0.6721311475409836;0.9030837004405287;0.6721311475409836;0.7706766917293234;410;44;200
448;BirdHouse;610;;0.6426229508196721;0.937799043062201;0.6426229508196721;0.7626459143968872;392;26;218
607;Jack_O_Lantern;610;;0.6262295081967213;0.9160671462829736;0.6262295081967213;0.7439143135345667;382;35;228
907;WineBottle;610;;0.6819672131147541;0.8125;0.6819672131147541;0.7415329768270945;416;96;194
765;Rocking_Chair;610;;0.6377049180327868;0.8644444444444445;0.6377049180327868;0.7339622641509433;389;61;221
487;Cellular_telephone;488;;0.6577868852459017;0.8106060606060606;0.6577868852459017;0.7262443438914027;321;75;167
541;Drum;610;;0.5934426229508196;0.9354005167958657;0.5934426229508196;0.7261785356068204;362;25;248
957;Pomegranate;610;;0.5852459016393443;0.9272727272727272;0.5852459016393443;0.7175879396984925;357;28;253
897;Washer;610;;0.5557377049180328;0.9658119658119658;0.5557377049180328;0.7055150884495317;339;12;271
936;Cabbage;488;;0.5512295081967213;0.9781818181818182;0.5512295081967213;0.705111402359109;269;6;219
786;Sewing_Machine;610;;0.5442622950819672;0.991044776119403;0.5442622950819672;0.7026455026455026;332;3;278
643;Mask;610;;0.5459016393442623;0.9298780487804879;0.5;0.650319829424307;305;23;305
771;Safe;610;;0.48360655737704916;0.9735973597359736;0.48360655737704916;0.6462212486308873;295;8;315
883;Vase;610;;0.6639344262295082;0.627906976744186;0.6639344262295082;0.6454183266932271;405;240;205
944;Artichoke;488;;0.4713114754098361;0.9956709956709957;0.4713114754098361;0.6397774687065368;230;1;258
866;Tractor;488;;0.6516393442622951;0.6174757281553398;0.6516393442622951;0.634097706879362;318;197;170
752;Racket;610;;0.43934426229508194;0.9675090252707581;0.43934426229508194;0.6042841037204059;268;9;342
954;Banana;610;;0.4557377049180328;0.8938906752411575;0.4557377049180328;0.6036916395222583;278;33;332
492;Chest;610;;0.6409836065573771;0.5634005763688761;0.6409836065573771;0.5996932515337423;391;303;219
613;Joystick;610;;0.5393442622950819;0.6081330868761553;0.5393442622950819;0.5716768027801912;329;212;281
8;Chicken_hen;610;;0.3983606557377049;1.0;0.3983606557377049;0.5697538100820633;243;0;367
928;Ice_Cream;610;;0.40327868852459015;0.9647058823529412;0.40327868852459015;0.5687861271676301;246;9;364
787;Shield;610;;0.4491803278688525;0.7632311977715878;0.4491803278688525;0.5655314757481941;274;85;336
670;Motor_Scooter;610;;0.3918032786885246;0.987603305785124;0.3918032786885246;0.5610328638497654;239;3;371
145;Penguin;610;;0.40327868852459015;0.917910447761194;0.40327868852459015;0.5603644646924829;246;22;364
933;Cheeseburger;610;;0.41475409836065574;0.8605442176870748;0.41475409836065574;0.5597345132743363;253;41;357
479;Car_Wheel;610;;0.40327868852459015;0.8785714285714286;0.40327868852459015;0.552808988764045;246;34;364
939;Zucchini;366;;0.3770491803278688;1.0;0.3770491803278688;0.5476190476190476;138;0;228
753;Radiator;610;;0.42131147540983604;0.7811550151975684;0.42131147540983604;0.5473908413205538;257;72;353
846;Table_Lamb;610;;0.47540983606557374;0.614406779661017;0.47540983606557374;0.5360443622920517;290;182;320
327;Starfish;610;;0.3770491803278688;0.92;0.3770491803278688;0.5348837209302325;230;20;380
879;Umbrella;610;;0.6557377049180327;0.4434589800443459;0.6557377049180327;0.5291005291005291;400;502;210
707;Pay_Phone;610;;0.3983606557377049;0.6923076923076923;0.3983606557377049;0.5057232049947971;243;108;367
736;Pool_Table;610;;0.5147540983606558;0.49139280125195617;0.5147540983606558;0.5028022417934348;314;325;296
620;Laptop;610;;0.35737704918032787;0.8164794007490637;0.35737704918032787;0.4971493728620296;218;49;392
519;Crate;610;;0.4016393442622951;0.625;0.4016393442622951;0.4890219560878244;245;147;365
942;Butternut_Squash;488;;0.3319672131147541;0.8901098901098901;0.3319672131147541;0.48358208955223886;162;20;326
878;Typewriter_Keyboard;488;;0.32172131147540983;0.9691358024691358;0.32172131147540983;0.483076923076923;157;5;331
931;Bagel;610;;0.3475409836065574;0.7822878228782287;0.3475409836065574;0.48127128263337116;212;59;398
515;Cowboy_Hat;366;;0.34153005464480873;0.8116883116883117;0.34153005464480873;0.4807692307692308;125;29;241
770;Running_Shoe;610;;0.33114754098360655;0.8595744680851064;0.33114754098360655;0.4781065088757397;202;33;408
898;WaterBottle;610;;0.3901639344262295;0.5920398009950248;0.3901639344262295;0.47035573122529645;238;164;372
652;Military_uniform;610;;0.3081967213114754;0.9842931937172775;0.3081967213114754;0.46941323345817726;188;3;422
531;Digital_Watch;610;;0.32786885245901637;0.7936507936507936;0.32786885245901637;0.46403712296983757;200;52;410
859;Toaster;610;;0.3163934426229508;0.8654708520179372;0.3163934426229508;0.46338535414165666;193;30;417
703;Park_Bench;610;;0.5278688524590164;0.4019975031210986;0.5278688524590164;0.45641389085754785;322;479;288
435;Bathtub;610;;0.30983606557377047;0.8253275109170306;0.30983606557377047;0.45053635280095355;189;40;421
841;Sweatshirt;1098;;0.2987249544626594;0.9010989010989011;0.2987249544626594;0.4487004103967169;328;36;770
806;Sock;610;;0.3016393442622951;0.8518518518518519;0.3016393442622951;0.4455205811138015;184;32;426
784;Screwdriver;610;;0.5229508196721312;0.3811230585424134;0.5229508196721312;0.4409122322045612;319;518;291
1;Goldfish;610;;0.28524590163934427;0.9613259668508287;0.28524590163934427;0.4399494310998736;174;7;436
478;Carton;610;;0.3377049180327869;0.6204819277108434;0.3377049180327869;0.43736730360934184;206;126;404
851;Television;610;;0.48688524590163934;0.3862158647594278;0.48688524590163934;0.43074691805656273;297;472;313
107;JellyFish;610;;0.30491803278688523;0.7322834645669292;0.30491803278688523;0.4305555555555555;186;68;424
890;Volley_Ball;610;;0.28032786885245903;0.9193548387096774;0.28032786885245903;0.4296482412060302;171;15;439
792;Shovel;488;;0.36270491803278687;0.5267857142857143;0.36270491803278687;0.42961165048543687;177;159;311
545;Electric_Fan;610;;0.2786885245901639;0.8585858585858586;0.2786885245901639;0.4207920792079207;170;28;440
682;Obelisk;610;;0.2754098360655738;0.8195121951219512;0.2754098360655738;0.41226993865030676;168;37;442
857;Throne;610;;0.34590163934426227;0.4895591647331787;0.34590163934426227;0.40537944284341976;211;220;399
747;Punching_Bag;610;;0.3901639344262295;0.4146341463414634;0.3901639344262295;0.402027027027027;238;336;372
447;Binocular;488;;0.39549180327868855;0.40208333333333335;0.39549180327868855;0.39876033057851246;193;287;295
740;Power-drill;610;;0.2901639344262295;0.6298932384341637;0.2901639344262295;0.3973063973063973;177;104;433
910;Wooden_Spoon;610;;0.30983606557377047;0.5526315789473685;0.30983606557377047;0.39705882352941174;189;153;421
799;Sliding_Door;610;;0.3475409836065574;0.4463157894736842;0.3475409836065574;0.39078341013824885;212;263;398
2;Great_white_shark;610;;0.25901639344262295;0.79;0.25901639344262295;0.3901234567901235;158;42;452
882;Vacuum;610;;0.260655737704918;0.7293577981651376;0.260655737704918;0.38405797101449274;159;59;451
621;Lawn_Mower;610;;0.24754098360655738;0.7947368421052632;0.24754098360655738;0.3775;151;39;459
589;HairDryer;610;;0.25573770491803277;0.6666666666666666;0.25573770491803277;0.3696682464454976;156;78;454
407;Ambulance;610;;0.2262295081967213;1.0;0.2262295081967213;0.3689839572192513;138;0;472
662;Modem;610;;0.24754098360655738;0.7122641509433962;0.24754098360655738;0.3673965936739659;151;61;459
958;Hay;610;;0.23934426229508196;0.7724867724867724;0.23934426229508196;0.36545682102628285;146;43;464
760;Refrigerator;610;;0.2459016393442623;0.684931506849315;0.2459016393442623;0.3618817852834741;150;69;460
596;Hatchet;610;;0.23114754098360657;0.8011363636363636;0.23114754098360657;0.3587786259541985;141;35;469
650;Microphone;610;;0.4065573770491803;0.31958762886597936;0.4065573770491803;0.35786435786435783;248;528;362
626;Lighter;610;;0.2967213114754098;0.44362745098039214;0.2967213114754098;0.3555992141453831;181;227;429
453;Bookcase;610;;0.21475409836065573;0.9703703703703703;0.21475409836065573;0.35167785234899324;131;4;479
774;Sandal;610;;0.21639344262295082;0.8;0.21639344262295082;0.3406451612903226;132;33;478
656;Minivan;610;;0.2098360655737705;0.9014084507042254;0.2098360655737705;0.3404255319148936;128;14;482
473;Can_Opener;610;;0.2278688524590164;0.6714975845410628;0.2278688524590164;0.34026927784577726;139;68;471
570;Gasmask;610;;0.23114754098360657;0.6351351351351351;0.23114754098360657;0.33894230769230765;141;81;469
404;Airliner;610;;0.2081967213114754;0.8943661971830986;0.2081967213114754;0.33776595744680854;127;15;483
886;Vending_machine;610;;0.20655737704918034;0.9197080291970803;0.20655737704918034;0.3373493975903614;126;11;484
528;Dial_telephone;488;;0.2069672131147541;0.7829457364341085;0.2069672131147541;0.32739059967585094;101;28;387
385;Elephant;610;;0.5098360655737705;0.9090909090909091;0.19672131147540983;0.3234501347708895;120;12;490
414;Backpack;610;;0.2098360655737705;0.6994535519125683;0.2098360655737705;0.3228247162673393;128;55;482
963;Pizza;610;;0.1901639344262295;0.9747899159663865;0.1901639344262295;0.31824417009602196;116;3;494
444;Bycicle;610;;0.3704918032786885;0.9829059829059829;0.1885245901639344;0.3163686382393397;115;2;495
732;Polaroid_Camera;488;;0.1885245901639344;0.9484536082474226;0.1885245901639344;0.3145299145299145;92;5;396
476;Carousel;488;;0.19262295081967212;0.8392857142857143;0.19262295081967212;0.31333333333333335;94;18;394
812;SpaceShuttle;610;;0.2754098360655738;0.3326732673267327;0.2754098360655738;0.3013452914798207;168;337;442
491;Chain-saw;366;;0.17759562841530055;0.8666666666666667;0.17759562841530055;0.2947845804988662;65;10;301
532;Dining_Table;610;;0.31311475409836065;0.25398936170212766;0.31311475409836065;0.28046989720998533;191;561;419
754;Radio;610;;0.1721311475409836;0.6140350877192983;0.1721311475409836;0.26888604353393086;105;66;505
930;French_Loaf;610;;0.16721311475409836;0.6845637583892618;0.16721311475409836;0.26877470355731226;102;47;508
761;Remote_controler;610;;0.18360655737704917;0.43243243243243246;0.18360655737704917;0.25776754890678943;112;147;498
637;Mailbox;610;;0.24098360655737705;0.2732342007434944;0.24098360655737705;0.25609756097560976;147;391;463
782;Screen;610;;0.16065573770491803;0.5130890052356021;0.16065573770491803;0.2446941323345818;98;93;512
593;Harmonica;610;;0.1377049180327869;0.9655172413793104;0.1377049180327869;0.2410329985652798;84;3;526
526;Desk;610;;0.14590163934426228;0.5460122699386503;0.14590163934426228;0.23027166882276842;89;74;521
465;Bulletproof_vest;610;;0.13278688524590163;0.7641509433962265;0.13278688524590163;0.22625698324022342;81;25;529
48;Komodo_dragon;610;;0.13114754098360656;0.8163265306122449;0.13114754098360656;0.22598870056497175;80;18;530
895;WarPlane;244;;0.38524590163934425;0.15435139573070608;0.38524590163934425;0.22039859320046892;94;515;150
640;Manhole_Cover;610;;0.12295081967213115;0.8620689655172413;0.12295081967213115;0.2152080344332855;75;12;535
609;Jeep;488;;0.2069672131147541;0.21814254859611232;0.2069672131147541;0.2124079915878023;101;362;387
330;Rabbit;610;;0.25245901639344265;1.0;0.11639344262295082;0.20851688693098386;71;0;539
608;Jean;610;;0.11311475409836065;0.9583333333333334;0.11311475409836065;0.20234604105571846;69;3;541
947;Mushroom;610;;0.09344262295081968;0.7808219178082192;0.09344262295081968;0.16691068814055637;57;16;553
711;Perfume;610;;0.09180327868852459;0.6829268292682927;0.09180327868852459;0.16184971098265896;56;26;554
893;Wallet;610;;0.08852459016393442;0.6206896551724138;0.08852459016393442;0.15494978479196556;54;33;556
837;Sunglasses;610;;0.08196721311475409;0.7936507936507936;0.08196721311475409;0.1485884101040119;50;13;560
651;Microwave;610;;0.09836065573770492;0.28846153846153844;0.09836065573770492;0.1466992665036675;60;148;550
294;Bear;610;;0.3114754098360656;0.9056603773584906;0.07868852459016394;0.14479638009049775;48;5;562
534;Dishwasher;610;;0.07540983606557378;0.9583333333333334;0.07540983606557378;0.1398176291793313;46;2;564
809;Soup_Bowl;610;;0.07049180327868852;0.9555555555555556;0.07049180327868852;0.13129770992366413;43;2;567
601;Skirt;610;;0.15245901639344261;0.5432098765432098;0.07213114754098361;0.12735166425470335;44;37;566
633;Loupe;488;;0.08196721311475409;0.28368794326241137;0.08196721311475409;0.1271860095389507;40;101;448
470;Candle;610;;0.09180327868852459;0.17891373801916932;0.09180327868852459;0.12134344528710726;56;257;554
511;Convertible;610;;0.06229508196721312;0.8837209302325582;0.06229508196721312;0.11638591117917305;38;5;572
269;Wolf;610;;0.08524590163934426;0.75;0.05901639344262295;0.1094224924012158;36;12;574
673;Mouse;610;;0.060655737704918035;0.5522388059701493;0.060655737704918035;0.10930576070901034;37;30;573
472;Canoe;610;;0.054098360655737705;0.825;0.054098360655737705;0.10153846153846154;33;7;577
919;Street_Sign;610;;0.07049180327868852;0.1762295081967213;0.07049180327868852;0.10070257611241219;43;201;567
920;Traffic_Light;610;;0.11967213114754098;0.08147321428571429;0.11967213114754098;0.09694555112881806;73;823;537
104;Kangarou;488;;0.0471311475409836;0.2804878048780488;0.0471311475409836;0.08070175438596491;23;59;465
833;Submarine;488;;0.0389344262295082;0.5428571428571428;0.0389344262295082;0.07265774378585087;19;16;469
862;Torch;610;;0.036065573770491806;0.18333333333333332;0.036065573770491806;0.06027397260273973;22;98;588
579;Piano;610;;0.03442622950819672;0.22826086956521738;0.03442622950819672;0.05982905982905983;21;71;589
965;Burrito;610;;0.02622950819672131;0.8888888888888888;0.02622950819672131;0.050955414012738856;16;2;594
825;Stonewall;610;;0.02622950819672131;0.5517241379310345;0.02622950819672131;0.050078247261345854;16;13;594
147;Whale;610;;0.10819672131147541;0.30612244897959184;0.02459016393442623;0.04552352048558421;15;34;595
748;Purse;610;;0.021311475409836064;0.4642857142857143;0.021311475409836064;0.04075235109717868;13;15;597
698;Palace;610;;0.03934426229508197;0.0326975476839237;0.03934426229508197;0.03571428571428572;24;710;586
277;Fox;610;;0.05081967213114754;0.9166666666666666;0.018032786885245903;0.03536977491961415;11;1;599
550;Espresso_maker;610;;0.018032786885245903;0.9166666666666666;0.018032786885245903;0.03536977491961415;11;1;599
49;African_crocodile;610;;0.018032786885245903;0.8461538461538461;0.018032786885245903;0.03531300160513644;11;2;599
508;Computer_Keyboard;610;;0.01639344262295082;1.0;0.01639344262295082;0.03225806451612903;10;0;600
858;Tile_Roof;488;;0.014344262295081968;0.3888888888888889;0.014344262295081968;0.02766798418972332;7;11;481
821;Bridge;610;;0.011475409836065573;0.875;0.011475409836065573;0.022653721682847898;7;1;603
30;Frog;488;;0.23565573770491804;0.8333333333333334;0.010245901639344262;0.020242914979757082;5;1;483
403;Aircraft_Carrier;488;;0.010245901639344262;0.3333333333333333;0.010245901639344262;0.019880715705765408;5;10;483
282;Cat;610;;0.00819672131147541;0.75;0.004918032786885246;0.009771986970684038;3;1;607
547;Locomotive;610;;0.013114754098360656;0.0;0.0;0.0;0;0;610
