class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
594;harp;51;;0.8823529411764706;0.9183673469387755;0.8823529411764706;0.9;45;4;6
340;zebra;51;;0.8235294117647058;0.9767441860465116;0.8235294117647058;0.8936170212765957;42;1;9
873;triumphal_arch;51;;0.8235294117647058;0.9545454545454546;0.8235294117647058;0.8842105263157896;42;2;9
763;revolver;51;;0.9411764705882353;0.8;0.9411764705882353;0.8648648648648648;48;12;3
335;fox_squirrel;51;;0.9019607843137255;0.8214285714285714;0.9019607843137255;0.8598130841121495;46;10;5
528;dial_telephone;51;;1.0;0.75;1.0;0.8571428571428571;51;17;0
878;typewriter_keyboard;51;;0.8235294117647058;0.875;0.8235294117647058;0.8484848484848485;42;6;9
579;grand_piano;51;;0.8627450980392157;0.8301886792452831;0.8627450980392157;0.8461538461538461;44;9;7
872;tripod;51;;0.9411764705882353;0.7619047619047619;0.9411764705882353;0.8421052631578947;48;15;3
401;accordion;51;;0.7843137254901961;0.851063829787234;0.7843137254901961;0.8163265306122448;40;7;11
805;soccer_ball;50;;0.76;0.8636363636363636;0.76;0.8085106382978724;38;6;12
566;French_horn;51;;0.7254901960784313;0.9024390243902439;0.7254901960784313;0.8043478260869564;37;4;14
607;jack-o'-lantern;51;;0.7058823529411765;0.9230769230769231;0.7058823529411765;0.8000000000000002;36;3;15
423;barber_chair;51;;0.7450980392156863;0.8085106382978723;0.7450980392156863;0.7755102040816325;38;9;13
275;African_hunting_dog;51;;0.6470588235294118;0.9428571428571428;0.6470588235294118;0.7674418604651163;33;2;18
157;papillon;50;;0.66;0.9166666666666666;0.66;0.7674418604651163;33;3;17
546;electric_guitar;50;;0.82;0.7068965517241379;0.82;0.7592592592592593;41;17;9
402;acoustic_guitar;51;;0.803921568627451;0.7068965517241379;0.803921568627451;0.7522935779816514;41;17;10
327;starfish;51;;0.9803921568627451;0.6097560975609756;0.9803921568627451;0.7518796992481203;50;32;1
286;cougar;51;;0.6470588235294118;0.8918918918918919;0.6470588235294118;0.7499999999999999;33;4;18
765;rocking_chair;51;;0.9411764705882353;0.6233766233766234;0.9411764705882353;0.7499999999999999;48;29;3
349;bighorn;51;;0.7254901960784313;0.7708333333333334;0.7254901960784313;0.7474747474747475;37;11;14
420;banjo;51;;0.6274509803921569;0.9142857142857143;0.6274509803921569;0.7441860465116279;32;3;19
953;pineapple;50;;0.64;0.8888888888888888;0.64;0.7441860465116279;32;4;18
24;great_grey_owl;51;;0.6274509803921569;0.9142857142857143;0.6274509803921569;0.7441860465116279;32;3;19
354;Arabian_camel;51;;0.5882352941176471;1.0;0.5882352941176471;0.7407407407407407;30;0;21
521;Crock_Pot;51;;0.7254901960784313;0.7551020408163265;0.7254901960784313;0.74;37;12;14
109;brain_coral;51;;0.6078431372549019;0.9393939393939394;0.6078431372549019;0.738095238095238;31;2;20
346;water_buffalo;51;;0.7058823529411765;0.7659574468085106;0.7058823529411765;0.7346938775510204;36;11;15
251;dalmatian;50;;0.66;0.825;0.66;0.7333333333333334;33;7;17
514;cowboy_boot;50;;0.74;0.7254901960784313;0.74;0.7326732673267328;37;14;13
564;four-poster;51;;0.6470588235294118;0.825;0.6470588235294118;0.7252747252747253;33;7;18
457;bow_tie;51;;0.6470588235294118;0.825;0.6470588235294118;0.7252747252747253;33;7;18
513;cornet;51;;0.8431372549019608;0.6323529411764706;0.8431372549019608;0.722689075630252;43;25;8
740;power_drill;51;;0.6862745098039216;0.7608695652173914;0.6862745098039216;0.7216494845360826;35;11;16
396;lionfish;51;;0.6078431372549019;0.8857142857142857;0.6078431372549019;0.7209302325581395;31;4;20
815;spider_web;51;;0.7058823529411765;0.7346938775510204;0.7058823529411765;0.7200000000000001;36;13;15
796;ski_mask;51;;0.5686274509803921;0.9666666666666667;0.5686274509803921;0.7160493827160493;29;1;22
195;Boston_bull;50;;0.8;0.6451612903225806;0.8;0.7142857142857142;40;22;10
687;organ;51;;0.8627450980392157;0.6027397260273972;0.8627450980392157;0.7096774193548387;44;29;7
355;llama;51;;0.5490196078431373;1.0;0.5490196078431373;0.7088607594936709;28;0;23
343;warthog;51;;0.5686274509803921;0.9354838709677419;0.5686274509803921;0.7073170731707317;29;2;22
682;obelisk;51;;0.5686274509803921;0.9354838709677419;0.5686274509803921;0.7073170731707317;29;2;22
880;unicycle;51;;0.5882352941176471;0.8823529411764706;0.5882352941176471;0.7058823529411764;30;4;21
786;sewing_machine;50;;0.74;0.6607142857142857;0.74;0.6981132075471698;37;19;13
22;bald_eagle;51;;0.5882352941176471;0.8571428571428571;0.5882352941176471;0.6976744186046512;30;5;21
593;harmonica;51;;0.5882352941176471;0.8571428571428571;0.5882352941176471;0.6976744186046512;30;5;21
559;folding_chair;50;;0.88;0.5714285714285714;0.88;0.6929133858267715;44;33;6
451;bolo_tie;50;;0.9;0.5625;0.9;0.6923076923076923;45;35;5
100;black_swan;51;;0.5490196078431373;0.9333333333333333;0.5490196078431373;0.6913580246913581;28;2;23
221;Irish_water_spaniel;51;;0.6078431372549019;0.7948717948717948;0.6078431372549019;0.6888888888888889;31;8;20
874;trolleybus;51;;0.5294117647058824;0.9642857142857143;0.5294117647058824;0.6835443037974683;27;1;24
19;chickadee;51;;0.803921568627451;0.5942028985507246;0.803921568627451;0.6833333333333333;41;28;10
752;racket;51;;0.5686274509803921;0.8529411764705882;0.5686274509803921;0.6823529411764706;29;5;22
347;bison;51;;0.5294117647058824;0.9310344827586207;0.5294117647058824;0.6749999999999999;27;2;24
628;liner;51;;0.5294117647058824;0.9310344827586207;0.5294117647058824;0.6749999999999999;27;2;24
465;bulletproof_vest;51;;0.5686274509803921;0.8285714285714286;0.5686274509803921;0.6744186046511628;29;6;22
129;spoonbill;51;;0.5686274509803921;0.8285714285714286;0.5686274509803921;0.6744186046511628;29;6;22
759;reflex_camera;51;;0.5490196078431373;0.8484848484848485;0.5490196078431373;0.6666666666666667;28;5;23
102;echidna;51;;0.5882352941176471;0.75;0.5882352941176471;0.6593406593406592;30;10;21
755;radio_telescope;51;;0.5490196078431373;0.8235294117647058;0.5490196078431373;0.6588235294117647;28;6;23
642;marimba;51;;0.5098039215686274;0.9285714285714286;0.5098039215686274;0.6582278481012658;26;2;25
948;Granny_Smith;51;;0.49019607843137253;1.0;0.49019607843137253;0.6578947368421052;25;0;26
183;Kerry_blue_terrier;51;;0.6666666666666666;0.6415094339622641;0.6666666666666666;0.6538461538461539;34;19;17
261;keeshond;51;;0.49019607843137253;0.9615384615384616;0.49019607843137253;0.6493506493506493;25;1;26
398;abacus;51;;0.7254901960784313;0.5873015873015873;0.7254901960784313;0.6491228070175439;37;26;14
427;barrel;51;;0.7254901960784313;0.5873015873015873;0.7254901960784313;0.6491228070175439;37;26;14
284;Siamese_cat;51;;0.5686274509803921;0.7435897435897436;0.5686274509803921;0.6444444444444445;29;10;22
70;harvestman;51;;0.5294117647058824;0.8181818181818182;0.5294117647058824;0.6428571428571428;27;6;24
162;beagle;51;;0.49019607843137253;0.9259259259259259;0.49019607843137253;0.6410256410256411;25;2;26
620;laptop;51;;0.6274509803921569;0.6530612244897959;0.6274509803921569;0.64;32;17;19
339;sorrel;51;;0.47058823529411764;1.0;0.47058823529411764;0.6399999999999999;24;0;27
291;lion;51;;0.5882352941176471;0.6976744186046512;0.5882352941176471;0.6382978723404256;30;13;21
780;schooner;51;;0.6862745098039216;0.5932203389830508;0.6862745098039216;0.6363636363636364;35;24;16
889;violin;50;;0.68;0.5964912280701754;0.68;0.6355140186915889;34;23;16
405;airship;51;;0.5294117647058824;0.7941176470588235;0.5294117647058824;0.6352941176470589;27;7;24
243;bull_mastiff;51;;0.6470588235294118;0.6226415094339622;0.6470588235294118;0.6346153846153846;33;20;18
328;sea_urchin;51;;0.6274509803921569;0.64;0.6274509803921569;0.6336633663366336;32;18;19
292;tiger;50;;0.74;0.5522388059701493;0.74;0.6324786324786325;37;30;13
69;trilobite;51;;0.7647058823529411;0.5342465753424658;0.7647058823529411;0.6290322580645161;39;34;12
144;pelican;51;;0.6274509803921569;0.6274509803921569;0.6274509803921569;0.6274509803921569;32;19;19
471;cannon;51;;0.5098039215686274;0.8125;0.5098039215686274;0.6265060240963856;26;6;25
