class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
685;odometer;4750;;0.9608421052631579;0.9449275362318841;0.9608421052631579;0.9528183716075157;4564;266;186
986;yellow_lady's_slipper;4750;;0.9473684210526315;0.951977998730696;0.9473684210526315;0.949667616334283;4500;227;250
100;black_swan;4750;;0.9286315789473685;0.9709443099273608;0.9286315789473685;0.9493166899817066;4411;132;339
340;zebra;4750;;0.919578947368421;0.9747824146395894;0.919578947368421;0.9463763405914852;4368;113;382
88;macaw;4750;;0.9353684210526316;0.9567183462532299;0.9353684210526316;0.945922929529487;4443;201;307
90;lorikeet;4750;;0.952421052631579;0.9276194381792086;0.952421052631579;0.9398566531629791;4524;353;226
136;European_gallinule;4750;;0.9126315789473685;0.9631193068207065;0.9126315789473685;0.9371959788131012;4335;166;415
900;water_tower;4750;;0.9084210526315789;0.9638150547241456;0.9084210526315789;0.9352985802536036;4315;162;435
323;monarch;4750;;0.8913684210526316;0.9810009267840594;0.8913684210526316;0.9340392675932053;4234;82;516
995;earthstar;4750;;0.9345263157894736;0.9276907001044932;0.9345263157894736;0.9310959622443629;4439;346;311
130;flamingo;4750;;0.8924210526315789;0.9726938962826985;0.8924210526315789;0.9308300395256917;4239;119;511
0;tench;4750;;0.903578947368421;0.9573946018291323;0.903578947368421;0.9297086537420124;4292;191;458
129;spoonbill;4750;;0.9037894736842105;0.9550611790878755;0.9037894736842105;0.9287182260681449;4293;202;457
339;sorrel;4750;;0.9328421052631579;0.9238949124270225;0.9328421052631579;0.9283469516027656;4431;365;319
9;ostrich;4750;;0.8993684210526316;0.9535714285714286;0.8993684210526316;0.9256771397616469;4272;208;478
135;limpkin;4750;;0.8652631578947368;0.9908389585342333;0.8652631578947368;0.9238031018206339;4110;38;640
625;lifeboat;4750;;0.9176842105263158;0.9276441796126835;0.9176842105263158;0.9226373161181077;4359;340;391
143;oystercatcher;4750;;0.8732631578947369;0.9755409219190969;0.8732631578947369;0.921572983781382;4148;104;602
