value;n_samples;imagenet_top1_acc;imagenet_top5_acc;shapenet_evaluable;shapenet_top1_acc
Default;160;0.28125;0.44375;149;0.35570469798657717
M_Camo;160;0.09375;0.1625;149;0.1342281879194631
M_Glass;160;0.03125;0.11875;149;0.040268456375838924
M_Noise;160;0.0625;0.15625;149;0.10067114093959731
M_Titanium;160;0.11875;0.26875;149;0.174496644295302
M_Tri_Wood;160;0.1125;0.29375;149;0.15436241610738255
