value;n_samples;imagenet_top1_acc;imagenet_top5_acc;shapenet_evaluable;shapenet_top1_acc
False;160;0.28125;0.44375;149;0.35570469798657717
True;160;0.28125;0.49375;149;0.40268456375838924
