class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
560;football helmet;21;1.0;0.7142857142857143;1.0;0.7142857142857143;0.8333333333333333;15;0;6
579;grand piano, grand;21;1.0;0.6666666666666666;0.9333333333333333;0.6666666666666666;0.7777777777777778;14;1;7
881;upright, upright piano;42;1.0;0.5714285714285714;1.0;0.5714285714285714;0.7272727272727273;24;0;18
402;acoustic guitar;21;1.0;0.5714285714285714;1.0;0.5714285714285714;0.7272727272727273;12;0;9
907;wine bottle;21;1.0;0.5714285714285714;0.9230769230769231;0.5714285714285714;0.7058823529411765;12;1;9
651;microwave, microwave oven;63;1.0;0.47619047619047616;0.9375;0.47619047619047616;0.631578947368421;30;2;33
861;toilet seat;21;1.0;0.7619047619047619;0.5;0.7619047619047619;0.6037735849056604;16;16;5
898;water bottle;21;1.0;0.6666666666666666;0.5384615384615384;0.6666666666666666;0.5957446808510638;14;12;7
448;birdhouse;63;0.3333333333333333;0.4444444444444444;0.8235294117647058;0.4444444444444444;0.5773195876288659;28;6;35
761;remote control, remote;63;0.6666666666666666;0.3968253968253968;0.9615384615384616;0.3968253968253968;0.5617977528089887;25;1;38
827;stove;63;1.0;0.38095238095238093;0.96;0.38095238095238093;0.5454545454545454;24;1;39
897;washer, automatic washer, washing machine;63;0.6666666666666666;0.4126984126984127;0.7428571428571429;0.4126984126984127;0.5306122448979592;26;9;37
453;bookcase;63;0.3333333333333333;0.3492063492063492;0.9565217391304348;0.3492063492063492;0.5116279069767442;22;1;41
534;dishwasher, dish washer, dishwashing machine;63;1.0;0.47619047619047616;0.46875;0.47619047619047616;0.47244094488188976;30;34;33
412;ashcan, trash can, garbage can, wastebin, ash bin, ash-bin, ashbin, dustbin, trash barrel, trash bin;63;0.3333333333333333;0.4444444444444444;0.4666666666666667;0.4444444444444444;0.45528455284552843;28;32;35
409;analog clock;21;1.0;0.6666666666666666;0.30434782608695654;0.6666666666666666;0.41791044776119407;14;32;7
404;airliner;42;1.0;0.2857142857142857;0.75;0.2857142857142857;0.4137931034482759;12;4;30
742;printer;63;1.0;0.31746031746031744;0.5555555555555556;0.31746031746031744;0.40404040404040403;20;16;43
518;crash helmet;42;0.5;0.2619047619047619;0.8461538461538461;0.2619047619047619;0.4;11;2;31
883;vase;63;0.6666666666666666;0.3333333333333333;0.4883720930232558;0.3333333333333333;0.39622641509433965;21;22;42
846;table lamp;63;0.3333333333333333;0.5079365079365079;0.3076923076923077;0.5079365079365079;0.38323353293413176;32;72;31
703;park bench;63;0.3333333333333333;0.31746031746031744;0.46511627906976744;0.31746031746031744;0.3773584905660377;20;23;43
553;file, file cabinet, filing cabinet;63;0.3333333333333333;0.2222222222222222;0.875;0.2222222222222222;0.3544303797468354;14;2;49
515;cowboy hat, ten-gallon hat;63;0.3333333333333333;0.20634920634920634;1.0;0.20634920634920634;0.34210526315789475;13;0;50
895;warplane, military plane;21;0.0;0.38095238095238093;0.3076923076923077;0.38095238095238093;0.3404255319148936;8;18;13
620;laptop, laptop computer;63;0.6666666666666666;0.25396825396825395;0.45714285714285713;0.25396825396825395;0.326530612244898;16;19;47
532;dining table, board;63;0.3333333333333333;0.15873015873015872;0.6666666666666666;0.15873015873015872;0.2564102564102564;10;5;53
790;shopping basket;42;0.5;0.14285714285714285;0.5454545454545454;0.14285714285714285;0.22641509433962262;6;5;36
809;soup bowl;42;0.5;0.11904761904761904;1.0;0.11904761904761904;0.21276595744680848;5;0;37
831;studio couch, day bed;21;1.0;0.5238095238095238;0.13253012048192772;0.5238095238095238;0.21153846153846156;11;72;10
435;bathtub, bathing tub, bath, tub;63;0.0;0.1111111111111111;0.6363636363636364;0.1111111111111111;0.1891891891891892;7;4;56
627;limousine, limo;21;0.0;0.09523809523809523;1.0;0.09523809523809523;0.17391304347826084;2;0;19
738;pot, flowerpot;63;0.3333333333333333;0.09523809523809523;1.0;0.09523809523809523;0.17391304347826084;6;0;57
814;speedboat;21;0.0;0.09523809523809523;0.6666666666666666;0.09523809523809523;0.16666666666666666;2;1;19
751;racer, race car, racing car;21;0.0;0.09523809523809523;0.5;0.09523809523809523;0.16;2;2;19
657;missile;42;0.0;0.09523809523809523;0.4444444444444444;0.09523809523809523;0.1568627450980392;4;5;38
413;assault rifle, assault gun;21;0.0;0.09523809523809523;0.3333333333333333;0.09523809523809523;0.14814814814814814;2;4;19
763;revolver, six-gun, six-shooter;63;0.0;0.07936507936507936;1.0;0.07936507936507936;0.14705882352941177;5;0;58
504;coffee mug;63;0.0;0.07936507936507936;0.8333333333333334;0.07936507936507936;0.14492753623188404;5;1;58
817;sports car, sport car;21;0.0;0.09523809523809523;0.15384615384615385;0.09523809523809523;0.11764705882352941;2;11;19
519;crate;21;1.0;0.09523809523809523;0.11764705882352941;0.09523809523809523;0.10526315789473684;2;15;19
