value;n_samples;imagenet_top1_acc;imagenet_top5_acc;shapenet_evaluable;shapenet_top1_acc
X=0.000 Y=-1.000 Z=0.200;165;0.2606060606060606;0.4303030303030303;154;0.34415584415584416
X=0.000 Y=0.000 Z=0.400;160;0.09375;0.2;149;0.11409395973154363
X=0.000 Y=1.000 Z=0.200;159;0.22012578616352202;0.4276729559748428;148;0.31756756756756754
X=1.000 Y=0.000 Z=0.200;159;0.20125786163522014;0.36477987421383645;148;0.2702702702702703
X=-1.000 Y=0.000 Z=0.200;157;0.2929936305732484;0.45222929936305734;146;0.4041095890410959
