class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
907;wine bottle;50;;0.84;0.9545454545454546;0.84;0.8936170212765958;42;2;8
579;grand piano, grand;50;;0.72;0.8780487804878049;0.72;0.7912087912087912;36;5;14
898;water bottle;50;;0.78;0.7222222222222222;0.78;0.7500000000000001;39;15;11
846;table lamp;150;;0.6066666666666667;0.8666666666666667;0.6066666666666667;0.7137254901960784;91;14;59
620;laptop, laptop computer;150;;0.6533333333333333;0.7;0.6533333333333333;0.6758620689655173;98;42;52
518;crash helmet;100;;0.53;0.8548387096774194;0.53;0.6543209876543211;53;9;47
861;toilet seat;50;;0.5;0.7142857142857143;0.5;0.588235294117647;25;10;25
448;birdhouse;150;;0.4266666666666667;0.8888888888888888;0.4266666666666667;0.5765765765765766;64;8;86
402;acoustic guitar;50;;0.38;1.0;0.38;0.5507246376811594;19;0;31
508;computer keyboard, keypad;150;;0.38;1.0;0.38;0.5507246376811594;57;0;93
763;revolver, six-gun, six-shooter;150;;0.36666666666666664;1.0;0.36666666666666664;0.5365853658536585;55;0;95
414;backpack, back pack, knapsack, packsack, rucksack, haversack;100;;0.38;0.8444444444444444;0.38;0.5241379310344828;38;7;62
790;shopping basket;100;;0.49;0.532608695652174;0.49;0.5104166666666666;49;43;51
560;football helmet;50;;0.34;1.0;0.34;0.5074626865671642;17;0;33
703;park bench;150;;0.38666666666666666;0.6666666666666666;0.38666666666666666;0.48945147679324896;58;29;92
435;bathtub, bathing tub, bath, tub;150;;0.36;0.7605633802816901;0.36;0.4886877828054299;54;17;96
504;coffee mug;150;;0.3333333333333333;0.819672131147541;0.3333333333333333;0.4739336492890995;50;11;100
883;vase;149;;0.40939597315436244;0.4959349593495935;0.40939597315436244;0.4485294117647059;61;62;88
650;microphone, mike;150;;0.28;0.9130434782608695;0.28;0.42857142857142866;42;4;108
657;missile;99;;0.3333333333333333;0.6;0.3333333333333333;0.42857142857142855;33;22;66
532;dining table, board;150;;0.26666666666666666;0.5555555555555556;0.26666666666666666;0.36036036036036034;40;32;110
881;upright, upright piano;100;;0.22;0.9565217391304348;0.22;0.35772357723577236;22;1;78
559;folding chair;100;;0.3;0.3614457831325301;0.3;0.3278688524590164;30;53;70
413;assault rifle, assault gun;50;;0.4;0.273972602739726;0.4;0.3252032520325203;20;53;30
412;ashcan, trash can, garbage can, wastebin, ash bin, ash-bin, ashbin, dustbin, trash barrel, trash bin;149;;0.697986577181208;0.20967741935483872;0.697986577181208;0.32248062015503876;104;392;45
817;sports car, sport car;50;;0.2;0.5;0.2;0.28571428571428575;10;10;40
721;pillow;150;;0.16666666666666666;1.0;0.16666666666666666;0.2857142857142857;25;0;125
897;washer, automatic washer, washing machine;150;;0.16;0.7741935483870968;0.16;0.26519337016574585;24;7;126
637;mailbox, letter box;150;;0.21333333333333335;0.32323232323232326;0.21333333333333335;0.25702811244979923;32;67;118
627;limousine, limo;50;;0.14;1.0;0.14;0.24561403508771928;7;0;43
632;loudspeaker, speaker, speaker unit, loudspeaker system, speaker system;150;;0.2;0.3125;0.2;0.24390243902439027;30;66;120
515;cowboy hat, ten-gallon hat;150;;0.14;0.84;0.14;0.24000000000000002;21;4;129
665;moped;150;;0.13333333333333333;1.0;0.13333333333333333;0.23529411764705882;20;0;130
404;airliner;100;;0.14;0.56;0.14;0.224;14;11;86
751;racer, race car, racing car;50;;0.12;0.75;0.12;0.20689655172413793;6;2;44
409;analog clock;50;;0.16;0.25806451612903225;0.16;0.19753086419753085;8;23;42
738;pot, flowerpot;150;;0.10666666666666667;1.0;0.10666666666666667;0.1927710843373494;16;0;134
759;reflex camera;150;;0.10666666666666667;0.9411764705882353;0.10666666666666667;0.19161676646706588;16;1;134
453;bookcase;150;;0.10666666666666667;0.8888888888888888;0.10666666666666667;0.19047619047619047;16;2;134
827;stove;150;;0.10666666666666667;0.8;0.10666666666666667;0.18823529411764706;16;4;134
651;microwave, microwave oven;150;;0.10666666666666667;0.6666666666666666;0.10666666666666667;0.1839080459770115;16;8;134
664;monitor;150;;0.08666666666666667;1.0;0.08666666666666667;0.15950920245398773;13;0;137
895;warplane, military plane;50;;0.9;0.08587786259541985;0.9;0.15679442508710803;45;479;5
761;remote control, remote;149;;0.08053691275167785;0.8571428571428571;0.08053691275167785;0.14723926380368096;12;2;137
623;letter opener, paper knife, paperknife;150;;0.08;0.6666666666666666;0.08;0.14285714285714285;12;6;138
831;studio couch, day bed;50;;0.26;0.09027777777777778;0.26;0.13402061855670103;13;131;37
553;file, file cabinet, filing cabinet;150;;0.06666666666666667;0.5555555555555556;0.06666666666666667;0.11904761904761904;10;8;140
547;electric locomotive;50;;0.06;1.0;0.06;0.11320754716981131;3;0;47
742;printer;149;;0.06711409395973154;0.23809523809523808;0.06711409395973154;0.10471204188481674;10;32;139
534;dishwasher, dish washer, dishwashing machine;150;;0.06;0.3;0.06;0.09999999999999999;9;21;141
519;crate;50;;0.02;0.25;0.02;0.037037037037037035;1;3;49
737;pop bottle, soda bottle;150;;0.013333333333333334;0.047619047619047616;0.013333333333333334;0.020833333333333332;2;40;148
809;soup bowl;100;;0.01;1.0;0.01;0.019801980198019802;1;0;99
764;rifle;100;;0.01;1.0;0.01;0.019801980198019802;1;0;99
892;wall clock;99;;0.010101010101010102;0.02857142857142857;0.010101010101010102;0.01492537313432836;1;34;98
487;cellular telephone, cellular phone, cellphone, cell, mobile phone;150;;0.006666666666666667;1.0;0.006666666666666667;0.013245033112582783;1;0;149
0;tench, Tinca tinca;549;;0.0;0.0;0.0;0.0;0;0;549
682;obelisk;50;;0.0;0.0;0.0;0.0;0;6;50
668;mosque;50;;0.0;0.0;0.0;0.0;0;0;50
659;mixing bowl;50;;0.0;0.0;0.0;0.0;0;81;50
628;liner, ocean liner;50;;0.0;0.0;0.0;0.0;0;0;50
605;iPod;50;;0.0;0.0;0.0;0.0;0;18;50
495;china cabinet, china closet;150;;0.0;0.0;0.0;0.0;0;0;150
466;bullet train, bullet;50;;0.0;0.0;0.0;0.0;0;0;50
564;four-poster;100;;0.0;0.0;0.0;0.0;0;0;100
812;space shuttle;50;;0.0;0.0;0.0;0.0;0;1;50
779;school bus;150;;0.0;0.0;0.0;0.0;0;0;150
728;plastic bag;50;;0.0;0.0;0.0;0.0;0;4;50
720;pill bottle;50;;0.0;0.0;0.0;0.0;0;1;50
814;speedboat;50;;0.0;0.0;0.0;0.0;0;1;50
820;steam locomotive;50;;0.0;0.0;0.0;0.0;0;0;50
900;water tower;50;;0.0;0.0;0.0;0.0;0;10;50
914;yawl;50;;0.0;0.0;0.0;0.0;0;0;50
