value;n_samples;imagenet_top1_acc;imagenet_top5_acc;shapenet_evaluable;shapenet_top1_acc
X=0.000 Y=-1.000 Z=0.200;165;0.06060606060606061;0.2;154;0.12987012987012986
X=0.000 Y=0.000 Z=0.400;160;0.03125;0.0625;149;0.040268456375838924
X=0.000 Y=1.000 Z=0.200;159;0.050314465408805034;0.15723270440251572;148;0.12162162162162163
X=1.000 Y=0.000 Z=0.200;159;0.08176100628930817;0.1761006289308176;148;0.13513513513513514
X=-1.000 Y=0.000 Z=0.200;157;0.10828025477707007;0.25477707006369427;146;0.1780821917808219
