class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
354;Arabian_camel;51;;0.9803921568627451;1.0;0.9803921568627451;0.99009900990099;50;0;1
145;king_penguin;51;;0.9411764705882353;1.0;0.9411764705882353;0.9696969696969697;48;0;3
355;llama;51;;0.9607843137254902;0.9423076923076923;0.9607843137254902;0.9514563106796117;49;3;2
515;cowboy_hat;51;;0.9411764705882353;0.96;0.9411764705882353;0.9504950495049505;48;2;3
778;scale;51;;0.9607843137254902;0.9245283018867925;0.9607843137254902;0.9423076923076923;49;4;2
845;syringe;51;;0.9215686274509803;0.9591836734693877;0.9215686274509803;0.9400000000000001;47;2;4
388;giant_panda;51;;0.9803921568627451;0.8928571428571429;0.9803921568627451;0.9345794392523364;50;6;1
514;cowboy_boot;50;;0.92;0.9387755102040817;0.92;0.9292929292929293;46;3;4
594;harp;51;;0.8627450980392157;1.0;0.8627450980392157;0.9263157894736842;44;0;7
918;crossword_puzzle;51;;0.8627450980392157;0.9777777777777777;0.8627450980392157;0.9166666666666665;44;1;7
879;umbrella;50;;0.84;1.0;0.84;0.9130434782608696;42;0;8
933;cheeseburger;50;;0.92;0.9019607843137255;0.92;0.9108910891089109;46;5;4
786;sewing_machine;50;;0.92;0.8846153846153846;0.92;0.9019607843137256;46;6;4
339;sorrel;51;;0.8823529411764706;0.9183673469387755;0.8823529411764706;0.9;45;4;6
327;starfish;51;;0.9215686274509803;0.8703703703703703;0.9215686274509803;0.8952380952380952;47;7;4
808;sombrero;51;;0.8235294117647058;0.9767441860465116;0.8235294117647058;0.8936170212765957;42;1;9
335;fox_squirrel;51;;0.9803921568627451;0.819672131147541;0.9803921568627451;0.8928571428571428;50;11;1
555;fire_engine;51;;0.8627450980392157;0.9166666666666666;0.8627450980392157;0.888888888888889;44;4;7
470;candle;50;;0.88;0.8979591836734694;0.88;0.888888888888889;44;5;6
815;spider_web;51;;0.9803921568627451;0.8064516129032258;0.9803921568627451;0.8849557522123893;50;12;1
611;jigsaw_puzzle;51;;0.9803921568627451;0.7936507936507936;0.9803921568627451;0.8771929824561403;50;13;1
107;jellyfish;50;;0.88;0.8627450980392157;0.88;0.8712871287128714;44;7;6
24;great_grey_owl;51;;0.9803921568627451;0.78125;0.9803921568627451;0.8695652173913042;50;14;1
872;tripod;51;;0.8431372549019608;0.8958333333333334;0.8431372549019608;0.8686868686868686;43;5;8
770;running_shoe;51;;0.9607843137254902;0.7903225806451613;0.9607843137254902;0.8672566371681416;49;13;2
286;cougar;51;;0.8235294117647058;0.9130434782608695;0.8235294117647058;0.865979381443299;42;4;9
104;wallaby;51;;0.803921568627451;0.9318181818181818;0.803921568627451;0.8631578947368421;41;3;10
953;pineapple;50;;1.0;0.7575757575757576;1.0;0.8620689655172413;50;16;0
105;koala;51;;0.9019607843137255;0.8214285714285714;0.9019607843137255;0.8598130841121495;46;10;5
403;aircraft_carrier;51;;0.7647058823529411;0.975;0.7647058823529411;0.857142857142857;39;1;12
963;pizza;50;;0.88;0.8301886792452831;0.88;0.8543689320388349;44;9;6
573;go-kart;51;;0.7450980392156863;1.0;0.7450980392156863;0.8539325842696629;38;0;13
148;killer_whale;51;;0.7450980392156863;1.0;0.7450980392156863;0.8539325842696629;38;0;13
456;bow;51;;0.9607843137254902;0.765625;0.9607843137254902;0.8521739130434782;49;15;2
687;organ;51;;0.8431372549019608;0.86;0.8431372549019608;0.8514851485148515;43;7;8
662;modem;51;;0.7843137254901961;0.9302325581395349;0.7843137254901961;0.851063829787234;40;3;11
344;hippopotamus;51;;0.7647058823529411;0.9512195121951219;0.7647058823529411;0.8478260869565216;39;2;12
766;rotisserie;51;;0.9215686274509803;0.7833333333333333;0.9215686274509803;0.8468468468468469;47;13;4
863;totem_pole;51;;0.803921568627451;0.8913043478260869;0.803921568627451;0.845360824742268;41;5;10
850;teddy;51;;0.9019607843137255;0.7931034482758621;0.9019607843137255;0.8440366972477066;46;12;5
147;grey_whale;51;;0.8431372549019608;0.8431372549019608;0.8431372549019608;0.8431372549019607;43;8;8
890;volleyball;51;;0.7647058823529411;0.9285714285714286;0.7647058823529411;0.8387096774193549;39;3;12
96;toucan;50;;0.78;0.9069767441860465;0.78;0.8387096774193548;39;4;11
364;three-toed_sloth;51;;0.9019607843137255;0.7796610169491526;0.9019607843137255;0.8363636363636364;46;13;5
