value;n_samples;imagenet_top1_acc;imagenet_top5_acc;shapenet_evaluable;shapenet_top1_acc
BaseMap;160;0.31875;0.5;149;0.436241610738255
Desert_A;160;0.31875;0.5375;149;0.44966442953020136
Forest_Hills;160;0.35625;0.49375;149;0.47651006711409394
Home_Interior;160;0.15625;0.36875;149;0.19463087248322147
Showcase;160;0.26875;0.45;149;0.3624161073825503
TheForgottenRoom_Demo;160;0.21875;0.43125;149;0.3087248322147651
