value;n_samples;imagenet_top1_acc;imagenet_top5_acc;shapenet_evaluable;shapenet_top1_acc
Default;160;0.31875;0.5;149;0.436241610738255
M_Camo;160;0.1625;0.325;149;0.24161073825503357
M_Glass;160;0.0875;0.25625;149;0.15436241610738255
M_Noise;160;0.05;0.18125;149;0.0738255033557047
M_Titanium;160;0.1625;0.3125;149;0.2550335570469799
M_Tri_Wood;160;0.20625;0.3625;149;0.26174496644295303
