class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
327;starfish;51;;0.9607843137254902;0.9607843137254902;0.9607843137254902;0.9607843137254902;49;2;2
866;tractor;51;;0.9215686274509803;1.0;0.9215686274509803;0.9591836734693878;47;0;4
786;sewing_machine;50;;0.94;0.9591836734693877;0.94;0.9494949494949495;47;2;3
340;zebra;51;;0.9019607843137255;1.0;0.9019607843137255;0.9484536082474228;46;0;5
579;grand_piano;51;;0.9411764705882353;0.9230769230769231;0.9411764705882353;0.9320388349514563;48;4;3
953;pineapple;50;;0.9;0.9574468085106383;0.9;0.9278350515463918;45;2;5
79;centipede;51;;0.9215686274509803;0.9215686274509803;0.9215686274509803;0.9215686274509803;47;4;4
339;sorrel;51;;0.9215686274509803;0.9215686274509803;0.9215686274509803;0.9215686274509803;47;4;4
401;accordion;51;;0.8627450980392157;0.9777777777777777;0.8627450980392157;0.9166666666666665;44;1;7
514;cowboy_boot;50;;0.98;0.8596491228070176;0.98;0.9158878504672898;49;8;1
117;chambered_nautilus;51;;0.9411764705882353;0.8888888888888888;0.9411764705882353;0.9142857142857143;48;6;3
933;cheeseburger;50;;0.88;0.9361702127659575;0.88;0.9072164948453608;44;3;6
770;running_shoe;51;;0.9411764705882353;0.8727272727272727;0.9411764705882353;0.9056603773584905;48;7;3
69;trilobite;51;;0.8431372549019608;0.9772727272727273;0.8431372549019608;0.9052631578947369;43;1;8
594;harp;51;;0.8235294117647058;1.0;0.8235294117647058;0.9032258064516129;42;0;9
528;dial_telephone;51;;0.9607843137254902;0.8448275862068966;0.9607843137254902;0.8990825688073395;49;9;2
457;bow_tie;51;;0.9215686274509803;0.8703703703703703;0.9215686274509803;0.8952380952380952;47;7;4
827;stove;51;;0.8235294117647058;0.9767441860465116;0.8235294117647058;0.8936170212765957;42;1;9
945;bell_pepper;51;;0.803921568627451;1.0;0.803921568627451;0.891304347826087;41;0;10
823;stethoscope;51;;0.8627450980392157;0.9166666666666666;0.8627450980392157;0.888888888888889;44;4;7
251;dalmatian;50;;0.84;0.9333333333333333;0.84;0.8842105263157894;42;3;8
113;snail;50;;0.94;0.8245614035087719;0.94;0.8785046728971964;47;10;3
620;laptop;51;;1.0;0.7727272727272727;1.0;0.8717948717948718;51;15;0
291;lion;51;;0.9803921568627451;0.78125;0.9803921568627451;0.8695652173913042;50;14;1
687;organ;51;;0.7647058823529411;1.0;0.7647058823529411;0.8666666666666666;39;0;12
606;iron;51;;0.8823529411764706;0.8490566037735849;0.8823529411764706;0.8653846153846154;45;8;6
957;pomegranate;51;;0.9019607843137255;0.8214285714285714;0.9019607843137255;0.8598130841121495;46;10;5
9;ostrich;51;;0.7647058823529411;0.9512195121951219;0.7647058823529411;0.8478260869565216;39;2;12
863;totem_pole;51;;0.7647058823529411;0.9512195121951219;0.7647058823529411;0.8478260869565216;39;2;12
861;toilet_seat;51;;0.9607843137254902;0.7538461538461538;0.9607843137254902;0.8448275862068965;49;16;2
759;reflex_camera;51;;0.9607843137254902;0.7538461538461538;0.9607843137254902;0.8448275862068965;49;16;2
873;triumphal_arch;51;;0.9019607843137255;0.7931034482758621;0.9019607843137255;0.8440366972477066;46;12;5
540;drilling_platform;51;;0.8431372549019608;0.8431372549019608;0.8431372549019608;0.8431372549019607;43;8;8
