value;n_samples;imagenet_top1_acc;imagenet_top5_acc;shapenet_evaluable;shapenet_top1_acc
X=0.000 Y=-1.000 Z=0.200;165;0.12121212121212122;0.2909090909090909;154;0.19480519480519481
X=0.000 Y=0.000 Z=0.400;160;0.0125;0.075;149;0.020134228187919462
X=0.000 Y=1.000 Z=0.200;159;0.09433962264150944;0.2389937106918239;148;0.16216216216216217
X=1.000 Y=0.000 Z=0.200;159;0.06918238993710692;0.2138364779874214;148;0.12837837837837837
X=-1.000 Y=0.000 Z=0.200;157;0.12738853503184713;0.27388535031847133;146;0.1917808219178082
