rank;model_key;model_name;imagenet_top1;imagenet_top5;shapenet_base_top1;shapenet_top1;shapenet_evaluable;delta_vs_baseline;delta_base_to_average
1;dinov3_b__knn;DINOv3-B-KNN;0.08965609527632812;0.20982202596012312;0.0;0;0;0;0.0
2;dinov3_l__knn;DINOv3-L-KNN;0.5811588384852134;0.7603372139702931;0.0;0;0;0;0.0
3;dinov3_s__knn;DINOv3-S-KNN;0.11601766358892011;0.28676568981667333;0.0;0;0;0;0.0
