class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
24;great_grey_owl;10;;1.0;1.0;1.0;1.0;10;0;0
14;indigo_bunting;10;;1.0;1.0;1.0;1.0;10;0;0
367;chimpanzee;10;;1.0;1.0;1.0;1.0;10;0;0
371;patas;10;;1.0;1.0;1.0;1.0;10;0;0
98;red-breasted_merganser;10;;1.0;1.0;1.0;1.0;10;0;0
317;leafhopper;10;;1.0;1.0;1.0;1.0;10;0;0
320;damselfly;10;;1.0;1.0;1.0;1.0;10;0;0
291;lion;10;;1.0;1.0;1.0;1.0;10;0;0
394;sturgeon;10;;1.0;1.0;1.0;1.0;10;0;0
88;macaw;10;;1.0;1.0;1.0;1.0;10;0;0
450;bobsled;10;;1.0;1.0;1.0;1.0;10;0;0
396;lionfish;10;;1.0;1.0;1.0;1.0;10;0;0
376;proboscis_monkey;10;;1.0;1.0;1.0;1.0;10;0;0
100;black_swan;10;;1.0;1.0;1.0;1.0;10;0;0
255;Leonberg;10;;1.0;1.0;1.0;1.0;10;0;0
258;Samoyed;10;;1.0;1.0;1.0;1.0;10;0;0
604;hourglass;10;;1.0;1.0;1.0;1.0;10;0;0
47;African_chameleon;10;;1.0;1.0;1.0;1.0;10;0;0
956;custard_apple;10;;1.0;1.0;1.0;1.0;10;0;0
293;cheetah;10;;1.0;1.0;1.0;1.0;10;0;0
994;stinkhorn;10;;1.0;1.0;1.0;1.0;10;0;0
332;Angora;10;;1.0;1.0;1.0;1.0;10;0;0
20;water_ouzel;10;;1.0;1.0;1.0;1.0;10;0;0
986;yellow_lady's_slipper;10;;1.0;1.0;1.0;1.0;10;0;0
29;axolotl;10;;1.0;1.0;1.0;1.0;10;0;0
993;gyromitra;10;;1.0;1.0;1.0;1.0;10;0;0
354;Arabian_camel;10;;1.0;1.0;1.0;1.0;10;0;0
355;llama;10;;1.0;1.0;1.0;1.0;10;0;0
313;walking_stick;10;;1.0;1.0;1.0;1.0;10;0;0
361;skunk;10;;1.0;1.0;1.0;1.0;10;0;0
364;three-toed_sloth;10;;1.0;1.0;1.0;1.0;10;0;0
365;orangutan;10;;1.0;1.0;1.0;1.0;10;0;0
91;coucal;10;;1.0;1.0;1.0;1.0;10;0;0
736;pool_table;10;;1.0;1.0;1.0;1.0;10;0;0
286;cougar;10;;1.0;1.0;1.0;1.0;10;0;0
287;lynx;10;;1.0;1.0;1.0;1.0;10;0;0
140;red-backed_sandpiper;10;;1.0;1.0;1.0;1.0;10;0;0
144;pelican;10;;1.0;1.0;1.0;1.0;10;0;0
145;king_penguin;10;;1.0;1.0;1.0;1.0;10;0;0
146;albatross;10;;1.0;1.0;1.0;1.0;10;0;0
138;bustard;10;;1.0;1.0;1.0;1.0;10;0;0
294;brown_bear;10;;1.0;1.0;1.0;1.0;10;0;0
105;koala;10;;1.0;1.0;1.0;1.0;10;0;0
104;wallaby;10;;1.0;1.0;1.0;1.0;10;0;0
685;odometer;10;;1.0;1.0;1.0;1.0;10;0;0
107;jellyfish;10;;1.0;1.0;1.0;1.0;10;0;0
268;Mexican_hairless;10;;1.0;0.9090909090909091;1.0;0.9523809523809523;10;1;0
274;dhole;10;;1.0;0.9090909090909091;1.0;0.9523809523809523;10;1;0
974;geyser;10;;1.0;0.9090909090909091;1.0;0.9523809523809523;10;1;0
957;pomegranate;10;;1.0;0.9090909090909091;1.0;0.9523809523809523;10;1;0
154;Pekinese;10;;1.0;0.9090909090909091;1.0;0.9523809523809523;10;1;0
646;maze;10;;1.0;0.9090909090909091;1.0;0.9523809523809523;10;1;0
607;jack-o'-lantern;10;;1.0;0.9090909090909091;1.0;0.9523809523809523;10;1;0
336;marmot;10;;1.0;0.9090909090909091;1.0;0.9523809523809523;10;1;0
38;banded_gecko;10;;1.0;0.9090909090909091;1.0;0.9523809523809523;10;1;0
915;yurt;10;;1.0;0.9090909090909091;1.0;0.9523809523809523;10;1;0
13;junco;10;;1.0;0.9090909090909091;1.0;0.9523809523809523;10;1;0
22;bald_eagle;10;;1.0;0.9090909090909091;1.0;0.9523809523809523;10;1;0
333;hamster;10;;1.0;0.9090909090909091;1.0;0.9523809523809523;10;1;0
9;ostrich;10;;1.0;0.9090909090909091;1.0;0.9523809523809523;10;1;0
362;badger;10;;1.0;0.9090909090909091;1.0;0.9523809523809523;10;1;0
319;dragonfly;10;;1.0;0.9090909090909091;1.0;0.9523809523809523;10;1;0
360;otter;10;;1.0;0.9090909090909091;1.0;0.9523809523809523;10;1;0
148;killer_whale;10;;1.0;0.9090909090909091;1.0;0.9523809523809523;10;1;0
344;hippopotamus;10;;1.0;0.9090909090909091;1.0;0.9523809523809523;10;1;0
348;ram;10;;1.0;0.9090909090909091;1.0;0.9523809523809523;10;1;0
102;echidna;10;;1.0;0.9090909090909091;1.0;0.9523809523809523;10;1;0
289;snow_leopard;10;;1.0;0.9090909090909091;1.0;0.9523809523809523;10;1;0
466;bullet_train;10;;1.0;0.9090909090909091;1.0;0.9523809523809523;10;1;0
83;prairie_chicken;10;;1.0;0.9090909090909091;1.0;0.9523809523809523;10;1;0
392;rock_beauty;10;;1.0;0.9090909090909091;1.0;0.9523809523809523;10;1;0
430;basketball;10;;1.0;0.9090909090909091;1.0;0.9523809523809523;10;1;0
397;puffer;10;;1.0;0.9090909090909091;1.0;0.9523809523809523;10;1;0
378;capuchin;10;;1.0;0.9090909090909091;1.0;0.9523809523809523;10;1;0
417;balloon;10;;1.0;0.9090909090909091;1.0;0.9523809523809523;10;1;0
87;African_grey;10;;1.0;0.9090909090909091;1.0;0.9523809523809523;10;1;0
89;sulphur-crested_cockatoo;10;;1.0;0.9090909090909091;1.0;0.9523809523809523;10;1;0
382;squirrel_monkey;10;;1.0;0.9090909090909091;1.0;0.9523809523809523;10;1;0
386;African_elephant;10;;1.0;0.9090909090909091;1.0;0.9523809523809523;10;1;0
247;Saint_Bernard;10;;1.0;0.9090909090909091;1.0;0.9523809523809523;10;1;0
674;mousetrap;10;;1.0;0.9090909090909091;1.0;0.9523809523809523;10;1;0
640;manhole_cover;10;;1.0;0.9090909090909091;1.0;0.9523809523809523;10;1;0
300;tiger_beetle;10;;1.0;0.9090909090909091;1.0;0.9523809523809523;10;1;0
117;chambered_nautilus;10;;1.0;0.9090909090909091;1.0;0.9523809523809523;10;1;0
688;oscilloscope;10;;1.0;0.9090909090909091;1.0;0.9523809523809523;10;1;0
338;guinea_pig;10;;0.9;1.0;0.9;0.9473684210526316;9;0;1
368;gibbon;10;;0.9;1.0;0.9;0.9473684210526316;9;0;1
310;ant;10;;0.9;1.0;0.9;0.9473684210526316;9;0;1
390;eel;10;;0.9;1.0;0.9;0.9473684210526316;9;0;1
366;gorilla;10;;0.9;1.0;0.9;0.9473684210526316;9;0;1
121;king_crab;10;;0.9;1.0;0.9;0.9473684210526316;9;0;1
642;marimba;10;;0.9;1.0;0.9;0.9473684210526316;9;0;1
125;hermit_crab;10;;0.9;1.0;0.9;0.9473684210526316;9;0;1
160;Afghan_hound;10;;0.9;1.0;0.9;0.9473684210526316;9;0;1
152;Japanese_spaniel;10;;0.9;1.0;0.9;0.9473684210526316;9;0;1
134;crane;10;;0.9;1.0;0.9;0.9473684210526316;9;0;1
471;cannon;10;;0.9;1.0;0.9;0.9473684210526316;9;0;1
90;lorikeet;10;;0.9;1.0;0.9;0.9473684210526316;9;0;1
78;tick;10;;0.9;1.0;0.9;0.9473684210526316;9;0;1
481;cassette;10;;0.9;1.0;0.9;0.9473684210526316;9;0;1
758;reel;10;;0.9;1.0;0.9;0.9473684210526316;9;0;1
820;steam_locomotive;10;;0.9;1.0;0.9;0.9473684210526316;9;0;1
815;spider_web;10;;0.9;1.0;0.9;0.9473684210526316;9;0;1
839;suspension_bridge;10;;0.9;1.0;0.9;0.9473684210526316;9;0;1
76;tarantula;10;;0.9;1.0;0.9;0.9473684210526316;9;0;1
363;armadillo;10;;0.9;1.0;0.9;0.9473684210526316;9;0;1
314;cockroach;10;;0.9;1.0;0.9;0.9473684210526316;9;0;1
95;jacamar;10;;0.9;1.0;0.9;0.9473684210526316;9;0;1
357;mink;10;;0.9;1.0;0.9;0.9473684210526316;9;0;1
130;flamingo;10;;0.9;1.0;0.9;0.9473684210526316;9;0;1
349;bighorn;10;;0.9;1.0;0.9;0.9473684210526316;9;0;1
726;plane;10;;0.9;1.0;0.9;0.9473684210526316;9;0;1
953;pineapple;10;;0.9;1.0;0.9;0.9473684210526316;9;0;1
995;earthstar;10;;0.9;1.0;0.9;0.9473684210526316;9;0;1
991;coral_fungus;10;;0.9;1.0;0.9;0.9473684210526316;9;0;1
45;Gila_monster;10;;0.9;1.0;0.9;0.9473684210526316;9;0;1
1;goldfish;10;;0.9;1.0;0.9;0.9473684210526316;9;0;1
