value;n_samples;imagenet_top1_acc;imagenet_top5_acc;shapenet_evaluable;shapenet_top1_acc
X=0.000 Y=-1.000 Z=0.200;165;0.36363636363636365;0.593939393939394;154;0.512987012987013
X=0.000 Y=0.000 Z=0.400;160;0.1125;0.25625;149;0.15436241610738255
X=0.000 Y=1.000 Z=0.200;159;0.31446540880503143;0.5471698113207547;148;0.46621621621621623
X=1.000 Y=0.000 Z=0.200;159;0.25157232704402516;0.49056603773584906;148;0.40540540540540543
X=-1.000 Y=0.000 Z=0.200;157;0.39490445859872614;0.6114649681528662;146;0.5342465753424658
