value;n_samples;imagenet_top1_acc;imagenet_top5_acc;shapenet_evaluable;shapenet_top1_acc
(R=0.000000,G=0.000000,B=1.000000,A=0.000000);160;0.43125;0.675;149;0.5771812080536913
(R=0.000000,G=1.000000,B=0.000000,A=0.000000);160;0.45;0.68125;149;0.5906040268456376
(R=0.050000,G=0.050000,B=0.050000,A=0.000000);160;0.44375;0.7125;149;0.6040268456375839
(R=1.000000,G=0.000000,B=0.000000,A=0.000000);160;0.4625;0.7125;149;0.6241610738255033
(R=1.000000,G=1.000000,B=0.000000,A=0.000000);160;0.43125;0.7;149;0.5973154362416108
(R=1.000000,G=1.000000,B=1.000000,A=0.000000);160;0.44375;0.7;149;0.6174496644295302
