value;n_samples;imagenet_top1_acc;imagenet_top5_acc;shapenet_evaluable;shapenet_top1_acc
Default;160;0.35625;0.5625;149;0.4697986577181208
M_Camo;160;0.16875;0.31875;149;0.21476510067114093
M_Glass;160;0.125;0.275;149;0.1610738255033557
M_Noise;160;0.14375;0.325;149;0.174496644295302
M_Titanium;160;0.24375;0.39375;149;0.35570469798657717
M_Tri_Wood;160;0.2375;0.43125;149;0.2953020134228188
