class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
986;yellow_lady's_slipper;4750;;0.8347368421052631;0.9848484848484849;0.8347368421052631;0.9036007292616225;3965;61;785
392;rock_beauty;4750;;0.8452631578947368;0.9293981481481481;0.8452631578947368;0.8853362734288865;4015;305;735
340;zebra;4750;;0.7905263157894736;0.9876380852183062;0.7905263157894736;0.8781571562207672;3755;47;995
685;odometer;4750;;0.7877894736842105;0.9881172432004225;0.7877894736842105;0.8766545624926789;3742;45;1008
607;jack-o'-lantern;4750;;0.7816842105263158;0.9586883552801446;0.7816842105263158;0.861185202365766;3713;160;1037
135;limpkin;4750;;0.7686315789473684;0.9715274081958488;0.7686315789473684;0.8582510578279267;3651;107;1099
604;hourglass;4750;;0.7922105263157895;0.9124636275460718;0.7922105263157895;0.8480955600631057;3763;361;987
139;ruddy_turnstone;4750;;0.7581052631578947;0.9607790821771611;0.7581052631578947;0.8474935278889152;3601;147;1149
90;lorikeet;4750;;0.7534736842105263;0.9654707310493661;0.7534736842105263;0.846399432422845;3579;128;1171
475;car_mirror;4750;;0.792;0.9062876415321609;0.792;0.8452982810920121;3762;389;988
387;lesser_panda;4750;;0.7469473684210526;0.9643924979614026;0.7469473684210526;0.8418554988729386;3548;131;1202
351;hartebeest;4750;;0.7488421052631579;0.9541309012875536;0.7488421052631579;0.839112998348667;3557;171;1193
143;oystercatcher;4750;;0.7315789473684211;0.9695870535714286;0.7315789473684211;0.833933285337173;3475;109;1275
275;African_hunting_dog;4750;;0.7389473684210527;0.9556221072692622;0.7389473684210527;0.8334322687878428;3510;163;1240
995;earthstar;4750;;0.7187368421052631;0.9884192240880139;0.7187368421052631;0.8322769380789858;3414;40;1336
284;Siamese_cat;4750;;0.7631578947368421;0.9128682951397633;0.7631578947368421;0.8313266827198716;3625;346;1125
100;black_swan;4750;;0.7271578947368421;0.9672360683281994;0.7271578947368421;0.830188679245283;3454;117;1296
439;bearskin;4750;;0.7334736842105263;0.9521727247881935;0.7334736842105263;0.8286359852538946;3484;175;1266
80;black_grouse;4750;;0.7749473684210526;0.8899903288201161;0.7749473684210526;0.8284942606347063;3681;455;1069
11;goldfinch;4750;;0.7128421052631579;0.9883245767659078;0.7128421052631579;0.8282778864970646;3386;40;1364
900;water_tower;4750;;0.756421052631579;0.9123920771965465;0.756421052631579;0.8271178637200738;3593;345;1157
407;ambulance;4750;;0.7496842105263158;0.921583850931677;0.7496842105263158;0.826793591827258;3561;303;1189
727;planetarium;4750;;0.744421052631579;0.9268676277850589;0.744421052631579;0.825685931115003;3536;279;1214
25;European_fire_salamander;4750;;0.732;0.9450937754824681;0.732;0.8250088978526515;3477;202;1273
96;toucan;4750;;0.7105263157894737;0.9833916083916084;0.7105263157894737;0.824981667074065;3375;57;1375
714;pick;4750;;0.7389473684210527;0.9327664097794313;0.7389473684210527;0.8246211676259837;3510;253;1240
88;macaw;4750;;0.7122105263157895;0.9738054116292458;0.7122105263157895;0.8227140077821012;3383;91;1367
805;soccer_ball;4750;;0.7437894736842106;0.9183779568494931;0.7437894736842106;0.8219146213795511;3533;314;1217
92;bee_eater;4750;;0.7048421052631579;0.9829712272460364;0.7048421052631579;0.8209906817067191;3348;58;1402
102;echidna;4750;;0.7195789473684211;0.9536830357142857;0.7195789473684211;0.820254379649628;3418;166;1332
645;maypole;4750;;0.7421052631578947;0.9080370942812983;0.7421052631578947;0.8167284522706209;3525;357;1225
594;harp;4750;;0.7155789473684211;0.950503355704698;0.7155789473684211;0.8164785010809513;3399;177;1351
321;admiral;4750;;0.6913684210526316;0.9885611077664058;0.6913684210526316;0.8136769078295342;3284;38;1466
625;lifeboat;4750;;0.688;0.9909035779260158;0.688;0.8121272365805169;3268;30;1482
136;European_gallinule;4750;;0.7052631578947368;0.9571428571428572;0.7052631578947368;0.8121212121212121;3350;150;1400
783;screw;4750;;0.7574736842105263;0.8752128435903673;0.7574736842105263;0.8120979573411579;3598;513;1152
779;school_bus;4750;;0.7545263157894737;0.877141458639256;0.7545263157894737;0.8112267994567678;3584;502;1166
612;jinrikisha;4750;;0.7185263157894737;0.9312414733969986;0.7185263157894737;0.8111705288175876;3413;252;1337
