class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
430;basketball;46;;0.6086956521739131;0.8235294117647058;0.6086956521739131;0.7;28;6;18
543;dumbbell;19;;0.47368421052631576;0.9;0.47368421052631576;0.6206896551724138;9;1;10
959;carbonara;15;;0.4666666666666667;0.875;0.4666666666666667;0.608695652173913;7;1;8
719;piggy_bank;12;;0.5;0.75;0.5;0.6;6;2;6
984;rapeseed;17;;0.4117647058823529;1.0;0.4117647058823529;0.5833333333333334;7;0;10
981;ballplayer;12;;0.6666666666666666;0.47058823529411764;0.6666666666666666;0.5517241379310345;8;9;4
400;academic_gown;12;;0.5;0.6;0.5;0.5454545454545454;6;4;6
420;banjo;10;;0.4;0.8;0.4;0.5333333333333333;4;1;6
736;pool_table;23;;0.391304347826087;0.8181818181818182;0.391304347826087;0.5294117647058824;9;2;14
786;sewing_machine;19;;0.3157894736842105;0.8571428571428571;0.3157894736842105;0.46153846153846156;6;1;13
779;school_bus;30;;0.3;1.0;0.3;0.4615384615384615;9;0;21
404;airliner;25;;0.32;0.8;0.32;0.45714285714285713;8;2;17
569;garbage_truck;9;;0.4444444444444444;0.4444444444444444;0.4444444444444444;0.4444444444444444;4;5;5
386;African_elephant;28;;0.2857142857142857;0.8888888888888888;0.2857142857142857;0.43243243243243246;8;1;20
50;American_alligator;69;;0.30434782608695654;0.6363636363636364;0.30434782608695654;0.411764705882353;21;12;48
96;toucan;49;;0.2857142857142857;0.7;0.2857142857142857;0.40579710144927533;14;6;35
579;grand_piano;14;;0.2857142857142857;0.6666666666666666;0.2857142857142857;0.4;4;2;10
606;iron;3;;0.3333333333333333;0.5;0.3333333333333333;0.4;1;1;2
684;ocarina;7;;0.2857142857142857;0.6666666666666666;0.2857142857142857;0.4;2;1;5
642;marimba;19;;0.2631578947368421;0.8333333333333334;0.2631578947368421;0.39999999999999997;5;1;14
6;stingray;76;;0.2631578947368421;0.7692307692307693;0.2631578947368421;0.392156862745098;20;6;56
124;crayfish;92;;0.2608695652173913;0.7741935483870968;0.2608695652173913;0.39024390243902435;24;7;68
607;jack-o'-lantern;21;;0.23809523809523808;1.0;0.23809523809523808;0.3846153846153846;5;0;16
701;parachute;14;;0.35714285714285715;0.4166666666666667;0.35714285714285715;0.3846153846153846;5;7;9
347;bison;17;;0.29411764705882354;0.5555555555555556;0.29411764705882354;0.3846153846153846;5;4;12
17;jay;59;;0.3050847457627119;0.5142857142857142;0.3050847457627119;0.38297872340425526;18;17;41
150;sea_lion;38;;0.3684210526315789;0.3888888888888889;0.3684210526315789;0.37837837837837834;14;22;24
888;viaduct;18;;0.2777777777777778;0.5555555555555556;0.2777777777777778;0.3703703703703704;5;4;13
456;bow;25;;0.28;0.5384615384615384;0.28;0.3684210526315789;7;6;18
813;spatula;20;;0.3;0.46153846153846156;0.3;0.3636363636363637;6;7;14
820;steam_locomotive;33;;0.2727272727272727;0.5294117647058824;0.2727272727272727;0.36;9;8;24
890;volleyball;27;;0.25925925925925924;0.5833333333333334;0.25925925925925924;0.358974358974359;7;5;20
682;obelisk;20;;0.25;0.625;0.25;0.35714285714285715;5;3;15
47;African_chameleon;88;;0.22727272727272727;0.8333333333333334;0.22727272727272727;0.35714285714285715;20;4;68
862;torch;24;;0.3333333333333333;0.38095238095238093;0.3333333333333333;0.35555555555555557;8;13;16
847;tank;26;;0.23076923076923078;0.75;0.23076923076923078;0.3529411764705882;6;2;20
496;Christmas_stocking;23;;0.21739130434782608;0.8333333333333334;0.21739130434782608;0.3448275862068966;5;1;18
614;kimono;26;;0.23076923076923078;0.6666666666666666;0.23076923076923078;0.3428571428571429;6;3;20
108;sea_anemone;98;;0.23469387755102042;0.5897435897435898;0.23469387755102042;0.3357664233576642;23;16;75
839;suspension_bridge;26;;0.23076923076923078;0.6;0.23076923076923078;0.33333333333333337;6;4;20
575;golfcart;18;;0.2777777777777778;0.4166666666666667;0.2777777777777778;0.33333333333333337;5;7;13
335;fox_squirrel;100;;0.22;0.6470588235294118;0.22;0.3283582089552239;22;12;78
425;barn;24;;0.20833333333333334;0.7142857142857143;0.20833333333333334;0.3225806451612903;5;2;19
