class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
396;lionfish;51;;0.9411764705882353;0.96;0.9411764705882353;0.9504950495049505;48;2;3
401;accordion;51;;0.9215686274509803;0.94;0.9215686274509803;0.9306930693069307;47;3;4
340;zebra;51;;0.9215686274509803;0.94;0.9215686274509803;0.9306930693069307;47;3;4
528;dial_telephone;51;;1.0;0.864406779661017;1.0;0.9272727272727274;51;8;0
872;tripod;51;;0.9803921568627451;0.8771929824561403;0.9803921568627451;0.9259259259259259;50;7;1
661;Model_T;51;;0.9411764705882353;0.9056603773584906;0.9411764705882353;0.923076923076923;48;5;3
687;organ;51;;0.9019607843137255;0.9387755102040817;0.9019607843137255;0.92;46;3;5
579;grand_piano;51;;0.8823529411764706;0.9574468085106383;0.8823529411764706;0.9183673469387754;45;2;6
873;triumphal_arch;51;;0.9607843137254902;0.8448275862068966;0.9607843137254902;0.8990825688073395;49;9;2
948;Granny_Smith;51;;0.8431372549019608;0.9555555555555556;0.8431372549019608;0.8958333333333333;43;2;8
327;starfish;51;;0.9607843137254902;0.8305084745762712;0.9607843137254902;0.890909090909091;49;10;2
953;pineapple;50;;0.9;0.8653846153846154;0.9;0.8823529411764707;45;7;5
607;jack-o'-lantern;51;;0.8823529411764706;0.8823529411764706;0.8823529411764706;0.8823529411764706;45;6;6
805;soccer_ball;50;;0.94;0.8245614035087719;0.94;0.8785046728971964;47;10;3
566;French_horn;51;;0.9019607843137255;0.8518518518518519;0.9019607843137255;0.8761904761904761;46;8;5
402;acoustic_guitar;51;;0.9019607843137255;0.8214285714285714;0.9019607843137255;0.8598130841121495;46;10;5
398;abacus;51;;0.9607843137254902;0.7777777777777778;0.9607843137254902;0.8596491228070176;49;14;2
339;sorrel;51;;0.7647058823529411;0.975;0.7647058823529411;0.857142857142857;39;1;12
145;king_penguin;51;;0.7647058823529411;0.975;0.7647058823529411;0.857142857142857;39;1;12
546;electric_guitar;50;;0.8;0.9090909090909091;0.8;0.8510638297872342;40;4;10
354;Arabian_camel;51;;0.7647058823529411;0.9512195121951219;0.7647058823529411;0.8478260869565216;39;2;12
447;binoculars;51;;0.7450980392156863;0.9743589743589743;0.7450980392156863;0.8444444444444443;38;1;13
