class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
354;Arabian_camel;51;;1.0;1.0;1.0;1.0;51;0;0
340;zebra;51;;1.0;1.0;1.0;1.0;51;0;0
560;football_helmet;51;;0.9803921568627451;1.0;0.9803921568627451;0.99009900990099;50;0;1
396;lionfish;51;;0.9803921568627451;1.0;0.9803921568627451;0.99009900990099;50;0;1
388;giant_panda;51;;0.9803921568627451;1.0;0.9803921568627451;0.99009900990099;50;0;1
401;accordion;51;;0.9803921568627451;1.0;0.9803921568627451;0.99009900990099;50;0;1
355;llama;51;;0.9803921568627451;1.0;0.9803921568627451;0.99009900990099;50;0;1
953;pineapple;50;;0.98;1.0;0.98;0.98989898989899;49;0;1
873;triumphal_arch;51;;1.0;0.9622641509433962;1.0;0.9807692307692307;51;2;0
945;bell_pepper;51;;0.9803921568627451;0.9803921568627451;0.9803921568627451;0.9803921568627451;50;1;1
344;hippopotamus;51;;0.9607843137254902;1.0;0.9607843137254902;0.98;49;0;2
802;snowmobile;51;;1.0;0.9444444444444444;1.0;0.9714285714285714;51;3;0
251;dalmatian;50;;1.0;0.9433962264150944;1.0;0.970873786407767;50;3;0
786;sewing_machine;50;;0.98;0.9607843137254902;0.98;0.9702970297029702;49;2;1
150;sea_lion;51;;0.9607843137254902;0.98;0.9607843137254902;0.9702970297029702;49;1;2
338;guinea_pig;50;;0.96;0.9795918367346939;0.96;0.9696969696969697;48;1;2
594;harp;51;;0.9411764705882353;1.0;0.9411764705882353;0.9696969696969697;48;0;3
145;king_penguin;51;;0.9411764705882353;1.0;0.9411764705882353;0.9696969696969697;48;0;3
866;tractor;51;;1.0;0.9272727272727272;1.0;0.9622641509433962;51;4;0
872;tripod;51;;1.0;0.9272727272727272;1.0;0.9622641509433962;51;4;0
130;flamingo;51;;0.9803921568627451;0.9433962264150944;0.9803921568627451;0.9615384615384616;50;3;1
71;scorpion;51;;0.9803921568627451;0.9433962264150944;0.9803921568627451;0.9615384615384616;50;3;1
293;cheetah;50;;0.98;0.9423076923076923;0.98;0.9607843137254902;49;3;1
327;starfish;51;;0.9607843137254902;0.9607843137254902;0.9607843137254902;0.9607843137254902;49;2;2
315;mantis;51;;0.9607843137254902;0.9607843137254902;0.9607843137254902;0.9607843137254902;49;2;2
313;walking_stick;51;;0.9215686274509803;1.0;0.9215686274509803;0.9591836734693878;47;0;4
363;armadillo;51;;0.9803921568627451;0.9259259259259259;0.9803921568627451;0.9523809523809523;50;4;1
514;cowboy_boot;50;;1.0;0.9090909090909091;1.0;0.9523809523809523;50;5;0
566;French_horn;51;;0.9607843137254902;0.9423076923076923;0.9607843137254902;0.9514563106796117;49;3;2
24;great_grey_owl;51;;0.9607843137254902;0.9423076923076923;0.9607843137254902;0.9514563106796117;49;3;2
752;racket;51;;0.9607843137254902;0.9423076923076923;0.9607843137254902;0.9514563106796117;49;3;2
448;birdhouse;51;;0.9411764705882353;0.96;0.9411764705882353;0.9504950495049505;48;2;3
770;running_shoe;51;;0.9411764705882353;0.96;0.9411764705882353;0.9504950495049505;48;2;3
9;ostrich;51;;0.9411764705882353;0.96;0.9411764705882353;0.9504950495049505;48;2;3
732;Polaroid_camera;51;;0.9411764705882353;0.96;0.9411764705882353;0.9504950495049505;48;2;3
149;dugong;51;;0.9215686274509803;0.9791666666666666;0.9215686274509803;0.9494949494949494;47;1;4
703;park_bench;51;;0.9215686274509803;0.9791666666666666;0.9215686274509803;0.9494949494949494;47;1;4
815;spider_web;51;;0.9215686274509803;0.9791666666666666;0.9215686274509803;0.9494949494949494;47;1;4
