class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
402;acoustic guitar;21;1.0;0.9047619047619048;1.0;0.9047619047619048;0.9500000000000001;19;0;2
412;ashcan, trash can, garbage can, wastebin, ash bin, ash-bin, ashbin, dustbin, trash barrel, trash bin;63;1.0;0.6349206349206349;0.975609756097561;0.6349206349206349;0.7692307692307692;40;1;23
861;toilet seat;21;1.0;0.7142857142857143;0.7142857142857143;0.7142857142857143;0.7142857142857143;15;6;6
898;water bottle;21;1.0;0.5714285714285714;0.8;0.5714285714285714;0.6666666666666666;12;3;9
560;football helmet;21;0.0;0.42857142857142855;1.0;0.42857142857142855;0.6;9;0;12
448;birdhouse;63;0.6666666666666666;0.42857142857142855;0.9642857142857143;0.42857142857142855;0.5934065934065934;27;1;36
703;park bench;63;0.6666666666666666;0.3968253968253968;0.9615384615384616;0.3968253968253968;0.5617977528089887;25;1;38
761;remote control, remote;63;1.0;0.4126984126984127;0.8125;0.4126984126984127;0.5473684210526316;26;6;37
897;washer, automatic washer, washing machine;63;0.6666666666666666;0.36507936507936506;0.8518518518518519;0.36507936507936506;0.5111111111111111;23;4;40
515;cowboy hat, ten-gallon hat;63;0.3333333333333333;0.3333333333333333;1.0;0.3333333333333333;0.5;21;0;42
620;laptop, laptop computer;63;0.0;0.3492063492063492;0.8148148148148148;0.3492063492063492;0.4888888888888889;22;5;41
827;stove;63;0.3333333333333333;0.31746031746031744;0.9523809523809523;0.31746031746031744;0.47619047619047616;20;1;43
883;vase;63;0.0;0.30158730158730157;0.76;0.30158730158730157;0.43181818181818177;19;6;44
605;iPod;21;1.0;0.2857142857142857;0.75;0.2857142857142857;0.4137931034482759;6;2;15
553;file, file cabinet, filing cabinet;63;0.6666666666666666;0.2698412698412698;0.7083333333333334;0.2698412698412698;0.3908045977011494;17;7;46
881;upright, upright piano;42;0.0;0.35714285714285715;0.42857142857142855;0.35714285714285715;0.38961038961038963;15;20;27
559;folding chair;42;0.5;0.2857142857142857;0.6;0.2857142857142857;0.3870967741935483;12;8;30
453;bookcase;63;0.6666666666666666;0.2222222222222222;1.0;0.2222222222222222;0.3636363636363636;14;0;49
651;microwave, microwave oven;63;1.0;0.4126984126984127;0.3170731707317073;0.4126984126984127;0.35862068965517246;26;56;37
650;microphone, mike;63;0.3333333333333333;0.2698412698412698;0.5;0.2698412698412698;0.3505154639175258;17;17;46
504;coffee mug;63;0.3333333333333333;0.19047619047619047;1.0;0.19047619047619047;0.32;12;0;51
895;warplane, military plane;21;0.0;0.19047619047619047;1.0;0.19047619047619047;0.32;4;0;17
414;backpack, back pack, knapsack, packsack, rucksack, haversack;42;0.5;0.19047619047619047;1.0;0.19047619047619047;0.32;8;0;34
487;cellular telephone, cellular phone, cellphone, cell, mobile phone;63;0.3333333333333333;0.1746031746031746;1.0;0.1746031746031746;0.29729729729729726;11;0;52
409;analog clock;21;0.0;0.3333333333333333;0.25925925925925924;0.3333333333333333;0.2916666666666667;7;20;14
892;wall clock;42;0.0;0.19047619047619047;0.6153846153846154;0.19047619047619047;0.2909090909090909;8;5;34
759;reflex camera;63;0.0;0.15873015873015872;1.0;0.15873015873015872;0.27397260273972607;10;0;53
532;dining table, board;63;0.3333333333333333;0.15873015873015872;1.0;0.15873015873015872;0.27397260273972607;10;0;53
637;mailbox, letter box;63;0.0;0.14285714285714285;0.9;0.14285714285714285;0.24657534246575338;9;1;54
831;studio couch, day bed;21;1.0;0.7619047619047619;0.14678899082568808;0.7619047619047619;0.24615384615384617;16;93;5
632;loudspeaker, speaker, speaker unit, loudspeaker system, speaker system;63;0.3333333333333333;0.1746031746031746;0.4074074074074074;0.1746031746031746;0.24444444444444444;11;16;52
534;dishwasher, dish washer, dishwashing machine;63;0.6666666666666666;0.14285714285714285;0.5;0.14285714285714285;0.22222222222222224;9;9;54
435;bathtub, bathing tub, bath, tub;63;0.0;0.12698412698412698;0.8888888888888888;0.12698412698412698;0.2222222222222222;8;1;55
579;grand piano, grand;21;1.0;0.5238095238095238;0.14102564102564102;0.5238095238095238;0.2222222222222222;11;67;10
518;crash helmet;42;0.5;0.14285714285714285;0.4;0.14285714285714285;0.21052631578947364;6;9;36
846;table lamp;63;0.0;0.1111111111111111;0.875;0.1111111111111111;0.19718309859154926;7;1;56
907;wine bottle;21;0.0;0.09523809523809523;1.0;0.09523809523809523;0.17391304347826084;2;0;19
627;limousine, limo;21;0.0;0.09523809523809523;1.0;0.09523809523809523;0.17391304347826084;2;0;19
413;assault rifle, assault gun;21;0.0;0.14285714285714285;0.21428571428571427;0.14285714285714285;0.17142857142857143;3;11;18
