value;n_samples;imagenet_top1_acc;imagenet_top5_acc;shapenet_evaluable;shapenet_top1_acc
(R=0.000000,G=0.000000,B=1.000000,A=0.000000);160;0.16875;0.29375;149;0.22818791946308725
(R=0.000000,G=1.000000,B=0.000000,A=0.000000);160;0.2;0.34375;149;0.2550335570469799
(R=0.050000,G=0.050000,B=0.050000,A=0.000000);160;0.225;0.4125;149;0.3087248322147651
(R=1.000000,G=0.000000,B=0.000000,A=0.000000);160;0.15625;0.24375;149;0.19463087248322147
(R=1.000000,G=1.000000,B=0.000000,A=0.000000);160;0.20625;0.38125;149;0.2684563758389262
(R=1.000000,G=1.000000,B=1.000000,A=0.000000);160;0.24375;0.44375;149;0.3624161073825503
