value;n_samples;imagenet_top1_acc;imagenet_top5_acc;shapenet_evaluable;shapenet_top1_acc
False;160;0.24375;0.44375;149;0.3624161073825503
True;160;0.25625;0.45625;149;0.33557046979865773
