class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
986;class_986;50;;1.0;0.9803921568627451;1.0;0.99009900990099;50;1;0
560;class_560;50;;0.98;0.98;0.98;0.98;49;1;1
340;class_340;50;;0.98;0.98;0.98;0.98;49;1;1
19;class_19;50;;1.0;0.9433962264150944;1.0;0.970873786407767;50;3;0
11;class_11;50;;1.0;0.9433962264150944;1.0;0.970873786407767;50;3;0
323;class_323;50;;0.96;0.9795918367346939;0.96;0.9696969696969697;48;1;2
145;class_145;50;;0.98;0.9423076923076923;0.98;0.9607843137254902;49;3;1
472;class_472;50;;0.98;0.9423076923076923;0.98;0.9607843137254902;49;3;1
24;class_24;50;;0.98;0.9423076923076923;0.98;0.9607843137254902;49;3;1
15;class_15;50;;0.98;0.9423076923076923;0.98;0.9607843137254902;49;3;1
321;class_321;50;;0.96;0.96;0.96;0.96;48;2;2
135;class_135;50;;0.96;0.96;0.96;0.96;48;2;2
296;class_296;50;;0.94;0.9791666666666666;0.94;0.9591836734693877;47;1;3
88;class_88;50;;1.0;0.9090909090909091;1.0;0.9523809523809523;50;5;0
388;class_388;50;;0.98;0.9245283018867925;0.98;0.9514563106796116;49;4;1
685;class_685;50;;0.98;0.9245283018867925;0.98;0.9514563106796116;49;4;1
141;class_141;50;;0.92;0.9787234042553191;0.92;0.9484536082474226;46;1;4
333;class_333;50;;1.0;0.8928571428571429;1.0;0.9433962264150945;50;6;0
102;class_102;50;;0.98;0.9074074074074074;0.98;0.9423076923076924;49;5;1
430;class_430;50;;0.96;0.9230769230769231;0.96;0.9411764705882353;48;4;2
338;class_338;50;;0.94;0.94;0.94;0.94;47;3;3
89;class_89;50;;0.94;0.94;0.94;0.94;47;3;3
13;class_13;50;;1.0;0.8771929824561403;1.0;0.9345794392523363;50;7;0
607;class_607;50;;0.98;0.8909090909090909;0.98;0.9333333333333333;49;6;1
139;class_139;50;;0.98;0.8909090909090909;0.98;0.9333333333333333;49;6;1
148;class_148;50;;0.96;0.9056603773584906;0.96;0.9320388349514563;48;5;2
404;class_404;50;;0.96;0.9056603773584906;0.96;0.9320388349514563;48;5;2
387;class_387;50;;0.94;0.9215686274509803;0.94;0.9306930693069307;47;4;3
322;class_322;50;;0.94;0.9215686274509803;0.94;0.9306930693069307;47;4;3
783;class_783;50;;0.94;0.9215686274509803;0.94;0.9306930693069307;47;4;3
458;class_458;50;;0.9;0.9574468085106383;0.9;0.9278350515463918;45;2;5
611;class_611;50;;0.88;0.9777777777777777;0.88;0.9263157894736842;44;1;6
746;class_746;50;;0.88;0.9777777777777777;0.88;0.9263157894736842;44;1;6
900;class_900;50;;0.88;0.9777777777777777;0.88;0.9263157894736842;44;1;6
146;class_146;50;;0.86;1.0;0.86;0.924731182795699;43;0;7
144;class_144;50;;0.98;0.875;0.98;0.9245283018867924;49;7;1
354;class_354;50;;0.98;0.875;0.98;0.9245283018867924;49;7;1
800;class_800;50;;0.96;0.8888888888888888;0.96;0.923076923076923;48;6;2
90;class_90;50;;0.96;0.8888888888888888;0.96;0.923076923076923;48;6;2
1;class_1;50;;0.96;0.8888888888888888;0.96;0.923076923076923;48;6;2
9;class_9;50;;0.94;0.9038461538461539;0.94;0.9215686274509804;47;5;3
136;class_136;50;;0.92;0.92;0.92;0.92;46;4;4
326;class_326;50;;0.92;0.92;0.92;0.92;46;4;4
565;class_565;50;;0.9;0.9375;0.9;0.9183673469387755;45;3;5
540;class_540;50;;0.9;0.9375;0.9;0.9183673469387755;45;3;5
130;class_130;50;;0.9;0.9375;0.9;0.9183673469387755;45;3;5
254;class_254;50;;0.88;0.9565217391304348;0.88;0.9166666666666666;44;2;6
916;class_916;50;;0.88;0.9565217391304348;0.88;0.9166666666666666;44;2;6
0;class_0;50;;0.98;0.8596491228070176;0.98;0.9158878504672898;49;8;1
22;class_22;50;;0.98;0.8596491228070176;0.98;0.9158878504672898;49;8;1
78;class_78;50;;0.86;0.9772727272727273;0.86;0.9148936170212766;43;1;7
466;class_466;50;;0.96;0.8727272727272727;0.96;0.9142857142857144;48;7;2
87;class_87;50;;0.96;0.8727272727272727;0.96;0.9142857142857144;48;7;2
974;class_974;50;;0.94;0.8867924528301887;0.94;0.912621359223301;47;6;3
574;class_574;50;;0.92;0.9019607843137255;0.92;0.9108910891089109;46;5;4
51;class_51;50;;0.9;0.9183673469387755;0.9;0.9090909090909091;45;4;5
890;class_890;50;;0.9;0.9183673469387755;0.9;0.9090909090909091;45;4;5
687;class_687;50;;0.9;0.9183673469387755;0.9;0.9090909090909091;45;4;5
984;class_984;50;;0.98;0.8448275862068966;0.98;0.9074074074074074;49;9;1
344;class_344;50;;0.88;0.9361702127659575;0.88;0.9072164948453608;44;3;6
518;class_518;50;;0.88;0.9361702127659575;0.88;0.9072164948453608;44;3;6
14;class_14;50;;0.96;0.8571428571428571;0.96;0.9056603773584904;48;8;2
20;class_20;50;;0.86;0.9555555555555556;0.86;0.9052631578947369;43;2;7
92;class_92;50;;0.86;0.9555555555555556;0.86;0.9052631578947369;43;2;7
335;class_335;50;;0.92;0.8846153846153846;0.92;0.9019607843137256;46;6;4
779;class_779;50;;0.92;0.8846153846153846;0.92;0.9019607843137256;46;6;4
143;class_143;50;;0.9;0.9;0.9;0.9;45;5;5
537;class_537;50;;0.98;0.8305084745762712;0.98;0.8990825688073395;49;10;1
291;class_291;50;;0.98;0.8305084745762712;0.98;0.8990825688073395;49;10;1
10;class_10;50;;0.88;0.9166666666666666;0.88;0.8979591836734694;44;4;6
980;class_980;50;;0.88;0.9166666666666666;0.88;0.8979591836734694;44;4;6
739;class_739;50;;0.96;0.8421052631578947;0.96;0.8971962616822429;48;9;2
