value;n_samples;imagenet_top1_acc;imagenet_top5_acc;shapenet_evaluable;shapenet_top1_acc
X=0.000 Y=-1.000 Z=0.200;165;0.4121212121212121;0.6242424242424243;154;0.5454545454545454
X=0.000 Y=0.000 Z=0.400;160;0.15;0.3125;149;0.21476510067114093
X=0.000 Y=1.000 Z=0.200;159;0.3584905660377358;0.610062893081761;148;0.4864864864864865
X=1.000 Y=0.000 Z=0.200;159;0.34591194968553457;0.5911949685534591;148;0.4594594594594595
X=-1.000 Y=0.000 Z=0.200;157;0.45222929936305734;0.6560509554140127;146;0.5547945205479452
