class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
943;class_943;4;;1.0;1.0;1.0;1.0;4;0;0
548;class_548;1;;1.0;1.0;1.0;1.0;1;0;0
998;class_998;36;;0.8888888888888888;1.0;0.8888888888888888;0.9411764705882353;32;0;4
888;class_888;13;;0.9230769230769231;0.8571428571428571;0.9230769230769231;0.888888888888889;12;2;1
502;class_502;37;;0.8648648648648649;0.8888888888888888;0.8648648648648649;0.8767123287671232;32;4;5
353;class_353;46;;0.782608695652174;0.9473684210526315;0.782608695652174;0.8571428571428571;36;2;10
417;class_417;15;;0.7333333333333333;1.0;0.7333333333333333;0.846153846153846;11;0;4
810;class_810;19;;0.8421052631578947;0.8421052631578947;0.8421052631578947;0.8421052631578947;16;3;3
482;class_482;30;;0.7666666666666667;0.92;0.7666666666666667;0.8363636363636363;23;2;7
374;class_374;37;;0.6756756756756757;1.0;0.6756756756756757;0.8064516129032258;25;0;12
129;class_129;3;;0.6666666666666666;1.0;0.6666666666666666;0.8;2;0;1
101;class_101;2;;1.0;0.6666666666666666;1.0;0.8;2;1;0
579;class_579;11;;0.7272727272727273;0.8888888888888888;0.7272727272727273;0.7999999999999999;8;1;3
816;class_816;20;;0.7;0.875;0.7;0.7777777777777777;14;2;6
389;class_389;6;;0.8333333333333334;0.7142857142857143;0.8333333333333334;0.7692307692307692;5;2;1
680;class_680;66;;0.8333333333333334;0.6962025316455697;0.8333333333333334;0.7586206896551724;55;24;11
956;class_956;28;;0.6071428571428571;1.0;0.6071428571428571;0.7555555555555554;17;0;11
262;class_262;50;;0.7;0.7954545454545454;0.7;0.7446808510638298;35;9;15
41;class_41;36;;0.7222222222222222;0.7647058823529411;0.7222222222222222;0.7428571428571428;26;8;10
670;class_670;18;;0.6666666666666666;0.8;0.6666666666666666;0.7272727272727272;12;3;6
418;class_418;91;;0.5604395604395604;0.9807692307692307;0.5604395604395604;0.7132867132867133;51;1;40
121;class_121;28;;0.5714285714285714;0.9411764705882353;0.5714285714285714;0.7111111111111111;16;1;12
20;class_20;15;;0.7333333333333333;0.6875;0.7333333333333333;0.7096774193548386;11;5;4
331;class_331;6;;1.0;0.5454545454545454;1.0;0.7058823529411764;6;5;0
248;class_248;32;;0.75;0.6486486486486487;0.75;0.6956521739130435;24;13;8
401;class_401;10;;0.8;0.6153846153846154;0.8;0.6956521739130435;8;5;2
908;class_908;14;;0.6428571428571429;0.75;0.6428571428571429;0.6923076923076924;9;3;5
110;class_110;26;;0.6923076923076923;0.6923076923076923;0.6923076923076923;0.6923076923076923;18;8;8
416;class_416;15;;0.6666666666666666;0.7142857142857143;0.6666666666666666;0.689655172413793;10;4;5
115;class_115;58;;0.5517241379310345;0.9142857142857143;0.5517241379310345;0.6881720430107526;32;3;26
282;class_282;42;;0.5714285714285714;0.8571428571428571;0.5714285714285714;0.6857142857142857;24;4;18
840;class_840;40;;0.8;0.5925925925925926;0.8;0.6808510638297872;32;22;8
160;class_160;19;;0.8421052631578947;0.5714285714285714;0.8421052631578947;0.6808510638297872;16;12;3
132;class_132;32;;0.5625;0.8571428571428571;0.5625;0.6792452830188678;18;3;14
718;class_718;40;;0.525;0.9545454545454546;0.525;0.6774193548387099;21;1;19
489;class_489;13;;0.5384615384615384;0.875;0.5384615384615384;0.6666666666666667;7;1;6
362;class_362;11;;0.7272727272727273;0.6153846153846154;0.7272727272727273;0.6666666666666667;8;5;3
812;class_812;3;;1.0;0.5;1.0;0.6666666666666666;3;3;0
133;class_133;1;;1.0;0.5;1.0;0.6666666666666666;1;1;0
420;class_420;1;;1.0;0.5;1.0;0.6666666666666666;1;1;0
523;class_523;1;;1.0;0.5;1.0;0.6666666666666666;1;1;0
229;class_229;15;;0.8;0.5714285714285714;0.8;0.6666666666666666;12;9;3
338;class_338;1;;1.0;0.5;1.0;0.6666666666666666;1;1;0
839;class_839;2;;0.5;1.0;0.5;0.6666666666666666;1;0;1
450;class_450;1;;1.0;0.5;1.0;0.6666666666666666;1;1;0
312;class_312;4;;1.0;0.5;1.0;0.6666666666666666;4;4;0
609;class_609;3;;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;2;1;1
994;class_994;14;;0.5;1.0;0.5;0.6666666666666666;7;0;7
27;class_27;4;;0.5;1.0;0.5;0.6666666666666666;2;0;2
484;class_484;24;;0.5;1.0;0.5;0.6666666666666666;12;0;12
576;class_576;2;;1.0;0.5;1.0;0.6666666666666666;2;2;0
394;class_394;5;;0.6;0.75;0.6;0.6666666666666665;3;1;2
158;class_158;7;;0.8571428571428571;0.5454545454545454;0.8571428571428571;0.6666666666666665;6;5;1
801;class_801;24;;0.5;0.9230769230769231;0.5;0.6486486486486487;12;1;12
176;class_176;19;;0.631578947368421;0.6666666666666666;0.631578947368421;0.6486486486486486;12;6;7
578;class_578;11;;0.5454545454545454;0.75;0.5454545454545454;0.631578947368421;6;2;5
268;class_268;9;;0.5555555555555556;0.7142857142857143;0.5555555555555556;0.6250000000000001;5;2;4
995;class_995;31;;0.45161290322580644;1.0;0.45161290322580644;0.6222222222222222;14;0;17
702;class_702;23;;0.4782608695652174;0.8461538461538461;0.4782608695652174;0.6111111111111112;11;2;12
694;class_694;4;;0.75;0.5;0.75;0.6;3;3;1
705;class_705;5;;0.6;0.6;0.6;0.6;3;2;2
684;class_684;30;;0.6;0.5806451612903226;0.6;0.5901639344262295;18;13;12
64;class_64;36;;0.4166666666666667;1.0;0.4166666666666667;0.5882352941176471;15;0;21
970;class_970;8;;0.625;0.5555555555555556;0.625;0.5882352941176471;5;4;3
326;class_326;10;;0.5;0.7142857142857143;0.5;0.588235294117647;5;2;5
750;class_750;72;;0.5833333333333334;0.5833333333333334;0.5833333333333334;0.5833333333333334;42;30;30
512;class_512;10;;0.7;0.5;0.7;0.5833333333333334;7;7;3
902;class_902;37;;0.5405405405405406;0.625;0.5405405405405406;0.5797101449275363;20;12;17
52;class_52;33;;0.696969696969697;0.48936170212765956;0.696969696969697;0.575;23;24;10
449;class_449;7;;0.5714285714285714;0.5714285714285714;0.5714285714285714;0.5714285714285714;4;3;3
35;class_35;13;;0.46153846153846156;0.75;0.46153846153846156;0.5714285714285714;6;2;7
29;class_29;5;;0.8;0.4444444444444444;0.8;0.5714285714285714;4;5;1
60;class_60;94;;0.5;0.6351351351351351;0.5;0.5595238095238095;47;27;47
303;class_303;44;;0.4318181818181818;0.7916666666666666;0.4318181818181818;0.5588235294117647;19;5;25
910;class_910;31;;0.5483870967741935;0.5666666666666667;0.5483870967741935;0.5573770491803278;17;13;14
371;class_371;42;;0.5238095238095238;0.5945945945945946;0.5238095238095238;0.5569620253164557;22;15;20
947;class_947;15;;0.6666666666666666;0.47619047619047616;0.6666666666666666;0.5555555555555556;10;11;5
838;class_838;21;;0.5238095238095238;0.5789473684210527;0.5238095238095238;0.5500000000000002;11;8;10
202;class_202;31;;0.5483870967741935;0.5483870967741935;0.5483870967741935;0.5483870967741935;17;14;14
54;class_54;64;;0.40625;0.8387096774193549;0.40625;0.5473684210526316;26;5;38
735;class_735;34;;0.4411764705882353;0.7142857142857143;0.4411764705882353;0.5454545454545455;15;6;19
376;class_376;27;;0.37037037037037035;1.0;0.37037037037037035;0.5405405405405406;10;0;17
408;class_408;25;;0.4;0.8333333333333334;0.4;0.5405405405405406;10;2;15
894;class_894;38;;0.47368421052631576;0.6206896551724138;0.47368421052631576;0.5373134328358208;18;11;20
872;class_872;5;;0.8;0.4;0.8;0.5333333333333333;4;6;1
157;class_157;4;;1.0;0.36363636363636365;1.0;0.5333333333333333;4;7;0
