value;n_samples;imagenet_top1_acc;imagenet_top5_acc;shapenet_evaluable;shapenet_top1_acc
BaseMap;160;0.48125;0.7;149;0.6510067114093959
Desert_A;160;0.4125;0.61875;149;0.5503355704697986
Forest_Hills;160;0.44375;0.64375;149;0.5973154362416108
Home_Interior;160;0.3375;0.55;149;0.44966442953020136
Showcase;160;0.41875;0.5875;149;0.5637583892617449
TheForgottenRoom_Demo;160;0.43125;0.675;149;0.5838926174496645
