class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
402;acoustic guitar;21;1.0;0.9047619047619048;1.0;0.9047619047619048;0.9500000000000001;19;0;2
560;football helmet;21;1.0;0.9047619047619048;1.0;0.9047619047619048;0.9500000000000001;19;0;2
448;birdhouse;63;1.0;0.8888888888888888;0.9655172413793104;0.8888888888888888;0.9256198347107438;56;2;7
881;upright, upright piano;42;1.0;0.8571428571428571;1.0;0.8571428571428571;0.923076923076923;36;0;6
579;grand piano, grand;21;1.0;1.0;0.75;1.0;0.8571428571428571;21;7;0
518;crash helmet;42;1.0;0.8333333333333334;0.8536585365853658;0.8333333333333334;0.8433734939759037;35;6;7
895;warplane, military plane;21;1.0;0.8571428571428571;0.8181818181818182;0.8571428571428571;0.8372093023255814;18;4;3
827;stove;63;1.0;0.7142857142857143;0.9574468085106383;0.7142857142857143;0.8181818181818182;45;2;18
703;park bench;63;1.0;0.6825396825396826;1.0;0.6825396825396826;0.8113207547169812;43;0;20
907;wine bottle;21;1.0;0.6666666666666666;1.0;0.6666666666666666;0.8;14;0;7
668;mosque;21;1.0;0.6666666666666666;1.0;0.6666666666666666;0.8;14;0;7
897;washer, automatic washer, washing machine;63;1.0;0.6666666666666666;0.9545454545454546;0.6666666666666666;0.7850467289719627;42;2;21
665;moped;63;1.0;0.6031746031746031;1.0;0.6031746031746031;0.7524752475247524;38;0;25
721;pillow;63;1.0;0.6190476190476191;0.9512195121951219;0.6190476190476191;0.7500000000000001;39;2;24
435;bathtub, bathing tub, bath, tub;63;0.6666666666666666;0.6190476190476191;0.8863636363636364;0.6190476190476191;0.7289719626168225;39;5;24
651;microwave, microwave oven;63;1.0;0.5555555555555556;1.0;0.5555555555555556;0.7142857142857143;35;0;28
664;monitor;63;0.6666666666666666;0.6190476190476191;0.8297872340425532;0.6190476190476191;0.7090909090909091;39;8;24
761;remote control, remote;63;1.0;0.5714285714285714;0.9;0.5714285714285714;0.6990291262135921;36;4;27
814;speedboat;21;1.0;0.6190476190476191;0.7647058823529411;0.6190476190476191;0.6842105263157895;13;4;8
534;dishwasher, dish washer, dishwashing machine;63;1.0;0.6984126984126984;0.6666666666666666;0.6984126984126984;0.6821705426356589;44;22;19
742;printer;63;1.0;0.5238095238095238;0.9705882352941176;0.5238095238095238;0.6804123711340205;33;1;30
404;airliner;42;0.5;0.5;1.0;0.5;0.6666666666666666;21;0;21
414;backpack, back pack, knapsack, packsack, rucksack, haversack;42;0.5;0.5;1.0;0.5;0.6666666666666666;21;0;21
453;bookcase;63;0.6666666666666666;0.49206349206349204;1.0;0.49206349206349204;0.6595744680851063;31;0;32
532;dining table, board;63;0.6666666666666666;0.49206349206349204;0.96875;0.49206349206349204;0.6526315789473683;31;1;32
846;table lamp;63;0.3333333333333333;0.49206349206349204;0.96875;0.49206349206349204;0.6526315789473683;31;1;32
861;toilet seat;21;1.0;0.5714285714285714;0.75;0.5714285714285714;0.6486486486486486;12;4;9
412;ashcan, trash can, garbage can, wastebin, ash bin, ash-bin, ashbin, dustbin, trash barrel, trash bin;63;1.0;0.8571428571428571;0.5142857142857142;0.8571428571428571;0.6428571428571428;54;51;9
515;cowboy hat, ten-gallon hat;63;0.3333333333333333;0.4444444444444444;1.0;0.4444444444444444;0.6153846153846153;28;0;35
508;computer keyboard, keypad;63;0.3333333333333333;0.4444444444444444;1.0;0.4444444444444444;0.6153846153846153;28;0;35
637;mailbox, letter box;63;0.6666666666666666;0.42857142857142855;0.9310344827586207;0.42857142857142855;0.5869565217391304;27;2;36
632;loudspeaker, speaker, speaker unit, loudspeaker system, speaker system;63;0.6666666666666666;0.4603174603174603;0.7073170731707317;0.4603174603174603;0.5576923076923077;29;12;34
883;vase;63;0.3333333333333333;0.6190476190476191;0.5064935064935064;0.6190476190476191;0.557142857142857;39;38;24
650;microphone, mike;63;1.0;0.5079365079365079;0.6037735849056604;0.5079365079365079;0.5517241379310345;32;21;31
898;water bottle;21;1.0;0.9523809523809523;0.3508771929824561;0.9523809523809523;0.5128205128205128;20;37;1
504;coffee mug;63;0.3333333333333333;0.31746031746031744;1.0;0.31746031746031744;0.4819277108433735;20;0;43
759;reflex camera;63;0.3333333333333333;0.31746031746031744;1.0;0.31746031746031744;0.4819277108433735;20;0;43
605;iPod;21;1.0;0.47619047619047616;0.47619047619047616;0.47619047619047616;0.47619047619047616;10;11;11
763;revolver, six-gun, six-shooter;63;0.3333333333333333;0.25396825396825395;1.0;0.25396825396825395;0.4050632911392405;16;0;47
553;file, file cabinet, filing cabinet;63;0.3333333333333333;0.23809523809523808;1.0;0.23809523809523808;0.3846153846153846;15;0;48
519;crate;21;1.0;0.8095238095238095;0.25;0.8095238095238095;0.38202247191011235;17;51;4
487;cellular telephone, cellular phone, cellphone, cell, mobile phone;63;0.3333333333333333;0.25396825396825395;0.7619047619047619;0.25396825396825395;0.38095238095238093;16;5;47
409;analog clock;21;1.0;0.7619047619047619;0.23880597014925373;0.7619047619047619;0.36363636363636365;16;51;5
751;racer, race car, racing car;21;0.0;0.2857142857142857;0.42857142857142855;0.2857142857142857;0.34285714285714286;6;8;15
809;soup bowl;42;0.5;0.19047619047619047;1.0;0.19047619047619047;0.32;8;0;34
820;steam locomotive;21;0.0;0.14285714285714285;1.0;0.14285714285714285;0.25;3;0;18
831;studio couch, day bed;21;1.0;0.42857142857142855;0.12857142857142856;0.42857142857142855;0.19780219780219777;9;61;12
627;limousine, limo;21;0.0;0.09523809523809523;1.0;0.09523809523809523;0.17391304347826084;2;0;19
657;missile;42;0.0;0.09523809523809523;0.26666666666666666;0.09523809523809523;0.14035087719298245;4;11;38
620;laptop, laptop computer;63;0.0;0.07936507936507936;0.3333333333333333;0.07936507936507936;0.1282051282051282;5;10;58
413;assault rifle, assault gun;21;0.0;0.09523809523809523;0.15384615384615385;0.09523809523809523;0.11764705882352941;2;11;19
790;shopping basket;42;0.0;0.07142857142857142;0.25;0.07142857142857142;0.11111111111111112;3;9;39
764;rifle;42;0.0;0.07142857142857142;0.2;0.07142857142857142;0.10526315789473682;3;12;39
623;letter opener, paper knife, paperknife;63;0.0;0.047619047619047616;1.0;0.047619047619047616;0.0909090909090909;3;0;60
466;bullet train, bullet;21;0.0;0.047619047619047616;1.0;0.047619047619047616;0.0909090909090909;1;0;20
720;pill bottle;21;0.0;0.047619047619047616;0.16666666666666666;0.047619047619047616;0.07407407407407407;1;5;20
817;sports car, sport car;21;0.0;0.047619047619047616;0.07142857142857142;0.047619047619047616;0.057142857142857134;1;13;20
564;four-poster;42;0.0;0.023809523809523808;1.0;0.023809523809523808;0.046511627906976744;1;0;41
559;folding chair;42;0.0;0.023809523809523808;0.125;0.023809523809523808;0.04;1;7;41
0;tench, Tinca tinca;231;0.0;0.0;0.0;0.0;0.0;0;0;231
682;obelisk;21;0.0;0.0;0.0;0.0;0.0;0;0;21
495;china cabinet, china closet;63;0.0;0.0;0.0;0.0;0.0;0;0;63
659;mixing bowl;21;0.0;0.0;0.0;0.0;0.0;0;3;21
628;liner, ocean liner;21;0.0;0.0;0.0;0.0;0.0;0;0;21
