class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
100;black_swan;4750;;0.9143157894736842;0.9642539964476021;0.9143157894736842;0.9386211368057056;4343;161;407
340;zebra;4750;;0.9002105263157895;0.973145197997269;0.9002105263157895;0.9352580927384077;4276;118;474
984;rapeseed;4750;;0.9408421052631579;0.915216055703461;0.9408421052631579;0.9278521748157376;4469;414;281
685;odometer;4750;;0.9410526315789474;0.9131767109295199;0.9410526315789474;0.9269051321928461;4470;425;280
90;lorikeet;4750;;0.9465263157894737;0.9059036872859157;0.9465263157894737;0.9257695871512406;4496;467;254
129;spoonbill;4750;;0.9096842105263158;0.9393478260869565;0.9096842105263158;0.9242780748663102;4321;279;429
136;European_gallinule;4750;;0.8907368421052632;0.9548634619724667;0.8907368421052632;0.9216860908397779;4231;200;519
88;macaw;4750;;0.9181052631578948;0.9202363367799113;0.9181052631578948;0.9191695647591949;4361;378;389
986;yellow_lady's_slipper;4750;;0.9593684210526315;0.8729885057471264;0.9593684210526315;0.9141424272818455;4557;663;193
339;sorrel;4750;;0.9122105263157895;0.9133642495784149;0.9122105263157895;0.9127870233831893;4333;411;417
9;ostrich;4750;;0.8858947368421053;0.9392857142857143;0.8858947368421053;0.9118093174431203;4208;272;542
323;monarch;4750;;0.871578947368421;0.9556786703601108;0.871578947368421;0.9116934595903986;4140;192;610
130;flamingo;4750;;0.8513684210526316;0.9716482460355599;0.8513684210526316;0.9075403949730702;4044;118;706
430;basketball;4750;;0.8776842105263158;0.9372751798561151;0.8776842105263158;0.9065014133507285;4169;279;581
145;king_penguin;4750;;0.852;0.953356890459364;0.852;0.8998332406892717;4047;198;703
11;goldfinch;4750;;0.8507368421052631;0.9548676748582231;0.8507368421052631;0.8997995991983968;4041;191;709
900;water_tower;4750;;0.868;0.9338618346545866;0.868;0.8997272231314785;4123;292;627
139;ruddy_turnstone;4750;;0.8707368421052631;0.9150442477876106;0.8707368421052631;0.8923408845738944;4136;384;614
