class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
430;basketball;46;;0.6739130434782609;0.9117647058823529;0.6739130434782609;0.775;31;3;15
984;rapeseed;17;;0.6470588235294118;0.8461538461538461;0.6470588235294118;0.7333333333333334;11;2;6
736;pool_table;23;;0.5652173913043478;0.9285714285714286;0.5652173913043478;0.7027027027027025;13;1;10
959;carbonara;15;;0.4666666666666667;1.0;0.4666666666666667;0.6363636363636364;7;0;8
400;academic_gown;12;;0.5833333333333334;0.6363636363636364;0.5833333333333334;0.6086956521739131;7;4;5
719;piggy_bank;12;;0.5;0.75;0.5;0.6;6;2;6
687;organ;12;;0.5;0.75;0.5;0.6;6;2;6
150;sea_lion;38;;0.5263157894736842;0.5555555555555556;0.5263157894736842;0.5405405405405405;20;16;18
786;sewing_machine;19;;0.3684210526315789;1.0;0.3684210526315789;0.5384615384615384;7;0;12
779;school_bus;30;;0.36666666666666664;0.9166666666666666;0.36666666666666664;0.5238095238095238;11;1;19
543;dumbbell;19;;0.3684210526315789;0.875;0.3684210526315789;0.5185185185185185;7;1;12
642;marimba;19;;0.3684210526315789;0.7777777777777778;0.3684210526315789;0.5;7;2;12
981;ballplayer;12;;0.5;0.5;0.5;0.5;6;6;6
347;bison;17;;0.4117647058823529;0.5833333333333334;0.4117647058823529;0.4827586206896552;7;5;10
420;banjo;10;;0.5;0.45454545454545453;0.5;0.47619047619047616;5;6;5
404;airliner;25;;0.32;0.8888888888888888;0.32;0.47058823529411764;8;1;17
606;iron;3;;0.6666666666666666;0.3333333333333333;0.6666666666666666;0.4444444444444444;2;4;1
752;racket;25;;0.32;0.7272727272727273;0.32;0.4444444444444444;8;3;17
956;custard_apple;6;;0.3333333333333333;0.6666666666666666;0.3333333333333333;0.4444444444444444;2;1;4
780;schooner;16;;0.3125;0.7142857142857143;0.3125;0.43478260869565216;5;2;11
607;jack-o'-lantern;21;;0.2857142857142857;0.8571428571428571;0.2857142857142857;0.42857142857142855;6;1;15
813;spatula;20;;0.35;0.5384615384615384;0.35;0.4242424242424242;7;6;13
609;jeep;34;;0.29411764705882354;0.7142857142857143;0.29411764705882354;0.4166666666666667;10;4;24
888;viaduct;18;;0.3333333333333333;0.5454545454545454;0.3333333333333333;0.41379310344827586;6;5;12
575;golfcart;18;;0.3333333333333333;0.5454545454545454;0.3333333333333333;0.41379310344827586;6;5;12
562;fountain;26;;0.34615384615384615;0.5;0.34615384615384615;0.40909090909090906;9;9;17
50;American_alligator;69;;0.2898550724637681;0.6896551724137931;0.2898550724637681;0.40816326530612246;20;9;49
486;cello;7;;0.2857142857142857;0.6666666666666666;0.2857142857142857;0.4;2;1;5
682;obelisk;20;;0.35;0.4666666666666667;0.35;0.4;7;8;13
897;washer;15;;0.3333333333333333;0.5;0.3333333333333333;0.4;5;5;10
859;toaster;16;;0.3125;0.5555555555555556;0.3125;0.39999999999999997;5;4;11
614;kimono;26;;0.2692307692307692;0.7777777777777778;0.2692307692307692;0.39999999999999997;7;2;19
701;parachute;14;;0.42857142857142855;0.375;0.42857142857142855;0.39999999999999997;6;10;8
552;feather_boa;8;;0.375;0.42857142857142855;0.375;0.39999999999999997;3;4;5
