value;n_samples;imagenet_top1_acc;imagenet_top5_acc;shapenet_evaluable;shapenet_top1_acc
X=0.000 Y=-1.000 Z=0.200;165;0.20606060606060606;0.3878787878787879;154;0.2987012987012987
X=0.000 Y=0.000 Z=0.400;160;0.075;0.14375;149;0.08053691275167785
X=0.000 Y=1.000 Z=0.200;159;0.1949685534591195;0.3584905660377358;148;0.2635135135135135
X=1.000 Y=0.000 Z=0.200;159;0.14465408805031446;0.3333333333333333;148;0.22972972972972974
X=-1.000 Y=0.000 Z=0.200;157;0.267515923566879;0.42038216560509556;146;0.3493150684931507
