value;n_samples;imagenet_top1_acc;imagenet_top5_acc;shapenet_evaluable;shapenet_top1_acc
BaseMap;160;0.3375;0.5125;149;0.4429530201342282
Desert_A;160;0.3125;0.5125;149;0.4161073825503356
Forest_Hills;160;0.325;0.54375;149;0.4228187919463087
Home_Interior;160;0.1625;0.3375;149;0.20134228187919462
Showcase;160;0.26875;0.43125;149;0.3422818791946309
TheForgottenRoom_Demo;160;0.21875;0.41875;149;0.28859060402684567
