class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
402;acoustic guitar;21;1.0;0.7619047619047619;1.0;0.7619047619047619;0.8648648648648648;16;0;5
881;upright, upright piano;42;1.0;0.7142857142857143;0.9375;0.7142857142857143;0.8108108108108109;30;2;12
560;football helmet;21;1.0;0.6666666666666666;1.0;0.6666666666666666;0.8;14;0;7
579;grand piano, grand;21;1.0;0.7619047619047619;0.7272727272727273;0.7619047619047619;0.7441860465116279;16;6;5
861;toilet seat;21;1.0;0.7619047619047619;0.7272727272727273;0.7619047619047619;0.7441860465116279;16;6;5
761;remote control, remote;63;1.0;0.5873015873015873;1.0;0.5873015873015873;0.74;37;0;26
620;laptop, laptop computer;63;1.0;0.6825396825396826;0.6935483870967742;0.6825396825396826;0.6880000000000001;43;19;20
846;table lamp;63;0.6666666666666666;0.5396825396825397;0.9444444444444444;0.5396825396825397;0.6868686868686867;34;2;29
907;wine bottle;21;1.0;0.6666666666666666;0.7;0.6666666666666666;0.6829268292682926;14;6;7
898;water bottle;21;1.0;0.7142857142857143;0.6521739130434783;0.7142857142857143;0.6818181818181819;15;8;6
897;washer, automatic washer, washing machine;63;1.0;0.5555555555555556;0.875;0.5555555555555556;0.6796116504854369;35;5;28
412;ashcan, trash can, garbage can, wastebin, ash bin, ash-bin, ashbin, dustbin, trash barrel, trash bin;63;0.6666666666666666;0.8095238095238095;0.5;0.8095238095238095;0.6181818181818182;51;51;12
651;microwave, microwave oven;63;1.0;0.4444444444444444;0.9032258064516129;0.4444444444444444;0.5957446808510638;28;3;35
448;birdhouse;63;1.0;0.4603174603174603;0.8285714285714286;0.4603174603174603;0.5918367346938775;29;6;34
703;park bench;63;0.3333333333333333;0.4603174603174603;0.7837837837837838;0.4603174603174603;0.58;29;8;34
827;stove;63;1.0;0.4126984126984127;0.9629629629629629;0.4126984126984127;0.5777777777777777;26;1;37
435;bathtub, bathing tub, bath, tub;63;0.3333333333333333;0.4603174603174603;0.725;0.4603174603174603;0.5631067961165048;29;11;34
504;coffee mug;63;0.3333333333333333;0.3333333333333333;0.9545454545454546;0.3333333333333333;0.49411764705882355;21;1;42
720;pill bottle;21;0.0;0.3333333333333333;0.875;0.3333333333333333;0.48275862068965514;7;1;14
453;bookcase;63;0.3333333333333333;0.30158730158730157;1.0;0.30158730158730157;0.46341463414634143;19;0;44
409;analog clock;21;1.0;0.6666666666666666;0.3333333333333333;0.6666666666666666;0.4444444444444444;14;28;7
895;warplane, military plane;21;1.0;0.5238095238095238;0.36666666666666664;0.5238095238095238;0.4313725490196078;11;19;10
534;dishwasher, dish washer, dishwashing machine;63;0.6666666666666666;0.2698412698412698;0.85;0.2698412698412698;0.40963855421686746;17;3;46
404;airliner;42;0.5;0.2619047619047619;0.9166666666666666;0.2619047619047619;0.4074074074074074;11;1;31
883;vase;63;0.3333333333333333;0.2857142857142857;0.6206896551724138;0.2857142857142857;0.391304347826087;18;11;45
518;crash helmet;42;0.5;0.23809523809523808;0.9090909090909091;0.23809523809523808;0.3773584905660377;10;1;32
790;shopping basket;42;0.0;0.21428571428571427;0.9;0.21428571428571427;0.3461538461538461;9;1;33
664;monitor;63;0.3333333333333333;0.23809523809523808;0.625;0.23809523809523808;0.3448275862068965;15;9;48
515;cowboy hat, ten-gallon hat;63;0.3333333333333333;0.1746031746031746;1.0;0.1746031746031746;0.29729729729729726;11;0;52
532;dining table, board;63;0.3333333333333333;0.20634920634920634;0.52;0.20634920634920634;0.29545454545454547;13;12;50
742;printer;63;0.6666666666666666;0.1746031746031746;0.9166666666666666;0.1746031746031746;0.29333333333333333;11;1;52
519;crate;21;1.0;0.3333333333333333;0.25925925925925924;0.3333333333333333;0.2916666666666667;7;20;14
487;cellular telephone, cellular phone, cellphone, cell, mobile phone;63;0.6666666666666666;0.15873015873015872;0.8333333333333334;0.15873015873015872;0.26666666666666666;10;2;53
632;loudspeaker, speaker, speaker unit, loudspeaker system, speaker system;63;0.3333333333333333;0.15873015873015872;0.5555555555555556;0.15873015873015872;0.24691358024691357;10;8;53
508;computer keyboard, keypad;63;0.0;0.12698412698412698;1.0;0.12698412698412698;0.22535211267605632;8;0;55
738;pot, flowerpot;63;0.3333333333333333;0.12698412698412698;1.0;0.12698412698412698;0.22535211267605632;8;0;55
831;studio couch, day bed;21;1.0;0.6666666666666666;0.12962962962962962;0.6666666666666666;0.21705426356589147;14;94;7
553;file, file cabinet, filing cabinet;63;0.3333333333333333;0.1111111111111111;0.875;0.1111111111111111;0.19718309859154926;7;1;56
657;missile;42;0.0;0.19047619047619047;0.19047619047619047;0.19047619047619047;0.19047619047619047;8;34;34
559;folding chair;42;0.0;0.14285714285714285;0.2727272727272727;0.14285714285714285;0.18749999999999997;6;16;36
817;sports car, sport car;21;0.0;0.14285714285714285;0.2727272727272727;0.14285714285714285;0.18749999999999997;3;8;18
628;liner, ocean liner;21;0.0;0.09523809523809523;1.0;0.09523809523809523;0.17391304347826084;2;0;19
763;revolver, six-gun, six-shooter;63;0.0;0.09523809523809523;1.0;0.09523809523809523;0.17391304347826084;6;0;57
413;assault rifle, assault gun;21;0.0;0.09523809523809523;0.6666666666666666;0.09523809523809523;0.16666666666666666;2;1;19
814;speedboat;21;0.0;0.09523809523809523;0.5;0.09523809523809523;0.16;2;2;19
414;backpack, back pack, knapsack, packsack, rucksack, haversack;42;0.0;0.07142857142857142;1.0;0.07142857142857142;0.13333333333333333;3;0;39
759;reflex camera;63;0.3333333333333333;0.06349206349206349;1.0;0.06349206349206349;0.11940298507462686;4;0;59
605;iPod;21;0.0;0.09523809523809523;0.1;0.09523809523809523;0.0975609756097561;2;18;19
