class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
953;Pineapple;610;;0.9557377049180328;0.9342948717948718;0.9557377049180328;0.9448946515397082;583;41;27
805;Soccer_Ball;610;;0.9770491803278688;0.8855869242199108;0.9770491803278688;0.9290724863600935;596;77;14
429;Baseball;610;;0.9065573770491804;0.930976430976431;0.9065573770491804;0.9186046511627908;553;41;57
937;Brocolli;488;;0.8647540983606558;0.9055793991416309;0.8647540983606558;0.8846960167714885;422;44;66
607;Jack_O_Lantern;610;;0.7655737704918033;1.0;0.7655737704918033;0.8672237697307336;467;0;143
427;Barrel;610;;0.7147540983606557;0.9841986455981941;0.7147540983606557;0.8281101614434948;436;7;174
954;Banana;610;;0.7655737704918033;0.860036832412523;0.7655737704918033;0.8100607111882047;467;76;143
933;Cheeseburger;610;;0.6737704918032786;0.9879807692307693;0.6737704918032786;0.8011695906432749;411;5;199
487;Cellular_telephone;488;;0.6598360655737705;0.9907692307692307;0.6598360655737705;0.7921279212792127;322;3;166
448;BirdHouse;610;;0.6655737704918033;0.9620853080568721;0.6655737704918033;0.7868217054263567;406;16;204
541;Drum;610;;0.6442622950819672;1.0;0.6442622950819672;0.7836490528414756;393;0;217
145;Penguin;610;;0.6344262295081967;0.9602977667493796;0.6344262295081967;0.7640671273445212;387;16;223
515;Cowboy_Hat;366;;0.6202185792349727;0.9007936507936508;0.6202185792349727;0.7346278317152104;227;25;139
770;Running_Shoe;610;;0.5819672131147541;0.9861111111111112;0.5819672131147541;0.731958762886598;355;5;255
936;Cabbage;488;;0.6065573770491803;0.8942598187311178;0.6065573770491803;0.7228327228327228;296;35;192
939;Zucchini;366;;0.5628415300546448;1.0;0.5628415300546448;0.7202797202797202;206;0;160
662;Modem;610;;0.5278688524590164;0.9333333333333333;0.5278688524590164;0.6743455497382199;322;23;288
963;Pizza;610;;0.5114754098360655;0.9873417721518988;0.5114754098360655;0.673866090712743;312;4;298
736;Pool_Table;610;;0.47704918032786886;0.9965753424657534;0.47704918032786886;0.6452328159645233;291;1;319
479;Car_Wheel;610;;0.5459016393442623;0.7602739726027398;0.5459016393442623;0.6354961832061069;333;105;277
650;Microphone;610;;0.4901639344262295;0.9006024096385542;0.4901639344262295;0.6348195329087049;299;33;311
878;Typewriter_Keyboard;488;;0.4774590163934426;0.9433198380566802;0.4774590163934426;0.6340136054421769;233;14;255
608;Jean;610;;0.4852459016393443;0.8996960486322189;0.4852459016393443;0.630457933972311;296;33;314
945;Bell_Pepper;366;;0.4644808743169399;0.9659090909090909;0.4644808743169399;0.6273062730627307;170;6;196
1;Goldfish;610;;0.44426229508196724;0.9926739926739927;0.44426229508196724;0.6138165345413363;271;2;339
928;Ice_Cream;610;;0.4426229508196721;0.996309963099631;0.4426229508196721;0.6129398410896708;270;1;340
897;Washer;610;;0.43934426229508194;0.988929889298893;0.43934426229508194;0.6083995459704881;268;3;342
851;Television;610;;0.5311475409836065;0.6352941176470588;0.5311475409836065;0.5785714285714285;324;186;286
898;WaterBottle;610;;0.4065573770491803;0.9763779527559056;0.4065573770491803;0.5740740740740741;248;6;362
883;Vase;610;;0.5245901639344263;0.6286836935166994;0.5245901639344263;0.5719392314566577;320;189;290
765;Rocking_Chair;610;;0.5754098360655737;0.5652173913043478;0.5754098360655737;0.5702680747359871;351;270;259
327;Starfish;610;;0.39344262295081966;0.9836065573770492;0.39344262295081966;0.5620608899297425;240;4;370
453;Bookcase;610;;0.3819672131147541;0.9957264957264957;0.3819672131147541;0.5521327014218009;233;1;377
643;Mask;610;;0.36885245901639346;0.9910313901345291;0.3622950819672131;0.5306122448979592;221;2;389
879;Umbrella;610;;0.3590163934426229;0.9605263157894737;0.3590163934426229;0.522673031026253;219;9;391
957;Pomegranate;610;;0.3639344262295082;0.9098360655737705;0.3639344262295082;0.5199063231850117;222;22;388
670;Motor_Scooter;610;;0.34262295081967215;0.9952380952380953;0.34262295081967215;0.5097560975609757;209;1;401
404;Airliner;610;;0.33934426229508197;0.981042654028436;0.33934426229508197;0.5042630937880633;207;4;403
407;Ambulance;610;;0.3344262295081967;1.0;0.3344262295081967;0.5012285012285013;204;0;406
786;Sewing_Machine;610;;0.32131147540983607;1.0;0.32131147540983607;0.48635235732009924;196;0;414
107;JellyFish;610;;0.3475409836065574;0.7412587412587412;0.3475409836065574;0.4732142857142857;212;74;398
504;Cofee_Mug;610;;0.3;0.9891891891891892;0.3;0.460377358490566;183;2;427
895;WarPlane;244;;0.35655737704918034;0.635036496350365;0.35655737704918034;0.4566929133858268;87;50;157
931;Bagel;610;;0.30491803278688523;0.8691588785046729;0.30491803278688523;0.4514563106796116;186;28;424
930;French_Loaf;610;;0.3639344262295082;0.5935828877005348;0.3639344262295082;0.45121951219512196;222;152;388
492;Chest;610;;0.44754098360655736;0.4410339256865913;0.44754098360655736;0.44426362896663957;273;346;337
942;Butternut_Squash;488;;0.305327868852459;0.8142076502732241;0.305327868852459;0.4441132637853949;149;34;339
703;Park_Bench;610;;0.3180327868852459;0.6598639455782312;0.3180327868852459;0.42920353982300885;194;100;416
531;Digital_Watch;610;;0.2754098360655738;0.9655172413793104;0.2754098360655738;0.42857142857142855;168;6;442
430;BasketBall;610;;0.27049180327868855;0.9939759036144579;0.27049180327868855;0.42525773195876293;165;1;445
866;Tractor;488;;0.2766393442622951;0.9;0.2766393442622951;0.4231974921630094;135;15;353
852;Tennis_Ball;610;;0.7131147540983607;0.3006219765031099;0.7131147540983607;0.42294603791929997;435;1012;175
761;Remote_controler;610;;0.27377049180327867;0.912568306010929;0.27377049180327867;0.4211853720050441;167;16;443
841;Sweatshirt;1098;;0.2604735883424408;0.9794520547945206;0.2604735883424408;0.41151079136690644;286;6;812
570;Gasmask;610;;0.26557377049180325;0.8307692307692308;0.26557377049180325;0.40248447204968946;162;33;448
282;Cat;610;;0.4131147540983607;0.9533333333333334;0.23442622950819672;0.3763157894736842;143;7;467
49;African_crocodile;610;;0.23934426229508196;0.863905325443787;0.23934426229508196;0.37483953786906293;146;23;464
732;Polaroid_Camera;488;;0.2459016393442623;0.6896551724137931;0.2459016393442623;0.36253776435045315;120;54;368
528;Dial_telephone;488;;0.2459016393442623;0.5607476635514018;0.2459016393442623;0.3418803418803419;120;94;368
754;Radio;610;;0.21311475409836064;0.8441558441558441;0.21311475409836064;0.3403141361256544;130;24;480
613;Joystick;610;;0.3295081967213115;0.3180379746835443;0.3295081967213115;0.323671497584541;201;431;409
907;WineBottle;610;;0.19836065573770492;0.7333333333333333;0.19836065573770492;0.31225806451612903;121;44;489
414;Backpack;610;;0.20655737704918034;0.6116504854368932;0.20655737704918034;0.3088235294117647;126;80;484
682;Obelisk;610;;0.2262295081967213;0.46153846153846156;0.2262295081967213;0.30363036303630364;138;161;472
958;Hay;610;;0.1819672131147541;0.8671875;0.1819672131147541;0.3008130081300813;111;17;499
825;Stonewall;610;;0.18360655737704917;0.8057553956834532;0.18360655737704917;0.29906542056074764;112;27;498
385;Elephant;610;;0.5770491803278689;1.0;0.16557377049180327;0.2841068917018284;101;0;509
579;Piano;610;;0.16557377049180327;0.8559322033898306;0.16557377049180327;0.27747252747252743;101;17;509
910;Wooden_Spoon;610;;0.16229508196721312;0.9339622641509434;0.16229508196721312;0.27653631284916197;99;7;511
545;Electric_Fan;610;;0.16885245901639345;0.7410071942446043;0.16885245901639345;0.2750333778371161;103;36;507
508;Computer_Keyboard;610;;0.1885245901639344;0.4323308270676692;0.1885245901639344;0.26255707762557073;115;151;495
806;Sock;610;;0.15245901639344261;0.9207920792079208;0.15245901639344261;0.2616033755274262;93;8;517
920;Traffic_Light;610;;0.27704918032786885;0.23903818953323905;0.27704918032786885;0.25664388762338647;169;538;441
846;Table_Lamb;610;;0.15245901639344261;0.775;0.15245901639344261;0.25479452054794516;93;27;517
444;Bycicle;610;;0.21475409836065573;1.0;0.14590163934426228;0.2546494992846924;89;0;521
812;SpaceShuttle;610;;0.2639344262295082;0.24580152671755726;0.2639344262295082;0.2545454545454546;161;494;449
947;Mushroom;610;;0.1540983606557377;0.6438356164383562;0.1540983606557377;0.2486772486772487;94;52;516
673;Mouse;610;;0.1721311475409836;0.430327868852459;0.1721311475409836;0.24590163934426232;105;139;505
637;Mailbox;610;;0.15081967213114755;0.6618705035971223;0.15081967213114755;0.2456608811748999;92;47;518
294;Bear;610;;0.5606557377049181;1.0;0.13934426229508196;0.24460431654676257;85;0;525
711;Perfume;610;;0.1360655737704918;0.9764705882352941;0.1360655737704918;0.23884892086330936;83;2;527
620;Laptop;610;;0.1360655737704918;0.8829787234042553;0.1360655737704918;0.23579545454545456;83;11;527
944;Artichoke;488;;0.13319672131147542;1.0;0.13319672131147542;0.2350813743218807;65;0;423
748;Purse;610;;0.13442622950819672;0.7884615384615384;0.13442622950819672;0.22969187675070027;82;22;528
886;Vending_machine;610;;0.13114754098360656;0.9090909090909091;0.13114754098360656;0.2292263610315186;80;8;530
859;Toaster;610;;0.2786885245901639;0.19230769230769232;0.2786885245901639;0.2275769745649264;170;714;440
