value;n_samples;imagenet_top1_acc;imagenet_top5_acc;shapenet_evaluable;shapenet_top1_acc
Default;160;0.30625;0.5875;149;0.3959731543624161
M_Camo;160;0.15625;0.3125;149;0.2483221476510067
M_Glass;160;0.1125;0.21875;149;0.1610738255033557
M_Noise;160;0.14375;0.3125;149;0.2214765100671141
M_Titanium;160;0.175;0.35625;149;0.26174496644295303
M_Tri_Wood;160;0.25625;0.4125;149;0.3221476510067114
