class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
907;wine bottle;21;1.0;0.7619047619047619;1.0;0.7619047619047619;0.8648648648648648;16;0;5
402;acoustic guitar;21;1.0;0.7142857142857143;1.0;0.7142857142857143;0.8333333333333333;15;0;6
448;birdhouse;63;1.0;0.7301587301587301;0.8679245283018868;0.7301587301587301;0.7931034482758621;46;7;17
881;upright, upright piano;42;1.0;0.6666666666666666;0.9655172413793104;0.6666666666666666;0.7887323943661971;28;1;14
668;mosque;21;1.0;0.7619047619047619;0.8;0.7619047619047619;0.7804878048780488;16;4;5
560;football helmet;21;1.0;0.9047619047619048;0.6785714285714286;0.9047619047619048;0.7755102040816326;19;9;2
861;toilet seat;21;1.0;0.8571428571428571;0.6923076923076923;0.8571428571428571;0.7659574468085107;18;8;3
579;grand piano, grand;21;1.0;1.0;0.5833333333333334;1.0;0.7368421052631579;21;15;0
846;table lamp;63;0.6666666666666666;0.6031746031746031;0.9047619047619048;0.6031746031746031;0.7238095238095238;38;4;25
518;crash helmet;42;1.0;0.5476190476190477;1.0;0.5476190476190477;0.7076923076923077;23;0;19
898;water bottle;21;1.0;0.9047619047619048;0.5757575757575758;0.9047619047619048;0.7037037037037038;19;14;2
515;cowboy hat, ten-gallon hat;63;0.6666666666666666;0.5238095238095238;1.0;0.5238095238095238;0.6875000000000001;33;0;30
620;laptop, laptop computer;63;0.6666666666666666;0.4444444444444444;0.8235294117647058;0.4444444444444444;0.5773195876288659;28;6;35
703;park bench;63;0.6666666666666666;0.5714285714285714;0.5806451612903226;0.5714285714285714;0.576;36;26;27
897;washer, automatic washer, washing machine;63;0.6666666666666666;0.42857142857142855;0.7714285714285715;0.42857142857142855;0.5510204081632654;27;8;36
532;dining table, board;63;0.3333333333333333;0.3968253968253968;0.8928571428571429;0.3968253968253968;0.5494505494505494;25;3;38
404;airliner;42;0.5;0.38095238095238093;0.8888888888888888;0.38095238095238093;0.5333333333333333;16;2;26
790;shopping basket;42;0.5;0.5;0.5121951219512195;0.5;0.5060240963855421;21;20;21
453;bookcase;63;0.3333333333333333;0.3333333333333333;1.0;0.3333333333333333;0.5;21;0;42
761;remote control, remote;63;0.6666666666666666;0.36507936507936506;0.7419354838709677;0.36507936507936506;0.48936170212765956;23;8;40
553;file, file cabinet, filing cabinet;63;0.3333333333333333;0.3492063492063492;0.7096774193548387;0.3492063492063492;0.4680851063829788;22;9;41
817;sports car, sport car;21;1.0;0.38095238095238093;0.5714285714285714;0.38095238095238093;0.4571428571428571;8;6;13
435;bathtub, bathing tub, bath, tub;63;0.0;0.30158730158730157;0.9047619047619048;0.30158730158730157;0.4523809523809524;19;2;44
414;backpack, back pack, knapsack, packsack, rucksack, haversack;42;0.5;0.3333333333333333;0.7;0.3333333333333333;0.45161290322580644;14;6;28
827;stove;63;0.6666666666666666;0.2857142857142857;0.9;0.2857142857142857;0.4337349397590361;18;2;45
742;printer;63;1.0;0.3968253968253968;0.45454545454545453;0.3968253968253968;0.423728813559322;25;30;38
759;reflex camera;63;0.3333333333333333;0.25396825396825395;1.0;0.25396825396825395;0.4050632911392405;16;0;47
412;ashcan, trash can, garbage can, wastebin, ash bin, ash-bin, ashbin, dustbin, trash barrel, trash bin;63;0.3333333333333333;0.31746031746031744;0.5263157894736842;0.31746031746031744;0.39603960396039606;20;18;43
559;folding chair;42;0.5;0.40476190476190477;0.3695652173913043;0.40476190476190477;0.38636363636363635;17;29;25
534;dishwasher, dish washer, dishwashing machine;63;1.0;0.2698412698412698;0.5862068965517241;0.2698412698412698;0.3695652173913043;17;12;46
657;missile;42;0.0;0.2619047619047619;0.6111111111111112;0.2619047619047619;0.36666666666666675;11;7;31
632;loudspeaker, speaker, speaker unit, loudspeaker system, speaker system;63;0.3333333333333333;0.23809523809523808;0.7894736842105263;0.23809523809523808;0.3658536585365853;15;4;48
664;monitor;63;0.3333333333333333;0.2222222222222222;1.0;0.2222222222222222;0.3636363636363636;14;0;49
519;crate;21;1.0;0.42857142857142855;0.3;0.42857142857142855;0.3529411764705882;9;21;12
409;analog clock;21;1.0;0.42857142857142855;0.28125;0.42857142857142855;0.3396226415094339;9;23;12
831;studio couch, day bed;21;1.0;0.7142857142857143;0.21428571428571427;0.7142857142857143;0.32967032967032966;15;55;6
883;vase;63;0.0;0.20634920634920634;0.6842105263157895;0.20634920634920634;0.31707317073170727;13;6;50
651;microwave, microwave oven;63;0.0;0.15873015873015872;0.8333333333333334;0.15873015873015872;0.26666666666666666;10;2;53
738;pot, flowerpot;63;0.0;0.14285714285714285;1.0;0.14285714285714285;0.25;9;0;54
892;wall clock;42;0.0;0.14285714285714285;0.46153846153846156;0.14285714285714285;0.21818181818181817;6;7;36
895;warplane, military plane;21;0.0;0.14285714285714285;0.2727272727272727;0.14285714285714285;0.18749999999999997;3;8;18
628;liner, ocean liner;21;0.0;0.09523809523809523;1.0;0.09523809523809523;0.17391304347826084;2;0;19
665;moped;63;0.0;0.09523809523809523;1.0;0.09523809523809523;0.17391304347826084;6;0;57
637;mailbox, letter box;63;0.0;0.09523809523809523;0.4;0.09523809523809523;0.15384615384615385;6;9;57
466;bullet train, bullet;21;0.0;0.09523809523809523;0.4;0.09523809523809523;0.15384615384615385;2;3;19
659;mixing bowl;21;0.0;0.23809523809523808;0.10416666666666667;0.23809523809523808;0.14492753623188404;5;43;16
413;assault rifle, assault gun;21;0.0;0.09523809523809523;0.2222222222222222;0.09523809523809523;0.13333333333333333;2;7;19
764;rifle;42;0.0;0.07142857142857142;0.75;0.07142857142857142;0.13043478260869565;3;1;39
763;revolver, six-gun, six-shooter;63;0.0;0.06349206349206349;1.0;0.06349206349206349;0.11940298507462686;4;0;59
721;pillow;63;0.0;0.06349206349206349;1.0;0.06349206349206349;0.11940298507462686;4;0;59
508;computer keyboard, keypad;63;0.0;0.06349206349206349;0.6666666666666666;0.06349206349206349;0.11594202898550725;4;2;59
650;microphone, mike;63;0.0;0.06349206349206349;0.6666666666666666;0.06349206349206349;0.11594202898550725;4;2;59
812;space shuttle;21;0.0;0.09523809523809523;0.1111111111111111;0.09523809523809523;0.10256410256410256;2;16;19
737;pop bottle, soda bottle;63;0.0;0.047619047619047616;0.5;0.047619047619047616;0.08695652173913042;3;3;60
751;racer, race car, racing car;21;0.0;0.047619047619047616;0.2;0.047619047619047616;0.07692307692307693;1;4;20
