value;n_samples;imagenet_top1_acc;imagenet_top5_acc;shapenet_evaluable;shapenet_top1_acc
BaseMap;160;0.30625;0.5875;149;0.3959731543624161
Desert_A;160;0.3;0.5;149;0.3691275167785235
Forest_Hills;160;0.3375;0.59375;149;0.42953020134228187
Home_Interior;160;0.225;0.4125;149;0.28187919463087246
Showcase;160;0.31875;0.5;149;0.40268456375838924
TheForgottenRoom_Demo;160;0.2875;0.49375;149;0.3624161073825503
