value;n_samples;imagenet_top1_acc;imagenet_top5_acc;shapenet_evaluable;shapenet_top1_acc
False;160;0.3625;0.5625;149;0.47651006711409394
True;160;0.33125;0.56875;149;0.4697986577181208
