value;n_samples;imagenet_top1_acc;imagenet_top5_acc;shapenet_evaluable;shapenet_top1_acc
BaseMap;160;0.3625;0.5625;149;0.47651006711409394
Desert_A;160;0.3125;0.5375;149;0.42953020134228187
Forest_Hills;160;0.325;0.5375;149;0.436241610738255
Home_Interior;160;0.225;0.3625;149;0.2684563758389262
Showcase;160;0.325;0.48125;149;0.436241610738255
TheForgottenRoom_Demo;160;0.275;0.475;149;0.3691275167785235
