rank;model_key;model_name;imagenet_top1;imagenet_top5;shapenet_base_top1;shapenet_top1;shapenet_evaluable;delta_vs_baseline;delta_base_to_average
1;dinov1_b__knn;DINOv1-B-KNN;0.08845239584636556;0.22081821593894657;0.0;0.1468296614723267;7444;0.01813541106931757;0.1468296614723267
2;dinov1_s__knn;DINOv1-S-KNN;0.06968597522832479;0.1851620167646691;0.0;0.12291778613648575;7444;-0.005776464266523382;0.12291778613648575
