class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
761;remote control, remote;5;;0.6;0.6;0.6;0.6;3;2;2
759;reflex camera;8;;0.375;1.0;0.375;0.5454545454545454;3;0;5
930;French loaf;21;;0.3333333333333333;1.0;0.3333333333333333;0.5;7;0;14
700;paper towel;356;;0.3089887640449438;0.9243697478991597;0.3089887640449438;0.4631578947368421;110;9;246
954;banana;7;;0.2857142857142857;1.0;0.2857142857142857;0.4444444444444445;2;0;5
677;nail;71;;0.4788732394366197;0.40963855421686746;0.4788732394366197;0.44155844155844154;34;49;37
567;frying pan, frypan, skillet;82;;0.2682926829268293;0.5238095238095238;0.2682926829268293;0.3548387096774194;22;20;60
806;sock;12;;0.25;0.6;0.25;0.35294117647058826;3;2;9
589;hand blower, blow dryer, blow drier, hair dryer, hair drier;9;;0.2222222222222222;0.6666666666666666;0.2222222222222222;0.3333333333333333;2;1;7
783;screw;43;;0.18604651162790697;0.8888888888888888;0.18604651162790697;0.3076923076923077;8;1;35
412;ashcan, trash can, garbage can, wastebin, ash bin, ash-bin, ashbin, dustbin, trash barrel, trash bin;49;;0.30612244897959184;0.3;0.30612244897959184;0.3030303030303031;15;35;34
725;pitcher, ewer;67;;0.23880597014925373;0.4;0.23880597014925373;0.29906542056074764;16;24;51
623;letter opener, paper knife, paperknife;23;;0.30434782608695654;0.28;0.30434782608695654;0.2916666666666667;7;18;16
673;mouse, computer mouse;34;;0.17647058823529413;0.75;0.17647058823529413;0.2857142857142857;6;2;28
578;gown;26;;0.15384615384615385;1.0;0.15384615384615385;0.2666666666666667;4;0;22
769;rule, ruler;10;;0.2;0.4;0.2;0.26666666666666666;2;3;8
859;toaster;46;;0.1956521739130435;0.4090909090909091;0.1956521739130435;0.2647058823529412;9;13;37
695;padlock;9;;0.2222222222222222;0.2857142857142857;0.2222222222222222;0.25;2;5;7
774;sandal;7;;0.14285714285714285;0.5;0.14285714285714285;0.22222222222222224;1;1;6
619;lampshade, lamp shade;34;;0.2647058823529412;0.1836734693877551;0.2647058823529412;0.21686746987951805;9;40;25
809;soup bowl;39;;0.15384615384615385;0.3;0.15384615384615385;0.2033898305084746;6;14;33
504;coffee mug;164;;0.10975609756097561;0.9;0.10975609756097561;0.1956521739130435;18;2;146
813;spatula;123;;0.13821138211382114;0.32075471698113206;0.13821138211382114;0.19318181818181818;17;36;106
487;cellular telephone, cellular phone, cellphone, cell, mobile phone;43;;0.09302325581395349;1.0;0.09302325581395349;0.1702127659574468;4;0;39
