value;n_samples;imagenet_top1_acc;imagenet_top5_acc;shapenet_evaluable;shapenet_top1_acc
X=0.000 Y=-1.000 Z=0.200;165;0.36363636363636365;0.6484848484848484;154;0.4805194805194805
X=0.000 Y=0.000 Z=0.400;160;0.15625;0.33125;149;0.19463087248322147
X=0.000 Y=1.000 Z=0.200;159;0.34591194968553457;0.5786163522012578;148;0.4797297297297297
X=1.000 Y=0.000 Z=0.200;159;0.24528301886792453;0.5031446540880503;148;0.34459459459459457
X=-1.000 Y=0.000 Z=0.200;157;0.36942675159235666;0.6560509554140127;146;0.4931506849315068
