value;n_samples;imagenet_top1_acc;imagenet_top5_acc;shapenet_evaluable;shapenet_top1_acc
(R=0.000000,G=0.000000,B=1.000000,A=0.000000);160;0.2625;0.425;149;0.3422818791946309
(R=0.000000,G=1.000000,B=0.000000,A=0.000000);160;0.24375;0.375;149;0.31543624161073824
(R=0.050000,G=0.050000,B=0.050000,A=0.000000);160;0.34375;0.51875;149;0.4563758389261745
(R=1.000000,G=0.000000,B=0.000000,A=0.000000);160;0.24375;0.41875;149;0.3422818791946309
(R=1.000000,G=1.000000,B=0.000000,A=0.000000);160;0.2625;0.43125;149;0.348993288590604
(R=1.000000,G=1.000000,B=1.000000,A=0.000000);160;0.30625;0.45625;149;0.3959731543624161
